"213","['professor nl allan', ['condensed matter physics', 'energy - nuclear', 'materials characterisation', 'materials synthesis & growth']]"
"-164597","['mr tg harrison', ['condensed matter physics']]"
"46028","['professor h van der hart', ['condensed matter physics']]"
"77617","['dr fl pratt', ['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum optics & information']]"
"-93535","['dr t lancaster', ['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum optics & information']]"
"38091","['professor s blundell', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids', 'quantum optics & information']]"
"-223629","['professor f giustino', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids', 'quantum optics & information', 'solar technology']]"
"117068","['dr ai coldea', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids']]"
"-406143","['dr pd king', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"112671","['dr ja elliott', ['condensed matter physics', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth']]"
"7022","['professor s hayden', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"1216","['professor sj bending', ['condensed matter physics', 'electronic devices & subsys.', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"57488","['professor a carrington', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"105502","['dr a mostofi', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"15348","['professor ap sutton', ['condensed matter physics', 'materials characterisation', 'materials processing', 'materials synthesis & growth']]"
"-411753","['dr l ponomarenko', ['condensed matter physics']]"
"-1651","['dr fm grosche', ['condensed matter physics']]"
"-81153","['dr ml sutherland', ['condensed matter physics']]"
"9691","['professor gg lonzarich', ['condensed matter physics']]"
"-130833","['dr pg niklowitz', ['condensed matter physics']]"
"61191","['professor ne hussey', ['condensed matter physics', 'materials characterisation']]"
"77621","['professor s langridge', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"-100521","['dr cj kinane', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation']]"
"-362630","['professor m eschrig', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'quantum fluids & solids']]"
"107868","['dr g burnell', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"69341","['professor ch marrows', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"39422","['professor s lee', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation']]"
"-416678","['dr v lazarov', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"-192625","['professor a hirohata', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"108774","['dr kp mckenna', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"83008","['dr gr bell', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"15016","['professor jb staunton', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"95164","['dr tpa hase', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"-251526","['dr a sanchez', ['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']]"
"-474982","['dr s friedemann', ['condensed matter physics', 'materials characterisation']]"
"-489119","['dr c bell', ['condensed matter physics', 'optical phenomena']]"
"106049","['dr bw lovett', ['condensed matter physics', 'magnetism/magnetic phenomena', 'optoelect. devices & circuits', 'quantum optics & information']]"
"117266","['professor l yellowlees', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation']]"
"596","['professor jp attfield', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth']]"
"7253","['professor bj hickey', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"-546606","['dr s sasaki', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'surfaces & interfaces']]"
"-253001","['dr t moore', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"17408","['dr d wolverson', ['condensed matter physics', 'electronic devices & subsys.', 'magnetism/magnetic phenomena', 'materials synthesis & growth']]"
"12311","['professor sir m pepper', ['condensed matter physics', 'optical communications', 'optoelect. devices & circuits', 'quantum optics & information']]"
"28187","['professor da ritchie', ['condensed matter physics', 'electronic devices & subsys.', 'materials characterisation', 'materials synthesis & growth', 'optical communications', 'optoelect. devices & circuits', 'quantum optics & information']]"
"14612","['professor cg smith', ['condensed matter physics', 'electronic devices & subsys.', 'quantum optics & information']]"
"-19876","['professor h liu', ['condensed matter physics', 'materials synthesis & growth', 'quantum optics & information']]"
"124929","['dr aj casey', ['condensed matter physics', 'quantum fluids & solids', 'quantum optics & information']]"
"27169","['professor mj kelly', ['condensed matter physics', 'electronic devices & subsys.', 'quantum optics & information']]"
"13938","['professor j saunders', ['condensed matter physics', 'quantum fluids & solids', 'quantum optics & information']]"
"29635","['dr jt nicholls', ['condensed matter physics', 'quantum optics & information']]"
"30513","['professor df mcmorrow', ['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum fluids & solids']]"
"-22326","['dr rs perry', ['condensed matter physics', 'magnetism/magnetic phenomena']]"
"1655","['professor at boothroyd', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids']]"
"-211701","['dr d prabhakaran', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids']]"
"-495049","['dr b beri', ['condensed matter physics']]"
"117064","['dr cf faria', ['condensed matter physics', 'light-matter interactions']]"
"58058","['professor p radaelli', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'optical devices & subsystems', 'optoelect. devices & circuits', 'quantum fluids & solids', 'solar technology']]"
"45655","['professor sj clarke', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids']]"
"-412855","['dr y chen', ['condensed matter physics', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum fluids & solids']]"
