"GR/S22547/01","[]","£77,864.00"
"EP/C519698/1","['materials characterisation', 'materials synthesis & growth', 'oil & gas extraction']","£42,323.00"
"GR/R55474/01","['materials characterisation']","£61,394.00"
"GR/S44686/01","['information & knowledge mgmt']","£303,929.00"
"GR/R22414/01","['numerical analysis']","£8,159.00"
"GR/R22568/01","['optical communications']","£41,036.00"
"GR/M45764/02","['image & vision computing']","£116,540.00"
"EP/C517652/1","['image & vision computing']","£12,645.00"
"GR/T04243/01","['materials characterisation', 'materials processing', 'materials testing & eng.']","£59,387.00"
"EP/D027039/1","['artificial intelligence']","£31,828.00"
"EP/G027110/1","['algebra & geometry']","£400,160.00"
"GR/R77773/01","['algebra & geometry']","£234,255.00"
"GR/R05215/01","['algebra & geometry']","£25,641.00"
"GR/R02412/01","['materials characterisation', 'materials synthesis & growth']","£189,927.00"
"EP/E064183/1","['logic & combinatorics', 'mathematical analysis', 'new & emerging comp. paradigms']","£61,074.00"
"GR/N03174/01","['digital signal processing', 'rf & microwave technology']","£52,794.00"
"EP/G066353/1","['assess/remediate contamination', 'coastal & waterway engineering', 'water engineering']","£170,368.00"
"EP/G066264/1","['assess/remediate contamination', 'coastal & waterway engineering', 'water engineering']","£144,720.00"
"EP/G066124/1","['assess/remediate contamination', 'coastal & waterway engineering', 'water engineering']","£298,367.00"
"GR/S73105/01","['chemical synthetic methodology', 'physical organic chemistry']","£196,286.00"
"GR/R71733/01","['software engineering']","£63,822.00"
"GR/T19810/01","['control engineering', 'energy storage']","£466,134.00"
"EP/D078784/1","['design processes', 'med.instrument.device& equip.']","£280,332.00"
"EP/D079411/1","['design processes', 'med.instrument.device& equip.']","£261,902.00"
"EP/D079322/1","['design processes', 'med.instrument.device& equip.']","£993,395.00"
"TS/G002800/1","['computer graphics & visual.', 'image & vision computing']","£412,752.00"
"GR/R51933/01","['artificial intelligence', 'information & knowledge mgmt']","£194,075.00"
"GR/R51988/01","['artificial intelligence', 'information & knowledge mgmt']","£129,571.00"
"GR/R51971/01","['artificial intelligence', 'information & knowledge mgmt']","£119,034.00"
"GR/S82503/01","['biomedical neuroscience', 'medical science & disease']","£786,327.00"
"GR/R34486/01","['materials characterisation']","£288,950.00"
"EP/H003401/1","['chemical biology', 'gas & solution phase reactions']","£225,841.00"
"GR/R36848/01","['mathematical analysis']","£24,559.00"
"GR/R40791/01","['logic & combinatorics']","£25,307.00"
"EP/C52036X/1","['design processes', 'mobile computing']","£55,079.00"
"GR/N09770/01","['artificial intelligence', 'image & vision computing']","£289,453.00"
"GR/S96609/02","['continuum mechanics', 'plasmas - laser & fusion']","£4,850.00"
"GR/S96609/01","['continuum mechanics', 'plasmas - laser & fusion']","£30,860.00"
"EP/C514165/1","['design engineering', 'med.instrument.device& equip.']","£50,936.00"
"EP/D023343/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£28,565.00"
"EP/D023777/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£59,031.00"
"EP/D023645/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£145,180.00"
"EP/D023904/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£83,400.00"
"EP/D021847/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£77,658.00"
"EP/D023378/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£81,737.00"
"EP/D022347/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£39,620.00"
"EP/D023327/1","['biological & medicinal chem.', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£93,403.00"
"EP/D022304/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£147,847.00"
"EP/D023807/1","['biological & medicinal chem.', 'bioprocess engineering', 'chemical synthetic methodology', 'complex fluids & soft solids', 'fundamentals of computing', 'light-matter interactions', 'modelling & simul. of it sys.', 'non-linear systems mathematics']","£167,026.00"
"EP/H023062/1","['acoustics', 'digital signal processing', 'materials characterisation']","£408,452.00"
"EP/H023135/1","['comput./corpus linguistics', 'computer graphics & visual.', 'information & knowledge mgmt']","£2,185,136.00"
"EP/H02302X/1","['cognitive science appl. in ict', 'human communication in ict']","£1,050,296.00"
"EP/D036623/1","['manufact. business strategy', 'manufact. enterprise ops& mgmt', 'mathematical aspects of or']","£109,686.00"
"EP/E017363/1","['mathematical aspects of or', 'statistics & appl. probability']","£62,368.00"
"EP/E030300/1","['reactor engineering']","£122,499.00"
"EP/E030300/2","['reactor engineering']","£59,655.00"
"EP/C528212/1","['control engineering']","£249,763.00"
"GR/S08893/01","['control engineering', 'intelligent & expert systems']","£244,255.00"
"GR/M70841/01","['chemical structure']","£74,551.00"
"GR/R91434/01","['digital signal processing']","£5,172.00"
"GR/R46274/01","['biomedical neuroscience', 'image & vision computing']","£223,788.00"
"EP/G014108/1","['vision & senses - ict appl.']","£136,993.00"
"EP/E057098/1","['biomaterials', 'tissue engineering']","£313,640.00"
"EP/E051669/1","['biomaterials', 'tissue engineering']","£163,457.00"
"EP/E050611/1","['biomaterials', 'tissue engineering']","£266,352.00"
"GR/R11582/01","['assess/remediate contamination']","£123,119.00"
"EP/C546679/1","['biomaterials']","£65,217.00"
"GR/T06247/01","['vision & senses - ict appl.']","£207,677.00"
"EP/D036240/1","['analytical science', 'surfaces & interfaces']","£63,198.00"
"GR/R80834/01","['control engineering']","£208,476.00"
"GR/S96104/01","['analytical science', 'artificial intelligence', 'chemical structure']","£81,076.00"
"EP/C526627/1","['ground engineering']","£115,513.00"
"GR/S06776/01","['eng. dynamics & tribology']","£55,209.00"
"GR/S06769/01","['eng. dynamics & tribology']","£205,387.00"
"GR/R17799/01","['power sys man, prot & control', 'power systems plant']","£114,389.00"
"GR/N07325/01","['non-linear systems mathematics']","£212,573.00"
"EP/G009791/1","['acoustics', 'building ops & management']","£97,442.00"
"EP/G010927/1","['acoustics', 'building ops & management']","£267,557.00"
"EP/G009767/1","['acoustics', 'building ops & management']","£290,872.00"
"GR/R55320/01","['artificial intelligence']","£59,876.00"
"GR/R55757/01","['bioinformatics', 'statistics & appl. probability']","£157,196.00"
"GR/R29109/01","['gas & solution phase reactions']","£1,247.00"
"EP/D079861/1","['construction ops & management', 'design processes']","£674,958.00"
"EP/D079640/1","['construction ops & management', 'design processes']","£479,960.00"
"EP/D07973X/1","['construction ops & management', 'design processes']","£447,789.00"
"EP/D07973X/2","['construction ops & management', 'design processes']","£189,900.00"
"EP/P502837/1","[]","£23,129.00"
"EP/P501830/1","[]","£59,464.00"
"EP/P50368X/1","[]","£30,000.00"
"EP/P501849/1","[]","£75,086.00"
"EP/P502861/1","[]","£55,000.00"
"EP/P504627/1","[]","£14,000.00"
"EP/P505232/1","[]","£66,000.00"
"EP/P50290X/1","[]","£31,866.00"
"EP/P505240/1","[]","£165,000.00"
"EP/P50371X/1","[]","£220,670.00"
"EP/P501873/1","[]","£53,200.00"
"EP/P502888/1","[]","£298,408.00"
"EP/P504643/1","[]","£165,000.00"
"EP/P500869/1","[]","£227,568.00"
"EP/P505267/1","[]","£65,294.00"
"EP/P503760/1","[]","£105,688.00"
"EP/P503663/1","[]","£24,378.00"
"EP/P500834/1","[]","£74,273.00"
"EP/P502845/1","[]","£49,498.00"
"EP/P501814/1","[]","£66,218.00"
"EP/P500842/1","[]","£120,723.00"
"EP/P501822/1","[]","£122,000.00"
"EP/P502853/1","[]","£135,250.00"
"EP/P503671/1","[]","£62,319.00"
"EP/P500850/1","[]","£56,892.00"
"EP/P501857/1","[]","£56,723.00"
"EP/P503698/1","[]","£122,072.00"
"EP/P50287X/1","[]","£125,515.00"
"EP/P504635/1","[]","£130,000.00"
"EP/P501865/1","[]","£160,483.00"
"EP/P503701/1","[]","£180,000.00"
"EP/P501881/1","[]","£237,856.00"
"EP/P500877/1","[]","£227,568.00"
"EP/P50189X/1","[]","£331,356.00"
"EP/P505259/1","[]","£45,000.00"
"EP/P503728/1","[]","£124,638.00"
"EP/P502896/1","[]","£255,300.00"
"EP/P500885/1","[]","£371,367.00"
"EP/P501911/1","[]","£297,320.00"
"EP/P502926/1","[]","£118,928.00"
"EP/P50466X/1","[]","£324,293.00"
"EP/P503744/1","[]","£362,679.00"
"EP/P50192X/1","[]","£320,846.00"
"EP/P502934/1","[]","£556,748.00"
"EP/P504651/1","[]","£127,578.00"
"EP/P501903/1","[]","£250,000.00"
"EP/P502918/1","[]","£112,000.00"
"EP/P503736/1","[]","£120,000.00"
"EP/P503752/1","[]","£79,661.00"
"EP/P502942/1","[]","£104,194.00"
"EP/P501938/1","[]","£130,596.00"
"EP/P500893/1","[]","£153,262.00"
"GR/R22179/01","['combustion', 'continuum mechanics', 'non-linear systems mathematics', 'numerical analysis']","£159,088.00"
"GR/S49513/02","['combustion', 'continuum mechanics', 'non-linear systems mathematics', 'numerical analysis']","£160,408.00"
"GR/S49513/01","['combustion', 'continuum mechanics', 'non-linear systems mathematics', 'numerical analysis']","£192,525.00"
"EP/F059221/1","['medical science & disease', 'software engineering']","£399,959.00"
"GR/T18318/01","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£326,159.00"
"GR/T18325/01","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£78,590.00"
"EP/F002610/1","['electronic devices & subsys.', 'materials characterisation', 'materials synthesis & growth', 'rf & microwave technology']","£3,989,846.00"
"EP/D058201/1","['artificial intelligence', 'image & vision computing']","£84,920.00"
"EP/H00274X/1","['electronic devices & subsys.', 'optical devices & subsystems']","£1,635,718.00"
"EP/E023614/1","['electronic devices & subsys.', 'optical devices & subsystems']","£5,172,360.00"
"EP/G006555/1","['computer graphics & visual.']","£843,148.00"
"EP/E065643/1","['manufact. enterprise ops& mgmt', 'mathematical aspects of or']","£3,825.00"
"GR/R03525/01","['bioelectronic devices', 'biomaterials', 'instrumentation eng. & dev.']","£483,660.00"
"GR/T17588/01","['image & vision computing']","£124,887.00"
"EP/G031800/1","['image & vision computing']","£36,610.00"
"EP/F022948/1","['image & vision computing']","£293,394.00"
"EP/E064604/1","['biomedical neuroscience', 'vision & senses - ict appl.']","£188,325.00"
"GR/N63567/01","['manufacturing machine & plant']","£286,754.00"
"GR/S05809/01","['optoelect. devices & circuits']","£247,151.00"
"EP/C52540X/1","['chemical structure']","£92,496.00"
"EP/F00947X/1","['instrumentation eng. & dev.', 'surfaces & interfaces']","£298,770.00"
"EP/E013422/1","['chemical biology', 'lasers & optics']","£118,280.00"
"GR/R73850/01","['materials characterisation']","£127,707.00"
"GR/R73201/01","['materials characterisation']","£108,798.00"
"EP/E009697/1","['instrumentation eng. & dev.', 'med.instrument.device& equip.']","£126,024.00"
"EP/E009158/1","['instrumentation eng. & dev.', 'med.instrument.device& equip.']","£245,818.00"
"EP/E009832/1","['instrumentation eng. & dev.', 'med.instrument.device& equip.']","£204,989.00"
"EP/C535219/1","['design of process systems', 'image & vision computing', 'multiphase flow']","£98,103.00"
"GR/S69313/01","['gas & solution phase reactions']","£304,593.00"
"EP/F020422/1","['lasers & optics', 'med.instrument.device& equip.']","£401,382.00"
"GR/M70186/01","['gas & solution phase reactions']","£86,361.00"
"EP/E027903/1","['materials characterisation']","£283,283.00"
"EP/G026858/1","['artificial intelligence']","£102,020.00"
"GR/N22205/01","['catalysis & applied catalysis']","£147,373.00"
"GR/N23103/01","['catalysis & applied catalysis']","£48,769.00"
"GR/N22199/01","['catalysis & applied catalysis']","£89,270.00"
"GR/N22632/01","['catalysis & applied catalysis']","£163,340.00"
"GR/N22618/01","['manufact. business strategy']","£545,899.00"
"GR/N23677/01","['design of process systems', 'separation processes']","£381,494.00"
"GR/N23714/01","['design of process systems', 'separation processes']","£175,900.00"
"GR/N34161/01","['manufact. enterprise ops& mgmt']","£228,971.00"
"GR/N34369/01","['manufact. business strategy']","£183,550.00"
"GR/N38923/01","['manufact. enterprise ops& mgmt']","£117,347.00"
"GR/N27453/01","['manufact. business strategy']","£111,397.00"
"GR/N34284/01","['manufact. business strategy']","£269,402.00"
"GR/R05154/01","['medical science & disease', 'separation processes']","£240,357.00"
"GR/R03204/01","['medical science & disease', 'separation processes']","£248,179.00"
"GR/M83568/01","['design engineering', 'software engineering']","£167,883.00"
"GR/R03167/01","['manufacturing machine & plant']","£380,960.00"
"GR/R18192/01","['bioelectronic devices', 'drug formulation & delivery', 'med.instrument.device& equip.']","£81,837.00"
"GR/R18383/01","['bioelectronic devices', 'drug formulation & delivery', 'med.instrument.device& equip.']","£288,642.00"
"GR/R18147/01","['bioelectronic devices', 'drug formulation & delivery', 'med.instrument.device& equip.']","£78,171.00"
"GR/R04539/01","['manufact. enterprise ops& mgmt']","£360,142.00"
"GR/N30866/01","['biological & medicinal chem.', 'instrumentation eng. & dev.']","£276,943.00"
"GR/N30859/01","['biological & medicinal chem.', 'instrumentation eng. & dev.']","£153,161.00"
"GR/R03143/01","['separation processes']","£392,175.00"
"GR/R04546/01","['fluid dynamics', 'reactor engineering']","£597,588.00"
"GR/R04676/01","['fluid dynamics', 'reactor engineering']","£147,456.00"
"GR/N31320/01","['intelligent & expert systems']","£409,998.00"
"GR/N31320/02","['intelligent & expert systems']","£77,644.00"
"GR/N31368/01","['intelligent & expert systems']","£55,476.00"
"GR/M74122/01","['manufact. business strategy']","£90,395.00"
"GR/T24319/01","['chemical synthetic methodology']","£140,957.00"
"GR/R25828/01","['chemical synthetic methodology']","£175,734.00"
"EP/E018718/1","['catalysis & applied catalysis', 'physical organic chemistry']","£256,641.00"
"GR/S69337/01","['asymmetric chemistry', 'chemical synthetic methodology']","£167,277.00"
"EP/F03010X/1","['fluid dynamics', 'medical science & disease']","£246,399.00"
"EP/C546962/1","['artificial intelligence', 'multimedia']","£14,374.00"
"GR/R04607/01","['materials processing']","£60,881.00"
"EP/E502350/1","['design processes', 'manufact. enterprise ops& mgmt']","£109,997.00"
"EP/C534220/1","['building ops & management', 'construction ops & management', 'design & testing technology', 'design engineering', 'design processes', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt']","£3,473,682.00"
"GR/N34000/01","['construction ops & management']","£148,864.00"
"GR/T27013/01","['manufact. enterprise ops& mgmt', 'microsystems']","£62,146.00"
"EP/G066582/1","['acoustics']","£253,248.00"
"EP/D041201/1","['civil engineering materials', 'materials characterisation']","£237,281.00"
"EP/D041198/1","['civil engineering materials', 'materials characterisation']","£53,165.00"
"EP/G042195/1","['materials testing & eng.']","£635,797.00"
"GR/R18796/01","['materials characterisation']","£23,843.00"
"GR/R15252/01","['civil engineering materials']","£61,643.00"
"EP/C512391/1","['transport ops & management']","£72,228.00"
"EP/F061692/1","['bioenergy', 'combustion', 'control engineering']","£509,584.00"
"TS/G002002/1","['carbon capture & storage', 'energy - conventional']","£173,957.00"
"GR/N02306/01","['rf & microwave technology']","£105,263.00"
"GR/N03990/01","['power sys man, prot & control', 'power systems plant', 'solar technology']","£70,927.00"
"GR/N04980/01","['power sys man, prot & control', 'power systems plant', 'solar technology']","£147,361.00"
"GR/S00774/01","['power sys man, prot & control', 'solar technology', 'sustainable energy networks']","£130,358.00"
"EP/I500243/1","[]","£308,671.00"
"GR/R07172/01","['biological & medicinal chem.', 'civil engineering materials', 'materials characterisation', 'materials processing', 'materials testing & eng.']","£1,889,867.00"
"EP/D051746/1","['materials processing', 'materials synthesis & growth']","£3,052.00"
"EP/E004075/1","['quantum optics & information']","£187,447.00"
"EP/E003931/1","['quantum optics & information']","£244,487.00"
"EP/F011059/1","['high performance computing', 'medical science & disease']","£96,546.00"
"GR/R06717/01","['coastal & waterway engineering', 'fluid dynamics']","£62,792.00"
"GR/R41545/01","['fundamentals of computing']","£62,067.00"
"EP/H016139/1","['non-linear systems mathematics', 'population ecology', 'theoretical biology']","£290,372.00"
"GR/R78725/01","['mathematical analysis']","£59,996.00"
"GR/R97511/01","['control engineering']","£1,435.00"
"EP/E06552X/1","['acoustics']","£178,834.00"
"GR/R00876/01","['numerical analysis']","£8,101.00"
"EP/B000184/1","['electromagnetics', 'materials characterisation']","£6,253.00"
"GR/R89790/01","['materials testing & eng.']","£166,561.00"
"EP/C536851/1","['image & vision computing', 'med.instrument.device& equip.']","£206,626.00"
"GR/S08886/01","['human-computer interactions', 'information & knowledge mgmt']","£125,241.00"
"EP/E004644/1","['multiphase flow']","£455,509.00"
"GR/N12213/01","['digital signal processing', 'rf & microwave technology']","£135,440.00"
"GR/N05437/01","['image & vision computing']","£128,809.00"
"GR/S91031/01","['control engineering']","£221,568.00"
"GR/S91024/01","['control engineering']","£153,285.00"
"EP/G026882/1","['catalysis & applied catalysis', 'chemical synthetic methodology']","£342,388.00"
"EP/C530578/1","['mathematical aspects of or']","£9,537.00"
"GR/S31761/01","['continuum mechanics', 'eng. dynamics & tribology', 'numerical analysis']","£128,699.00"
"GR/R12480/01","['chemical synthetic methodology', 'materials synthesis & growth']","£183,506.00"
"GR/N16938/01","['materials processing']","£193,180.00"
"GR/R43402/01","['materials characterisation', 'materials processing']","£219,174.00"
"GR/N16754/01","['design processes', 'manufact. enterprise ops& mgmt']","£276,252.00"
"GR/R00586/01","['materials characterisation', 'materials synthesis & growth', 'solar technology']","£180,967.00"
"GR/R02368/01","['materials characterisation', 'materials synthesis & growth', 'solar technology']","£82,846.00"
"DT/E010490/1","['oil & gas extraction']","£496,535.00"
"EP/D000114/1","['acoustics', 'building ops & management']","£166,442.00"
"GR/N02689/01","['construction ops & management']","£61,006.00"
"EP/E045960/1","['transport ops & management']","£197,757.00"
"GR/R25514/01","['nuclear structure']","£68,923.00"
"GR/S63335/01","['aerodynamics']","£324,568.00"
"GR/R43570/01","['aerodynamics']","£190,068.00"
"EP/G011680/1","['ground engineering']","£198,129.00"
"GR/R31034/01","['design processes', 'manufact. enterprise ops& mgmt']","£274,701.00"
"GR/N39210/01","['control engineering', 'robotics & autonomy']","£208,839.00"
"GR/N39456/01","['control engineering', 'robotics & autonomy']","£167,299.00"
"GR/N39203/01","['control engineering', 'robotics & autonomy']","£143,099.00"
"EP/E065376/1","['vision & senses - ict appl.']","£296,333.00"
"EP/F012500/1","['construction ops & management', 'materials characterisation']","£152,337.00"
"EP/D505453/1","['biological & medicinal chem.', 'biomaterials']","£274,825.00"
"EP/D505445/1","['biological & medicinal chem.', 'biomaterials']","£530,557.00"
"EP/D505437/2","['biological & medicinal chem.', 'biomaterials']","£438,989.00"
"EP/D505437/1","['biological & medicinal chem.', 'biomaterials']","£534,942.00"
"GR/N13166/01","['human communication in ict']","£60,988.00"
"GR/R27051/01","['human-computer interactions', 'vision & senses - ict appl.']","£46,114.00"
"GR/N37360/01","['coastal & waterway engineering']","£40,200.00"
"GR/R52350/01","['non-linear systems mathematics', 'upper atmos process & geospace']","£219,973.00"
"GR/S08565/01","['image & vision computing']","£123,954.00"
"EP/E062245/1","['software engineering']","£58,654.00"
"GR/S86303/01","['aerodynamics']","£12,635.00"
"GR/R59205/01","['design engineering', 'energy efficiency']","£257,953.00"
"GR/T18745/01","['manufact. business strategy', 'manufact. enterprise ops& mgmt']","£294,682.00"
"GR/R28188/01","['eng. dynamics & tribology', 'materials testing & eng.']","£369,605.00"
"GR/L91962/02","['software engineering']","£119,005.00"
"EP/D506824/1","['digital signal processing', 'modelling & simul. of it sys.', 'rf & microwave technology']","£184,022.00"
"GR/R88243/01","['mobile computing', 'networks & distributed systems']","£62,443.00"
"EP/G042861/1","['materials processing', 'materials testing & eng.']","£1,171,663.00"
"EP/D505372/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£134,441.00"
"EP/D505372/2","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£117,903.00"
"EP/D025354/1","['materials characterisation', 'materials processing', 'materials synthesis & growth']","£464,675.00"
"EP/F006128/1","['image & vision computing']","£110,144.00"
"EP/F006276/1","['image & vision computing']","£31,771.00"
"GR/S20000/01","['transport ops & management']","£302,386.00"
"EP/E055486/1","['control engineering', 'medical science & disease']","£82,516.00"
"EP/E056431/1","['control engineering', 'medical science & disease']","£50,727.00"
"GR/N23684/01","['fundamentals of computing']","£62,091.00"
"GR/R85211/01","['lasers & optics', 'optical communications']","£281,773.00"
"GR/R39283/01","['materials characterisation', 'optoelect. devices & circuits', 'solar technology']","£264,261.00"
"EP/C526929/1","['mathematical analysis', 'mathematical physics']","£102,918.00"
"EP/E001599/1","['design of process systems']","£5,913,162.00"
"EP/C535200/1","['construction ops & management']","£140,755.00"
"EP/C513061/1","['electrochemical science & eng.', 'microsystems']","£210,619.00"
"EP/H020837/1","['analytical science', 'biomechanics & rehabilitation', 'eng. dynamics & tribology']","£454,655.00"
"EP/G062625/1","['water engineering']","£131,279.00"
"EP/C534425/1","['chemical structure']","£81,839.00"
"EP/C534425/2","['chemical structure']","£73,348.00"
"GR/R55429/01","['materials characterisation']","£108,107.00"
"EP/E003427/1","['eng. dynamics & tribology', 'materials characterisation']","£390,570.00"
"GR/R36626/01","['analytical science', 'gas & solution phase reactions']","£172,758.00"
"GR/S13668/01","['analytical science', 'chemical biology', 'electrochemical science & eng.', 'fluid dynamics', 'materials characterisation', 'materials processing', 'separation processes', 'surfaces & interfaces', 'tissue engineering']","£363,400.00"
"EP/C000897/1","['water engineering']","£123,060.00"
"EP/C004655/1","['catalysis & applied catalysis']","£374,032.00"
"GR/S01535/01","['materials characterisation']","£301,757.00"
"EP/G067937/1","['surfaces & interfaces']","£149,295.00"
"EP/F027915/1","['water engineering']","£7,282.00"
"EP/E005888/1","['med.instrument.device& equip.']","£508,084.00"
"EP/H024654/1","['biomaterials', 'cells', 'drug formulation & delivery', 'med.instrument.device& equip.']","£201,049.00"
"GR/R43617/01","['microbiology', 'power electronics']","£63,956.00"
"EP/F031688/1","['materials characterisation', 'materials synthesis & growth']","£84,898.00"
"EP/G066019/1","['design htp', 'digital art & design', 'digital arts htp', 'economics', 'human-computer interactions', 'information & knowledge mgmt', 'intelligent & expert systems', 'med.instrument.device& equip.', 'media & communication studies', 'mental health', 'mobile computing', 'multimedia', 'networks & distributed systems', 'new media/web-based studies', 'product design']","£12,100,779.00"
"EP/D011671/1","['transport ops & management']","£153,933.00"
"GR/S29102/01","['construction ops & management', 'design processes']","£550,223.00"
"GR/R18932/01","['building ops & management', 'transport ops & management']","£105,495.00"
"GR/R18956/01","['building ops & management', 'transport ops & management']","£103,915.00"
"GR/R18734/01","['construction ops & management']","£61,571.00"
"EP/C54806X/1","['aerodynamics', 'music & acoustic technology']","£6,959.00"
"GR/R59588/01","['image & vision computing']","£7,561.00"
"EP/F062168/1","['bioenergy', 'optoelect. devices & circuits', 'solar technology']","£110,020.00"
"EP/H000550/1","['mathematical analysis', 'numerical analysis']","£314,974.00"
"EP/H000100/1","['mathematical analysis', 'numerical analysis']","£124,338.00"
"EP/F013434/1","['biological & medicinal chem.', 'chemical biology']","£12,966.00"
"EP/F011938/1","['biological & medicinal chem.', 'chemical biology']","£299,576.00"
"GR/R31652/01","['sustainable energy networks', 'wind power']","£110,191.00"
"GR/P02233/01","[]","£242,700.00"
"GR/P03438/01","[]","£95,628.00"
"GR/P04299/01","[]","£239,070.00"
"GR/P02202/01","[]","£40,450.00"
"GR/P03445/01","[]","£47,814.00"
"GR/P04305/01","[]","£95,628.00"
"GR/P02684/01","[]","£40,450.00"
"GR/P03452/01","[]","£95,628.00"
"GR/P01731/01","[]","£40,450.00"
"GR/P03926/01","[]","£143,442.00"
"GR/P01748/01","[]","£80,900.00"
"GR/P03469/01","[]","£95,628.00"
"GR/P04343/01","[]","£95,628.00"
"GR/P02240/01","[]","£40,450.00"
"GR/P03933/01","[]","£95,628.00"
"GR/P01755/01","[]","£80,900.00"
"GR/P03476/01","[]","£47,814.00"
"GR/P01762/01","[]","£80,900.00"
"GR/P02257/01","[]","£242,700.00"
"GR/P03940/01","[]","£143,442.00"
"GR/P01779/01","[]","£80,900.00"
"GR/P02264/01","[]","£40,450.00"
"GR/P03483/01","[]","£47,814.00"
"GR/P03957/01","[]","£143,442.00"
"GR/P03490/01","[]","£191,256.00"
"GR/P01786/01","[]","£80,900.00"
"GR/P02271/01","[]","£40,450.00"
"GR/P02288/01","[]","£202,250.00"
"GR/P03506/01","[]","£478,140.00"
"GR/P03964/01","[]","£525,954.00"
"GR/P01793/01","[]","£283,150.00"
"GR/P03513/01","[]","£47,814.00"
"GR/P01809/01","[]","£121,350.00"
"GR/P03520/02","[]","£44,704.00"
"GR/P03971/01","[]","£95,628.00"
"GR/P03520/01","[]","£47,814.00"
"GR/P02295/01","[]","£80,900.00"
"GR/P01816/01","[]","£40,450.00"
"GR/P02585/01","[]","£40,450.00"
"GR/P03988/01","[]","£47,814.00"
"GR/P04350/01","[]","£47,814.00"
"GR/P04312/01","[]","£47,814.00"
"GR/P02301/01","[]","£40,450.00"
"GR/P02318/01","[]","£40,450.00"
"GR/P01823/01","[]","£80,900.00"
"GR/P03537/01","[]","£334,698.00"
"GR/P01830/01","[]","£40,450.00"
"GR/P03544/01","[]","£95,628.00"
"GR/P01847/01","[]","£40,450.00"
"GR/P02226/02","[]","£16,937.00"
"GR/P02226/01","[]","£39,175.00"
"GR/P03995/01","[]","£47,814.00"
"GR/P02325/01","[]","£40,450.00"
"GR/P02332/01","[]","£40,450.00"
"GR/P01854/01","[]","£40,450.00"
"GR/P04008/01","[]","£47,814.00"
"GR/P01861/01","[]","£40,450.00"
"GR/P02349/01","[]","£121,350.00"
"GR/P01878/01","[]","£40,450.00"
"GR/P02356/01","[]","£40,450.00"
"GR/P03551/01","[]","£95,628.00"
"GR/P02592/01","[]","£40,450.00"
"GR/P01885/01","[]","£202,250.00"
"GR/P04015/01","[]","£430,326.00"
"GR/P02363/01","[]","£121,350.00"
"GR/P03568/01","[]","£239,070.00"
"GR/P02578/01","[]","£80,900.00"
"GR/P03575/01","[]","£239,070.00"
"GR/P01892/01","[]","£40,450.00"
"GR/P02608/01","[]","£80,900.00"
"GR/P04022/01","[]","£95,628.00"
"GR/P02615/01","[]","£40,450.00"
"GR/P02370/01","[]","£80,900.00"
"GR/P01908/01","[]","£444,950.00"
"GR/P04039/01","[]","£47,814.00"
"GR/P03582/01","[]","£290,160.00"
"GR/P04046/01","[]","£47,814.00"
"GR/P03599/01","[]","£239,070.00"
"GR/P01915/01","[]","£80,900.00"
"GR/P01922/01","[]","£80,900.00"
"GR/P03605/01","[]","£47,814.00"
"GR/P01939/01","[]","£40,450.00"
"GR/P03612/01","[]","£286,884.00"
"GR/P02387/01","[]","£80,900.00"
"GR/P01946/01","[]","£121,350.00"
"GR/P04053/01","[]","£95,628.00"
"GR/P03629/01","[]","£1,004,094.00"
"GR/P04060/01","[]","£481,749.00"
