"EP/K025236/1","['combustion', 'fluid dynamics']","£14,598.00"
"EP/K036890/1","['combustion', 'fluid dynamics']","£25,741.00"
"EP/K024574/1","['combustion', 'fluid dynamics']","£277,176.00"
"EP/K025155/1","['combustion', 'fluid dynamics']","£28,437.00"
"EP/K025163/1","['combustion', 'fluid dynamics']","£169,479.00"
"EP/K025104/1","['combustion', 'fluid dynamics']","£23,326.00"
"EP/K024876/1","['combustion', 'fluid dynamics']","£23,410.00"
"EP/K02924X/1","['combustion', 'instrumentation eng. & dev.']","£425,019.00"
"EP/P001661/1","['combustion', 'instrumentation eng. & dev.']","£1,023,516.00"
"EP/K020846/1","['combustion', 'fluid dynamics']","£232,517.00"
"EP/K020528/1","['combustion', 'fluid dynamics']","£607,053.00"
"EP/M002608/1","['combustion', 'fluid dynamics']","£374,417.00"
"EP/K029460/1","['combustion', 'instrumentation eng. & dev.']","£341,091.00"
"EP/J016381/2","['combustion']","£49,517.00"
"EP/K025791/1","['combustion', 'fluid dynamics']","£112,759.00"
"EP/K026186/1","['combustion', 'fluid dynamics']","£12,849.00"
"EP/K025171/1","['combustion', 'fluid dynamics']","£11,426.00"
"EP/K025082/1","['combustion', 'fluid dynamics']","£13,562.00"
"EP/K030914/1","['combustion', 'fluid dynamics']","£37,831.00"
"EP/M009424/1","['combustion', 'energy efficiency']","£2,999,605.00"
"EP/N033876/1","['complex fluids & soft solids', 'multiphase flow', 'particle technology']","£337,357.00"
"EP/N033841/1","['complex fluids & soft solids', 'multiphase flow', 'particle technology']","£337,248.00"
"EP/N033698/1","['complex fluids & soft solids', 'multiphase flow', 'particle technology']","£881,019.00"
"EP/P510233/1","['complex fluids & soft solids', 'plasmas - technological']","£70,402.00"
"EP/M001989/1","['complex fluids & soft solids', 'electrochemical science & eng.', 'physical organic chemistry']","£313,231.00"
"EP/M001946/1","['complex fluids & soft solids', 'electrochemical science & eng.', 'physical organic chemistry']","£321,328.00"
"EP/L000075/1","['complex fluids & soft solids']","£985,447.00"
"EP/J007404/1","['complex fluids & soft solids']","£5,076,927.00"
"EP/K015192/1","['complex fluids & soft solids']","£79,502.00"
"EP/K014803/1","['complex fluids & soft solids']","£280,012.00"
"EP/M021556/1","['complex fluids & soft solids', 'fluid dynamics', 'microsystems']","£287,407.00"
"EP/M009599/1","['complex fluids & soft solids', 'mathematical physics']","£94,692.00"
"EP/P510208/1","['complex fluids & soft solids', 'materials synthesis & growth']","£49,365.00"
"EP/L01629X/1","['complex fluids & soft solids', 'eng. dynamics & tribology']","£3,519,548.00"
"EP/J00331X/1","['complex fluids & soft solids', 'materials characterisation', 'materials synthesis & growth']","£114,324.00"
"EP/J001902/1","['complex fluids & soft solids', 'materials characterisation', 'materials synthesis & growth']","£730,139.00"
"EP/P51018X/1","['complex fluids & soft solids', 'manufacturing machine & plant', 'optoelect. devices & circuits']","£34,520.00"
"EP/P510154/1","['complex fluids & soft solids', 'manufacturing machine & plant', 'optoelect. devices & circuits']","£82,315.00"
"EP/N00230X/1","['complex fluids & soft solids', 'multiphase flow']","£331,407.00"
"EP/N002326/1","['complex fluids & soft solids', 'multiphase flow']","£254,963.00"
"EP/N002075/1","['complex fluids & soft solids', 'multiphase flow']","£419,988.00"
"EP/N024818/1","['complex fluids & soft solids', 'manufacturing machine & plant', 'materials processing']","£3,531,769.00"
"EP/M015726/1","['complex fluids & soft solids']","£322,045.00"
"EP/M016218/1","['complex fluids & soft solids']","£336,680.00"
"EP/M017923/1","['complex fluids & soft solids']","£347,004.00"
"EP/P510191/1","['complex fluids & soft solids']","£119,244.00"
"EP/L026899/1","['complex fluids & soft solids', 'fluid dynamics']","£421,775.00"
"EP/L026619/1","['complex fluids & soft solids', 'fluid dynamics']","£319,300.00"
"EP/L026341/1","['complex fluids & soft solids', 'fluid dynamics']","£11,979.00"
"EP/M006883/1","['complex fluids & soft solids', 'mathematical analysis', 'non-linear systems mathematics', 'numerical analysis']","£381,011.00"
"EP/N02690X/1","['complex fluids & soft solids']","£97,758.00"
"EP/L021978/1","['complex fluids & soft solids', 'materials synthesis & growth']","£1,240,595.00"
"EP/L020564/1","['complex fluids & soft solids', 'continuum mechanics', 'fluid dynamics', 'microsystems', 'multiphase flow']","£1,616,110.00"
"EP/M020584/1","['complex fluids & soft solids']","£702,457.00"
"EP/N510051/1","['complex fluids & soft solids', 'materials synthesis & growth']","£248,451.00"
"EP/L025159/1","['complex fluids & soft solids']","£379,072.00"
"EP/M006948/1","['complex fluids & soft solids', 'continuum mechanics', 'rheology']","£82,069.00"
"EP/N028511/1","['complex fluids & soft solids', 'gas & solution phase reactions']","£86,106.00"
"EP/N005481/1","['complexity science', 'mathematical analysis', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']","£159,456.00"
"EP/K039083/1","['complexity science', 'synthetic biology', 'water engineering']","£5,577,007.00"
"EP/I013717/1","['complexity science', 'control engineering', 'networks & distributed systems', 'system on chip', 'theoretical biology']","£3,610,642.00"
"EP/N018958/1","['complexity science', 'high performance computing', 'software engineering']","£507,675.00"
"EP/K014161/1","['complexity science', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'modelling & simul. of it sys.', 'networks & distributed systems']","£2,364,080.00"
"EP/L023393/1","['complexity science', 'numerical analysis']","£94,051.00"
"EP/J002437/2","['complexity science', 'non-linear systems mathematics']","£246,904.00"
"EP/L015374/1","['complexity science', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']","£3,692,569.00"
"EP/N014529/1","['complexity science', 'non-linear systems mathematics', 'statistics & appl. probability']","£2,056,655.00"
"EP/N014499/1","['complexity science', 'med.instrument.device& equip.', 'medical science & disease', 'non-linear systems mathematics', 'numerical analysis']","£2,004,298.00"
"EP/N014391/1","['complexity science', 'med.instrument.device& equip.', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']","£2,008,955.00"
"EP/L005131/1","['complexity science']","£253,830.00"
"EP/K037145/1","['complexity science', 'medical science & disease', 'non-linear systems mathematics', 'statistics & appl. probability']","£1,565,382.00"
"EP/K012398/1","['complexity science', 'environmental planning', 'human geography (general)', 'management & business studies', 'sociology', 'sustainable energy networks', 'transport ops & management', 'urban & land management']","£3,567,862.00"
"EP/K012347/1","['complexity science', 'education', 'management & business studies', 'networks & distributed systems', 'social stats., comp. & methods', 'sustainable energy networks', 'transport ops & management', 'urban & land management', 'water engineering']","£3,444,605.00"
"EP/N017064/1","['complexity science', 'sustainable energy networks', 'urban & land management', 'water engineering']","£5,374,638.00"
"EP/K022288/1","['complexity science', 'energy efficiency']","£283,789.00"
"EP/N006062/1","['complexity science', 'economics', 'human-computer interactions']","£807,635.00"
"EP/M008495/1","['complexity science', 'statistics & appl. probability']","£510,723.00"
"EP/L021013/1","['complexity science', 'control engineering', 'networks & distributed systems']","£756,016.00"
"EP/G03706X/1","['complexity science', 'non-linear systems mathematics', 'statistics & appl. probability', 'theoretical biology']","£6,197,164.00"
"EP/N029488/1","['complexity science', 'urban & land management']","£266,491.00"
"EP/K014226/1","['complexity science', 'design & testing technology']","£1,472,959.00"
"EP/M003620/1","['complexity science', 'continuum mechanics', 'non-linear systems mathematics', 'statistics & appl. probability']","£161,542.00"
"EP/N00583X/1","['complexity science', 'food processing', 'manufact. enterprise ops& mgmt', 'water engineering']","£1,408,691.00"
"EP/J004057/1","['complexity science', 'control engineering', 'modelling & simul. of it sys.']","£1,185,968.00"
"EP/G03723X/1","['composition', 'human-computer interactions', 'image & vision computing', 'multimedia', 'music & acoustic technology', 'musical performance']","£5,971,211.00"
"EP/N002644/1","['computational methods & tools', 'plasmas - laser & fusion']","£98,603.00"
"EP/K023578/1","['computer graphics & visual.']","£630,626.00"
"EP/K02339X/1","['computer graphics & visual.']","£959,781.00"
"EP/N006259/1","['computer graphics & visual.', 'image & vision computing']","£1,004,089.00"
"EP/K006266/1","['computer graphics & visual.', 'human-computer interactions', 'information & knowledge mgmt', 'networks & distributed systems', 'organisational studies']","£753,394.00"
"EP/N028139/1","['computer graphics & visual.', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'software engineering']","£993,796.00"
"EP/N027825/1","['computer graphics & visual.', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'software engineering']","£299,355.00"
"EP/M011119/1","['computer graphics & visual.', 'image & vision computing', 'medical imaging', 'parallel computing', 'software engineering']","£352,913.00"
"EP/M029484/1","['computer graphics & visual.', 'digital signal processing', 'human-computer interactions']","£98,964.00"
"EP/L012626/1","['computer graphics & visual.', 'human communication in ict', 'human-computer interactions', 'information & knowledge mgmt']","£156,238.00"
"EP/L00383X/1","['computer graphics & visual.', 'human-computer interactions', 'information & knowledge mgmt']","£704,221.00"
"EP/N005724/1","['computer graphics & visual.', 'human-computer interactions']","£95,986.00"
"EP/L016540/1","['computer graphics & visual.', 'human-computer interactions', 'image & vision computing']","£4,568,972.00"
"EP/N013964/1","['computer graphics & visual.', 'human-computer interactions', 'image & vision computing', 'vision & senses - ict appl.']","£806,994.00"
"EP/G037353/1","['computer graphics & visual.', 'design of process systems', 'information & knowledge mgmt', 'intelligent & expert systems', 'intelligent measurement sys.']","£4,956,495.00"
"EP/G037159/1","['computer graphics & visual.', 'image & vision computing', 'multimedia']","£5,648,706.00"
"EP/M013685/1","['computer graphics & visual.', 'fundamentals of computing', 'networks & distributed systems']","£712,097.00"
"EP/N013980/1","['computer graphics & visual.', 'information & knowledge mgmt', 'statistics & appl. probability']","£977,833.00"
"EP/J02211X/1","['computer graphics & visual.', 'image & vision computing']","£309,947.00"
"EP/M021793/1","['computer graphics & visual.', 'image & vision computing']","£99,140.00"
"EP/M014053/1","['computer graphics & visual.', 'human communication in ict']","£343,515.00"
"EP/J009830/1","['computer graphics & visual.', 'image & vision computing']","£95,804.00"
"EP/G037582/1","['computer graphics & visual.', 'design engineering', 'digital art & design', 'human-computer interactions', 'information & knowledge mgmt', 'manufact. business strategy', 'mobile computing', 'networks & distributed systems', 'product design', 'software engineering']","£5,965,328.00"
"EP/K014188/1","['computer graphics & visual.', 'design processes', 'high performance computing', 'information & knowledge mgmt', 'numerical analysis']","£1,437,554.00"
"EP/K014056/1","['computer graphics & visual.', 'human-computer interactions', 'vision & senses - ict appl.']","£840,940.00"
"EP/G037574/1","['computer graphics & visual.', 'digital art & design', 'digital arts htp', 'human-computer interactions', 'media & communication studies', 'mobile computing', 'multimedia', 'networks & distributed systems', 'new media/web-based studies']","£5,703,935.00"
"EP/L003112/1","['computer graphics & visual.', 'human communication in ict', 'information & knowledge mgmt']","£382,053.00"
"EP/M008959/1","['computer graphics & visual.']","£98,791.00"
"EP/L001616/1","['computer sys. & architecture', 'fundamentals of computing', 'human-computer interactions', 'networks & distributed systems', 'psychology']","£39,455.00"
"EP/N002997/1","['computer sys. & architecture', 'criminology', 'fundamentals of computing', 'image & vision computing', 'information & knowledge mgmt', 'mobile computing', 'networks & distributed systems']","£19,854.00"
"EP/N002717/1","['computer sys. & architecture', 'fundamentals of computing', 'mobile computing', 'networks & distributed systems', 'rf & microwave technology', 'software engineering']","£20,185.00"
"EP/L000687/1","['computer sys. & architecture', 'fundamentals of computing', 'parallel computing']","£442,468.00"
"EP/M013936/2","['computer sys. & architecture', 'networks & distributed systems']","£88,210.00"
"EP/K032666/1","['computer sys. & architecture', 'fundamentals of computing', 'software engineering']","£588,377.00"
