"65853","['dr h agius', []]"
"89500","['dr r williams', []]"
"82318","['dr r williams', []]"
"-185863","['dr hm bui', []]"
"16198","['professor j utley', []]"
"9071","['dr rv kumar', ['carbon capture & storage', 'fuel cell technologies']]"
"103803","['professor m ghavami', ['energy efficiency', 'human-computer interactions']]"
"-2476","['professor alr thomas', []]"
"83616","['professor bl day', []]"
"75920","['dr rm ward', []]"
"54186","['dr v bojarevics', []]"
"48379","['professor g lock', ['aerodynamics', 'electric motor & drive systems', 'energy efficiency', 'heat & mass transfer']]"
"11944","['professor j m owen', ['aerodynamics', 'electric motor & drive systems', 'heat & mass transfer']]"
"24593","['dr m wilson', ['aerodynamics', 'electric motor & drive systems', 'heat & mass transfer']]"
"-25617","['dr k robinson', []]"
"124712","['dr ec oliver', []]"
"80647","['dr j pang', []]"
"78398","['professor a popov', ['complexity science', 'control engineering', 'design engineering', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'modelling & simul. of it sys.', 'networks & distributed systems']]"
"45570","['dr dj cole', ['energy efficiency']]"
"86725","['mr e freedlander', []]"
"2726","['dr a chambers', []]"
"13398","['dr  roberts', []]"
"99890","['dr g roberts', []]"
"15151","['dr d steytler', []]"
"-118523","['dr m dubov', []]"
"99527","['dr j cobb', []]"
"103684","['dr ak namdeo', []]"
"97847","['professor kj gaston', []]"
"-166190","['dr sk firth', ['energy efficiency', 'human-computer interactions']]"
"-223","['professor j leake', []]"
"-111291","['dr e kashefi', ['fundamentals of computing']]"
"16374","['professor sir w wakeham', []]"
"115314","['professor j powell', []]"
"-196329","['professor f bull', []]"
"-173450","['dr db ogilvie', []]"
"-114021","['professor ar cooper', ['artificial intelligence', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology']]"
"-107075","['dr c brand', []]"
"56118","['professor a day', []]"
"134009","['professor n mutrie', []]"
"31787","['professor m wardman', []]"
"-174038","['dr h gersen', ['materials synthesis & growth']]"
"29509","['professor a ivankovic', []]"
"-85538","['ms sj williams', []]"
"16240","['professor b varlow', []]"
"-22874","['dr pj lusby', []]"
"89326","['professor r hoyle', []]"
"52919","['mr p quigley', []]"
"111538","['dr a schuchinsky', []]"
"62244","['professor c plack', []]"
"79254","['dr r carlyon', []]"
"112671","['dr ja elliott', ['condensed matter physics', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth']]"
"73218","['professor p dayan', []]"
"73464","['professor s dakin', []]"
"25066","['professor p whittle', []]"
"5808","['professor ma georgeson', []]"
"51208","['dr rp bonar-law', []]"
"-82170","['professor a kapanidis', []]"
"81865","['dr a kogelbauer', []]"
"1911","['dr d brewis', []]"
"61414","['dr r crole', []]"
"61667","['dr sj ambler', []]"
"26790","['professor ma smith', []]"
"7866","['professor v humphrey', []]"
"87547","['dr f duck', []]"
"17480","['professor dp woodruff', []]"
"3518","['dr md cropper', []]"
"7329","['professor r hillier', []]"
"-7882","['dr m johnson', []]"
"-2466","['professor kl morgan', []]"
"95177","['dr jc nebel', []]"
"100881","['dr g oatley', []]"
"-199624","['ms as bown', []]"
"132034","['mr j begg', []]"
"24978","['professor c latimer', []]"
"109374","['professor r sinnott', []]"
"50049","['dr p bailey', []]"
"44216","['professor s parsons', ['water engineering']]"
"9304","['professor rj leatherbarrow', []]"
"-23186","['dr n gao', []]"
"48883","['dr cm papavassiliou', []]"
"97219","['professor j hand', []]"
"32018","['professor j hand', []]"
"22005","['dr p cockshott', []]"
"111437","['professor fl martin', ['analytical science']]"
"33586","['dr gp diakun', []]"
"88190","['professor k edler', ['biomaterials', 'bioprocess engineering', 'design of process systems', 'manufacturing machine & plant']]"
"83120","['dr g tuckwell', []]"
"101088","['dr a feresidis', ['rf & microwave technology']]"
"21600","['dr r whyman', []]"
"7092","['professor b heaton', []]"
"81226","['professor ae ashcroft', ['biological & medicinal chem.', 'chemical biology', 'protein folding / misfolding']]"
"52061","['dr h cox', []]"
"61407","['dr mp attfield', []]"
"460","['dr j arnold', []]"
"2379","['dr i butler', []]"
"46238","['dr j purton', ['continuum mechanics', 'software engineering']]"
"-154795","['dr ng berry', []]"
"45874","['dr m lefley', []]"
"111209","['dr t uchino', []]"
"21452","['professor a hill', []]"
"73063","['professor c redshaw', ['catalysis & applied catalysis', 'co-ordination chemistry']]"
"4032","['professor p day', []]"
"-90042","['dr p belov', []]"
"41610","['professor rp cooper', []]"
"5483","['professor jp fox', []]"
"70487","['dr agr mcclelland', []]"
"31767","['dr j robertson', []]"
"-459945","['professor d sumpter', []]"
"96056","['professor a lazarev', ['algebra & geometry']]"
"-7328","['professor ar lomuscio', ['artificial intelligence', 'fundamentals of computing']]"
"-59711","['dr n mcdonald', []]"
"-13128","['professor pj vallance', []]"
"-14055","['professor dl selwood', []]"
"-11349","['dr p driscoll', []]"
"82670","['professor je ladbury', []]"
"125580","['professor j bebbington', []]"
"38223","['professor al bristow', []]"
"-9353","['professor p taylor', []]"
"9109","['professor mj lalor', []]"
"76458","['dr ag mayes', []]"
"76459","['professor t jickells', []]"
"13262","['professor d richardson', []]"
"100160","['professor pr harper', []]"
"51299","['professor sk sahu', []]"
"6445","['dr gw grime', []]"
"55364","['professor fa davidson', ['biomaterials', 'surfaces & interfaces']]"
"109043","['dr c theodoropoulos', ['energy efficiency']]"
"104346","['professor mj dalby', ['biomaterials', 'biomechanics & rehabilitation', 'tissue engineering']]"
"-216661","['mr rmd meek', ['biomaterials', 'biomechanics & rehabilitation', 'tissue engineering']]"
"-4235","['dr nj kuiper', []]"
"64205","['professor a salman', ['particle technology']]"
"10526","['professor j mcgeough', []]"
"-5513","['professor ja ross', []]"
"-157238","['professor sp lacour', []]"
"-79857","['professor nd jeffery', []]"
"-80458","['dr j cabral', ['complex fluids & soft solids', 'continuum mechanics', 'fluid dynamics', 'microsystems', 'multiphase flow']]"
"68994","['professor f scarpa', []]"
"35961","['dr br horrocks', ['materials characterisation', 'materials synthesis & growth']]"
"2120","['professor c brownlee', []]"
"109835","['dr d ogden', []]"
"93568","['dr d bagnall', []]"
"51113","['professor kr pullen', []]"
"99953","['dr am schor', []]"
"52104","['dr ms pridham', []]"
"-3458","['professor jf belch', []]"
"-152139","['dr pw miller', ['chemical synthetic methodology', 'instrumentation eng. & dev.']]"
"-3635","['dr n harris', []]"
"-107721","['dr am seddon', ['medical science & disease']]"
"-164899","['dr g vladisavljevic', []]"
"24","['professor c abell', ['civil engineering materials', 'materials characterisation', 'structural engineering']]"
"45301","['professor aj de mello', []]"
"116095","['dr db das', []]"
"3082","['professor w coakley', []]"
"15124","['professor g stewart', ['combustion', 'instrumentation eng. & dev.']]"
"122899","['dr g thursby', []]"
"31886","['professor r cippola', ['building ops & management', 'construction ops & management', 'energy efficiency', 'ground engineering', 'image & vision computing', 'structural engineering']]"
"91611","['dr e ibraim', []]"
"9548","['dr ml lings', []]"
"112324","['professor n swaminathan', ['combustion', 'fluid dynamics']]"
"36080","['dr ps allan', []]"
"58874","['professor x yan', []]"
"56720","['professor mw matsen', []]"
"-195668","['dr cm sheridan', []]"
"-201108","['dr o mitrofanov', ['optical communications', 'optoelect. devices & circuits']]"
"29196","['professor w williams', []]"
"3615","['professor d crout', []]"
"74946","['dr p critchley', []]"
"92369","['dr l griffin', []]"
"92371","['professor a strong', []]"
"92372","['professor mr fenlon', []]"
"92373","['professor ew odell', []]"
"32598","['professor m gleeson', []]"
"-394960","['professor m mcgurk', []]"
"-154322","['professor g gregori', []]"
"46237","['professor j chittenden', ['aerodynamics', 'fusion', 'plasmas - laser & fusion', 'plasmas - technological']]"
"54316","['professor s lebedev', []]"
"25199","['professor m green', []]"
"81757","['dr m charalambides', []]"
"67858","['dr u hansen', ['biomaterials', 'biomechanics & rehabilitation', 'med.instrument.device& equip.', 'tissue engineering']]"
"52953","['dr brk blackman', []]"
"-163654","['dr ds balint', []]"
"-110890","['dr sj shefelbine', []]"
"29273","['professor jp dear', ['combustion', 'energy - conventional', 'materials testing & eng.', 'power systems plant']]"
"84622","['dr t rong', []]"
"107253","['dr s dickinson', []]"
"39838","['professor tc lindley', []]"
"-109524","["professor jl o'brien", ['optical devices & subsystems', 'quantum optics & information']]"
"-21466","['dr jd shephard', ['manufacturing machine & plant', 'med.instrument.device& equip.', 'optical devices & subsystems']]"
"23840","['professor c bucknall', []]"
"39903","['dr m hamlyn', []]"
"76517","['mr n hart', []]"
"3587","['professor nj cronin', []]"
"131956","['dr j robinson', ['catalysis & applied catalysis', 'design of process systems', 'heat & mass transfer', 'reactor engineering']]"
"31542","['professor p ainsworth', []]"
"75971","['dr g simms', []]"
"72114","['dr g sims', []]"
"27546","['professor a rees', []]"
"103805","['dr hr erwin', []]"
"58649","['professor s wermter', []]"
"27910","['professor j cockburn', []]"
"98932","['dr t altenkirch', ['computer sys. & architecture', 'fundamentals of computing']]"
"45401","['dr e ritter', []]"
"47346","['dr s. j. cook', []]"
"49578","['professor hs wolff', []]"
"-86478","['dr da robertson', []]"
"7770","['dr f huang', ['rf & microwave technology']]"
"53330","['dr a jenkins', []]"
"5543","['dr ce free', []]"
"11921","['mr r oven', []]"
"8210","['mr a jastrzebski', []]"
"-79823","['dr dkc so', []]"
"125949","['dr a cardoni', []]"
"14470","['professor h simpson', ['biomaterials', 'med.instrument.device& equip.']]"
"111188","['dr e bergstrom', []]"
"-19895","['dr a tennant', ['electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"73452","['dr j taylor', []]"
"-190092","['dr o marjanovic', ['sustainable energy networks']]"
"43191","['mr a penn', []]"
"92153","['dr ct tzaras', []]"
"132325","['professor m gross', ['algebra & geometry']]"
"55347","['dr k rietsch', ['algebra & geometry']]"
"-188468","['dr mt aung', []]"
"23698","['dr c chatfield', []]"
"64703","['professor j thuburn', []]"
"86474","['professor a veretennikov', []]"
"51079","['professor z fan', ['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']]"
"56034","['dr c sorensen', ['information & knowledge mgmt']]"
"10922","['professor ge millward', []]"
"-811","['dr a turner', []]"
"-159708","['dr p kassaei', []]"
"82834","['dr h dehghani', []]"
"57266","['professor gm coghill', []]"
"2571","['dr a carpenter', []]"
"77104","['mr t kempster', []]"
"62246","['dr p thanisch', []]"
"67158","['professor f tisseur', []]"
"-26887","['professor a gorban', ['algebra & geometry', 'logic & combinatorics', 'mathematical physics']]"
"120886","['professor pz fryzlewicz', ['statistics & appl. probability']]"
"84875","['professor b zilber', ['algebra & geometry', 'mathematical physics']]"
"25540","['professor d evans', []]"
"39212","['professor a macintyre', []]"
"-94215","['dr pj kirby', []]"
"125184","['dr pj edwards', []]"
"42535","['professor cgg aitken', []]"
"107554","['professor b schafer', []]"
"-163711","['dr e rukzio', []]"
"49049","['professor a coolen', []]"
"3628","['professor ab crowley', []]"
"97526","['dr m eberhard', []]"
"83233","['dr f wang', []]"
"83491","['professor s bell', []]"
"27707","['dr g lane serff', []]"
"-7934","['professor p meier', []]"
"-113655","['professor cg lewis', []]"
"-192880","['professor da menachof', []]"
"83592","['dr n jack', []]"
"2909","['professor t christer', []]"
"-184667","['dr e letier', []]"
"6873","['professor m harrison', []]"
"15982","['professor r tozer', []]"
"34767","['dr w wang', []]"
"114091","['dr sa pelengaris', []]"
"-125533","['dr b lineton', ['digital signal processing', 'med.instrument.device& equip.', 'vision & senses - ict appl.']]"
"47215","['professor j van den heuvel', []]"
"96058","['dr  allen', []]"
"-130798","['dr jr yates', ['analytical science', 'chemical structure', 'materials characterisation']]"
"132383","['professor n grobert', []]"
"63381","['professor m horrocks', []]"
"-97016","['dr d barton', []]"
"34841","['dr js owen', []]"
"-480956","['professor d wright', []]"
"93991","['dr i bray', []]"
"-186512","['dr sa niederer', []]"
"81538","['dr c huyck', []]"
"39491","['professor j pan', []]"
"24398","['professor ja yeomans', ['energy - nuclear', 'materials characterisation', 'materials processing', 'materials testing & eng.', 'surfaces & interfaces']]"
"76076","['professor j woods', []]"
"56645","['professor d anderson', []]"
"37741","['dr j carter', []]"
"8084","['professor v isham', []]"
"100174","['dr g shaddick', []]"
"76284","['dr j brunn', []]"
"15366","['professor c swan', ['construction ops & management', 'structural engineering', 'urban & land management']]"
"57569","['dr p tromans', []]"
"71672","['professor pc smith', []]"
"120299","['professor rg bevan', []]"
"-21384","['dr ad morton', []]"
"55121","['professor i clarke', []]"
"53077","['dr w mackaness', []]"
"36910","['dr s moratti', []]"
"117379","['professor hm robinson', []]"
"101169","['dr n baddoo', []]"
"82023","['professor h sharp', []]"
"113108","['dr ash marmier', []]"
"-13342","['dr ap horsfield', ['materials characterisation', 'materials synthesis & growth']]"
"97576","['dr rgl vann', ['fusion']]"
"1223","['professor s benjamin', []]"
"-149327","['dr ca roberts', []]"
"55555","['dr e mccann', []]"
"73475","['dr c mias', []]"
"44356","['dr s lawson', []]"
"74438","['dr j rasch', []]"
"31871","['professor a alderson', []]"
"101564","['professor s he', ['acoustics', 'aerodynamics', 'combustion', 'energy - nuclear', 'high performance computing']]"
"14562","['professor b sleeman', []]"
"8640","['professor j kay', []]"
"120857","['professor c harris', []]"
"75114","['dr pj cleall', []]"
"12874","['professor ic pyrah', []]"
"112111","['dr ai shihab', []]"
"-96533","['dr d quigley', ['materials characterisation']]"
"111068","['dr c wekwete', []]"
"1503","['professor j blake', []]"
"-107869","['dr h chen', []]"
"32019","['professor df percy', []]"
"31945","['professor k kobbacy', []]"
"-10799","['professor mj fagan', []]"
"12182","['professor rj patton', []]"
"103020","['dr p genever', ['tissue engineering']]"
"74254","['dr nj simms', ['combustion', 'energy - conventional', 'materials testing & eng.', 'power systems plant']]"
"61297","['emeritus professor fg gibb', []]"
"110365","['professor t cassidy', []]"
"-2895","['professor s westland', []]"
"110005","['dr fp reed-tsochas', []]"
"79462","['professor a korre', ['carbon capture & storage']]"
"-169603","['professor l passfield', []]"
"-169965","['professor g atkinson', []]"
"-167869","['professor sa jobson', []]"
"13992","['professor pa scarf', ['mathematical aspects of or']]"
"111846","['dr g barton', []]"
"99797","['dr km page', []]"
"52082","['dr a dowson', []]"
"107620","['professor nc fox', ['artificial intelligence', 'computer graphics & visual.', 'image & vision computing', 'instrumentation eng. & dev.', 'statistics & appl. probability']]"
"76811","['professor m rossor', []]"
"98640","['dr he beere', []]"
"125260","['dr s d barrett', []]"
"85552","['dr jb claridge', ['catalysis & applied catalysis', 'design of process systems', 'fuel cell technologies', 'materials characterisation', 'materials synthesis & growth', 'solar technology', 'sustainable energy vectors']]"
"6977","['professor ge hawkes', []]"
"15300","['professor a sullivan', []]"
"27391","['professor dv griffiths', []]"
"80931","['dr v griffiths', []]"
"89131","['professor c holmes', ['statistics & appl. probability']]"
"3579","['professor jga croll', []]"
"1443","['professor sr bishop', []]"
"46228","['dr h fretwell', []]"
"-25799","['dr i styles', []]"
"66141","['dr d rumynin', []]"
"2159","['professor r m bryant', []]"
"-215122","['mr o gotsman', []]"
"5990","['dr c glidewell', []]"
"92216","['dr cta brown', ['biomaterials', 'lasers & optics', 'med.instrument.device& equip.']]"
"-80175","['professor i kanovich', []]"
"69552","['dr af jarvis', []]"
"-110960","['professor ra rouquier', ['algebra & geometry', 'mathematical physics']]"
"1836","['mr s braithwaite', []]"
"7458","['professor da hodgson', []]"
"5241","['professor jl finney', []]"
"-217591","['professor sp nolan', ['catalysis & applied catalysis']]"
"96331","['dr d gidalevitz', []]"
"93497","['dr c peacock', []]"
"-190053","['dr sr schofield', ['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum optics & information']]"
"-198705","['professor e leen', []]"
"-180503","['professor r krams', []]"
"-28432","['professor p nihoyannopoulos', []]"
"-16837","['professor d haskard', []]"
"-3160","['dr d gowers', []]"
"98607","['professor m chowalla', []]"
"98609","['dr d kang', []]"
"98610","['dr m calderon', []]"
"56728","['dr v zholobenko', []]"
"38603","['dr gr jones', []]"
"-62780","['dr rd harvey', []]"
"-160517","['dr aj mason', []]"
"-98770","['mr j kirkpatrick', []]"
"3460","['dr p cox', []]"
"-195169","['professor j van slageren', []]"
"-2594","['dr mr cheesman', []]"
"12043","['dr a parker', []]"
"6227","['professor w grant', []]"
"127384","['professor e stulz', []]"
"-110559","["professor rk o'reilly", []]"
"30513","['professor df mcmorrow', ['condensed matter physics', 'magnetism/magnetic phenomena', 'quantum fluids & solids']]"
"-83932","['dr se pinder', []]"
"102923","['dr cj hall', []]"
"65827","['dr ap hufton', []]"
"107425","['dr c boggis', []]"
"6275","['dr r greatrex', []]"
"11626","['professor j nixon', []]"
"9177","['professor mf lappert', []]"
"49924","['professor g sandford', []]"
"87125","['professor m gheorghe', []]"
"86418","['dr m resmini', []]"
"107959","['dr m murrie', ['chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry', 'materials characterisation', 'materials synthesis & growth']]"
"-133775","['dr da maclaren', ['magnetism/magnetic phenomena', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems']]"
"73643","['professor k britton', []]"
"45752","['professor r kerswell', ['continuum mechanics', 'fluid dynamics', 'non-linear systems mathematics']]"
"873","['dr e bard', []]"
"52433","['professor ah anderson', []]"
"57522","['mr j mullin', []]"
"-199175","['dr pl dickinson', []]"
"44701","['professor cr chatwin', []]"
"66479","['dr d budgett', []]"
"44991","['dr r young', []]"
"-191269","['dr ae porter', []]"
"-188954","['dr ac harrison', []]"
"17590","['professor j wright', []]"
"37303","['dr aj baker', []]"
"110288","['dr g kokarev', []]"
"15689","['dr mf thomas', []]"
"25191","['professor iw ricketts', []]"
"-114044","['professor s mawson', []]"
"-104885","['dr g mcallister', []]"
"45503","['professor el mansfield', []]"
"43876","['professor va galaktionov', []]"
"23074","['professor p datta', []]"
"46380","['dr h du', []]"
"89627","['mr a wilson', []]"
"89628","['dr z xiang', []]"
"34887","['dr j burnell-gray', []]"
"5164","['dr n ferguson', []]"
"78501","['professor j halls', []]"
"59368","['professor j hall', []]"
"11807","['dr h ockendon', []]"
"9954","['professor m macnair', []]"
"11426","['professor a narayanan', []]"
"46339","['professor m alshawi', []]"
"34816","['dr m dewar', []]"
"12054","['professor j parker', []]"
"26239","['professor k blow', []]"
"34208","['dr a schultz', []]"
"44779","['professor a woods', []]"
"69689","['dr d henty', []]"
"125600","['professor j hardy', []]"
"10605","['professor k mckinnon', ['energy efficiency', 'sustainable energy networks', 'sustainable energy vectors']]"
"92251","['dr j dagpunar', []]"
"66901","['professor j gondzio', ['structural engineering']]"
"47333","['professor b webber', []]"
"5240","['professor d finnegan', []]"
"7907","['professor j hunter', []]"
"-158971","['professor jf sparks', []]"
"70732","['dr p kirby', []]"
"4593","['professor t dwyer', []]"
"10305","['dr r matthews', []]"
"89092","['dr j magee', []]"
"7595","['professor b hon', []]"
"34674","['dr hn phylaktou', []]"
"64188","['professor d rickard', []]"
"8774","['professor h kerali', []]"
"5563","['dr r freer-hewish', []]"
"17401","['professor j wolfram', []]"
"77488","['dr d pike', []]"
"14207","['professor b sharp', []]"
"83715","['dr p lucas', []]"
"83716","['dr h reid', []]"
"27685","['mrs e knight', []]"
"77491","['mr m craig', []]"
"30494","['mr p sherar', []]"
"17712","['professor sj young', ['artificial intelligence', 'comput./corpus linguistics', 'human communication in ict']]"
"1108","['professor s beaumont', []]"
"3319","['dr il cooper', []]"
"34988","['professor n davies', ['cognitive psychology', 'design processes', 'energy efficiency', 'human communication in ict', 'human-computer interactions', 'information & knowledge mgmt', 'management & business studies', 'mobile computing', 'networks & distributed systems', 'transport ops & management']]"
"57117","['dr j davies', []]"
"519","['dr n ashton', []]"
"38201","['mr j barton', []]"
"60808","['professor j drane', []]"
"7245","['dr r hibbard', []]"
"7246","['dr r hibberd', []]"
"11984","['professor c page', []]"
"27728","['professor aw beeby', []]"
"11096","['professor p moore', []]"
"61247","['mr v hughes', []]"
"80510","['dr j graham-jones', []]"
"57541","['professor d jones', []]"
"13891","['dr d sands', []]"
"38936","['dr p key', []]"
"37914","['dr p altham', []]"
"86612","['mr jr payne', []]"
"27169","['professor mj kelly', ['condensed matter physics', 'electronic devices & subsys.', 'quantum optics & information']]"
"1751","['dr j boyce', []]"
"45177","['dr pw norman', []]"
"22356","['professor h haste', []]"
"86912","['dr g darling', []]"
"37304","['dr s holden', []]"
"68212","['ms m meadows', ['information & knowledge mgmt']]"
"10948","['professor j mingers', []]"
"94403","['professor j thompson', []]"
"59107","['professor dr jones', []]"
"52217","['dr dj willock', ['biomaterials', 'catalysis & applied catalysis', 'gas & solution phase reactions', 'high performance computing', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']]"
"31167","['dr st howard', []]"
"1370","['professor jd biggins', []]"
"835","['professor c banks', ['bioenergy', 'bioprocess engineering', 'design of process systems', 'manufacturing machine & plant', 'waste management']]"
"712","['professor mj baines', []]"
"67151","['professor tm williams', []]"
"88786","['mr j platt', []]"
"89434","['professor ab lane', []]"
"71578","['professor rch cheng', []]"
"53102","['professor e thanassoulis', []]"
"14982","['professor jl stanford', []]"
"39840","['professor r page', []]"
"21871","['dr k broda', []]"
"12723","['professor p prescott', []]"
"21813","['professor gj levermore', []]"
"89114","['dr a sung', []]"
"9214","['professor b launder', []]"
"9424","['professor k letherman', []]"
"-25644","['dr acm sung', []]"
"6558","['dr d haigh', []]"
"71598","['mr c stanley', []]"
"80511","['ms h clinch', []]"
"72237","['mr d saunders', []]"
"13901","['professor aj sangster', []]"
"58787","['dr j gourlay', []]"
"41823","['professor c mcleod', []]"
"80503","['professor d smith', []]"
"2469","['professor v callaghan', []]"
"30888","['dr p scott', []]"
"69186","['mr t ridgman', []]"
"11525","['professor d newland', []]"
"69212","['dr m bramhall', []]"
"17622","['professor r wynne', []]"
"34226","['mr k hutchinson', []]"
"17567","['professor h wright', []]"
"1245","['dr s bennett', []]"
"53956","['mr s perry', []]"
"4863","['professor a elnashai', []]"
"21905","['professor rf griffiths', []]"
"200","['professor k alexander', []]"
"2092","['professor c brown', []]"
"53880","['professor a pearson', []]"
"5809","['professor lg georghiou', []]"
"78280","['dr d cowan', []]"
"13442","['professor vc roberts', []]"
"6685","['professor j hammond', []]"
"327","['professor gk anderson', []]"
"4823","['mr d elliott', []]"
"72388","['professor t donnelly', []]"
"53064","['dr s haile', []]"
"72932","['professor cj jones', []]"
"162","['professor s al-hassani', []]"
"6994","['dr r hawkins', []]"
"9318","['dr b lee', []]"
"17302","['professor pa wilson', ['control engineering', 'design engineering', 'energy - marine & hydropower', 'fluid dynamics', 'intelligent & expert systems']]"
"60618","['professor w van griethuysen', []]"
"41009","['dr b ewan', []]"
"8070","['professor w irwin', []]"
"5576","['professor l freris', []]"
"14210","['professor j sharp', []]"
"11431","['mr d nash', []]"
"57206","['professor ra abd-alhameed', []]"
"5038","['professor ps excell', []]"
"85207","['dr e avrutin', []]"
"75228","['professor e ferapontov', ['algebra & geometry', 'mathematical physics']]"
"97552","['dr m bowen', []]"
"50955","['dr v novikov', []]"
"82147","['dr ka seffen', []]"
"99999","['professor h williams', []]"
"350","['professor j anderson', []]"
"-26659","['dr s alshawi', []]"
"78721","['professor i robinson', []]"
"-16379","['professor e murphy', []]"
"-16871","['dr mr quick', []]"
"-175348","['professor m kocvara', []]"
"-76890","['professor z kourtzi', []]"
"60437","['professor g breakwell', []]"
"2541","['professor b cantor', []]"
"97825","['dr c remillat', []]"
"81505","['professor k alderson', []]"
"83051","['dr cp walkden', []]"
"59970","['dr b stratmann', []]"
"-3173","['dr cc berry', []]"
"3601","['dr gh cross', []]"
"1541","['professor d bloor', []]"
"96110","['dr ja flint', []]"
"111657","['dr mz ahmed', []]"
"100731","['professor jm rossiter', ['artificial intelligence', 'biomaterials', 'biomechanics & rehabilitation', 'control engineering', 'human-computer interactions', 'med.instrument.device& equip.', 'robotics & autonomy']]"
"128201","['dr y soh', []]"
"23970","['professor vc emery', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"77063","['professor t duke', []]"
"-12224","['professor d pillay', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-12211","['professor r weiss', ['information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems']]"
"-189770","['mrs cg deplacido', []]"
"-380912","['dr s sanei', []]"
"-190482","['dr w wang', ['artificial intelligence', 'digital signal processing', 'human-computer interactions', 'music & acoustic technology']]"
"-17667","['professor a cavallaro', []]"
"37011","['dr m murray', []]"
"-32587","['dr t lebl', []]"
"261","['dr j allington-smith', []]"
"83536","['professor g love', ['lasers & optics', 'optical phenomena']]"
"104815","['professor z wang', []]"
"114875","['dr b de la iglesia', []]"
"12649","['dr rm potvliege', []]"
"79645","['dr a smith', []]"
"40850","['professor j dold', []]"
"47089","['professor cj noble', []]"
"1288","['professor k.a. berrington', []]"
"1865","['professor b bransden', []]"
"76456","['professor sw botchway', []]"
"2886","['professor jk chipman', []]"
"-79493","['professor jf callan', []]"
"30818","['professor rp lindstedt', ['combustion', 'fluid dynamics']]"
"77457","['dr g dunn', []]"
"13114","['professor gj rees', []]"
"85971","['dr a aguado', []]"
"118683","['professor l yang', []]"
"-157687","['dr a esposito', []]"
"105339","['professor m kambites', []]"
"12467","['professor c pidgeon', []]"
"3619","['dr jg crowder', []]"
"8336","['professor a johns', []]"
"-108903","['dr db hann', []]"
"118475","['dr d giddings', ['energy storage']]"
"-26558","['dr c coman', []]"
"-17906","['dr lrc rossi', []]"
"22911","['dr es ortiz', []]"
"-99019","['dr vl tagarielli', []]"
"-159800","['professor a abdulle', []]"
"-214387","['dr m orsi', []]"
"-112205","['dr re baker', []]"
"77151","['dr y osetsky', []]"
"-2338","['dr j hein', []]"
"106738","['dr cm roach', ['aerodynamics', 'fusion', 'plasmas - laser & fusion', 'plasmas - technological']]"
"64916","['dr a thyagaraja', []]"
"-214335","['dr s saarelma', []]"
"-184817","['dr pj knight', []]"
"-1777","['professor a schekochihin', []]"
"37313","['dr r curtis', []]"
"72179","['professor l di silvio', []]"
"8433","['professor cb jones', []]"
"48687","['dr d kidner', []]"
"48689","['dr a abdelmoty', []]"
"-63501","['dr a ducci', []]"
"-493504","['dr m j turner', ['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']]"
"79314","['dr n townsend', []]"
"3289","['professor m cooke', []]"
"28332","['professor g brown', []]"
"-12991","['dr bt cox', ['computer graphics & visual.', 'image & vision computing', 'lasers & optics', 'med.instrument.device& equip.', 'medical imaging', 'parallel computing', 'software engineering']]"
"124259","['dr m zyskin', []]"
"49128","['professor tj bridges', []]"
"55090","['professor g derks', []]"
"94958","['dr sj webb', ['biological & medicinal chem.', 'biomaterials', 'manufacturing machine & plant']]"
"-119792","['dr a almond', []]"
"50752","['dr m ramoni', []]"
"50753","['dr p sebastiani', []]"
"77262","['dr p sebastiani', []]"
"16380","['professor at walden', []]"
"115612","['professor ap burgess', []]"
"109735","['professor pm newman', ['robotics & autonomy']]"
"-88056","['dr d agrafiotis', []]"
"-88458","['dr cv serdean', []]"
"-17556","['professor kk leung', []]"
"-110510","['dr c ling', []]"
"-24125","['dr r atkinson', ['power sys man, prot & control', 'sustainable energy networks']]"
"50197","['dr m hilton', []]"
"83408","['dr s pettifer', []]"
"88057","['mr sk bechhofer', []]"
"80870","['dr a robinson', []]"
"98107","['dr d starks- browning', []]"
"86994","['mr d mac randal', []]"
"-186139","['dr a jackson', ['biomechanics & rehabilitation', 'med.instrument.device& equip.']]"
"-170988","['professor p chinnery', ['information & knowledge mgmt']]"
"12741","['professor d price', []]"
"38248","['professor la dissado', []]"
"33964","['professor am seifalian', ['biomaterials', 'manufacturing machine & plant', 'materials characterisation', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']]"
