"GR/P00963/01","[['neave, ms cf', '-122481'], ['jin, professor z', '47966'], ['olmsted, professor pd', '50639'], ['russell, professor s', '47226'], ['dixon-hardy, dr d', '46811'], ['ye, professor j', '45339'], ['hadwin, mr tp', '-10279'], ['kalliadasis, professor s', '41984'], ['millner, professor p', '10909'], ['mclernon, dr d', '10636'], ['partington, professor jr', '12132'], ['briggs, dr h', '91545'], ['antonie, ms v', '91550'], ['mullis, professor am', '38007'], ['rucklidge, professor a m', '38641'], ['whipp, ms l', '99868'], ['bogachev, dr lv', '96287'], ['hunter, dr h', '54476'], ['knaggs, miss s', '111189'], ['sweetland, ms r', '129737'], ['wang, professor m', '71088'], ['peckham, professor m', '33707'], ['markert, dr ka', '80565']]"
"EP/P502578/1","[['neave, ms cf', '-122481'], ['macpherson, dr d', '84876'], ['jin, professor z', '47966'], ['olmsted, professor pd', '50639'], ['russell, professor s', '47226'], ['dixon-hardy, dr d', '46811'], ['ye, professor j', '45339'], ['mclernon, dr d', '10636'], ['dickinson, professor e', '4191'], ['briggs, dr h', '91545'], ['mullis, professor am', '38007'], ['whipp, ms l', '99868'], ['deuchars, professor j', '117403'], ['clark, dr m', '103538'], ['wang, professor m', '71088'], ['peckham, professor m', '33707'], ['edwards, mrs c', '104945'], ['markert, dr ka', '80565'], ['knaggs, miss a', '110404']]"
"GR/P00086/01","[['neave, ms cf', '-122481'], ['jin, professor z', '47966'], ['lewis, dr w', '51752'], ['olmsted, professor pd', '50639'], ['russell, professor s', '47226'], ['dixon-hardy, dr d', '46811'], ['ye, professor j', '45339'], ['hadwin, mr tp', '-10279'], ['kalliadasis, professor s', '41984'], ['partington, professor jr', '12132'], ['briggs, dr h', '91545'], ['watts, mr j', '91547'], ['antonie, ms v', '91550'], ['mullis, professor am', '38007'], ['rucklidge, professor a m', '38641'], ['whipp, ms l', '99868'], ['knaggs, miss s', '111189'], ['sweetland, ms r', '129737'], ['wang, professor m', '71088'], ['peckham, professor m', '33707'], ['markert, dr ka', '80565']]"
"EP/P500311/1","[['neave, ms cf', '-122481'], ['jin, professor z', '47966'], ['olmsted, professor pd', '50639'], ['russell, professor s', '47226'], ['dixon-hardy, dr d', '46811'], ['ye, professor j', '45339'], ['millner, professor p', '10909'], ['mclernon, dr d', '10636'], ['briggs, dr h', '91545'], ['antonie, ms v', '91550'], ['mullis, professor am', '38007'], ['rucklidge, professor a m', '38641'], ['pourkashanian, professor m', '12657'], ['gardner, dr ph', '117782'], ['whipp, ms l', '99868'], ['bogachev, dr lv', '96287'], ['sweetland, ms r', '129737'], ['deuchars, professor j', '117403'], ['clark, dr m', '103538'], ['wang, professor m', '71088'], ['markert, dr ka', '80565'], ['knaggs, miss a', '110404']]"
"EP/P503868/1","[['neave, ms cf', '-122481'], ['jin, professor z', '47966'], ['olmsted, professor pd', '50639'], ['russell, professor s', '47226'], ['dixon-hardy, dr d', '46811'], ['ye, professor j', '45339'], ['hadwin, mr tp', '-10279'], ['mclernon, dr d', '10636'], ['briggs, dr h', '91545'], ['mullis, professor am', '38007'], ['whipp, ms l', '99868'], ['bogachev, dr lv', '96287'], ['deuchars, professor j', '117403'], ['clark, dr m', '103538'], ['wang, professor m', '71088'], ['markert, dr ka', '80565'], ['knaggs, miss a', '110404']]"
"EP/P504007/1","[['daly, miss rs', '-148706'], ['hisbent, mr m', '91483'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['masterman, mrs l', '116459'], ['baranov, dr a', '98863']]"
"GR/P01557/01","[['daly, miss rs', '-148706'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['acton, mr pe', '-38951'], ['greatorex, ms p', '103396'], ['baranov, dr a', '98863'], ['birch, mrs be', '110483']]"
"EP/P504996/1","[['daly, miss rs', '-148706']]"
"EP/P503531/1","[['daly, miss rs', '-148706'], ['hisbent, mr m', '91483'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['masterman, mrs l', '116459'], ['baranov, dr a', '98863']]"
"GR/P00543/01","[['daly, miss rs', '-148706'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['acton, mr pe', '-38951'], ['baranov, dr a', '98863']]"
"EP/P501547/1","[['daly, miss rs', '-148706'], ['de vries, dr fj', '-79512'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['acton, mr pe', '-38951'], ['baranov, dr a', '98863']]"
"EP/P50032X/1","[['daly, miss rs', '-148706'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['acton, mr pe', '-38951'], ['baranov, dr a', '98863'], ['birch, mrs be', '110483']]"
"EP/P502586/1","[['daly, miss rs', '-148706'], ['notbohm, dr d', '76574'], ['hisbent, mr m', '91483'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['masterman, mrs l', '116459']]"
"GR/P02981/01","[['daly, miss rs', '-148706'], ['aigeltinger, mrs j', '91893'], ['jarvis, mr im', '91484'], ['lyon, mr s', '91486'], ['acton, mr pe', '-38951'], ['baranov, dr a', '98863'], ['birch, mrs be', '110483']]"
"GR/P00765/01","[['morton, miss r', '-116539'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['burrows, professor r', '2327'], ['renouf, professor a', '13176'], ['edwards, professor c', '4700'], ['shaw, professor j', '-424'], ['johnson, professor p', '91558'], ['pond, professor r', '12579'], ['wu, professor h', '40016'], ['newstead, professor pe', '11547'], ['weightman, professor p', '25203'], ['caldwell, professor j', '107430'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"EP/P503914/1","[['henderson, ms d', '-197592'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['chen, professor k', '40650'], ['donald, professor ij', '83221'], ['edwards, professor c', '4700'], ['weightman, professor p', '25203'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"EP/P501555/1","[['morton, miss r', '-116539'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['chen, professor k', '40650'], ['burrows, professor r', '2327'], ['donald, professor ij', '83221'], ['pond, professor r', '12579'], ['weightman, professor p', '25203'], ['stephens, mr m', '100992'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"GR/P01618/01","[['morton, miss r', '-116539'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['burrows, professor r', '2327'], ['donald, professor ij', '83221'], ['renouf, professor a', '13176'], ['shaw, professor j', '-424'], ['johnson, professor p', '91558'], ['newstead, professor pe', '11547'], ['weightman, professor p', '25203'], ['caldwell, professor j', '107430'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"EP/P505003/1","[['henderson, ms d', '-197592']]"
"EP/P500338/1","[['morton, miss r', '-116539'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['chen, professor k', '40650'], ['burrows, professor r', '2327'], ['donald, professor ij', '83221'], ['renouf, professor a', '13176'], ['weightman, professor p', '25203'], ['stephens, mr m', '100992'], ['caldwell, professor j', '107430'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"EP/P502594/1","[['morton, miss r', '-116539'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['chen, professor k', '40650'], ['donald, professor ij', '83221'], ['weightman, professor p', '25203'], ['stephens, mr m', '100992'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"EP/P504716/1","[['henderson, ms d', '-197592'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['chen, professor k', '40650'], ['donald, professor ij', '83221'], ['edwards, professor c', '4700'], ['weightman, professor p', '25203'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"GR/P02998/01","[['morton, miss r', '-116539'], ['wu, professor q', '84535'], ['steiner, dr a', '51925'], ['bacon, professor dj', '660'], ['burrows, professor r', '2327'], ['donald, professor ij', '83221'], ['renouf, professor a', '13176'], ['edwards, professor c', '4700'], ['newstead, professor pe', '11547'], ['weightman, professor p', '25203'], ['caldwell, professor j', '107430'], ['gibbs, professor bm', '34586'], ['sazonov, dr vy', '82584']]"
"GR/P00390/01","[['duncan, professor a', '122920'], ['mathews, professor b', '91499'], ['zhang, professor t', '91498']]"
"GR/P03339/01","[['heaps, ms jc', '-176526'], ['shaw, miss r', '-208878'], ['kershaw, mrs s', '-180084'], ['fretwell, dr a', '-9189'], ['lloyd, professor jr', '-23446'], ['merrifield, dr c', '10777'], ['stohr, professor r', '15181'], ['berk, dr da', '58491'], ['lester, mrs g', '93629'], ['day, ms k', '110495'], ['dickson, professor aj', '110496'], ['ashworth, ms s', '127914'], ['handley, professor j', '65692']]"
"GR/P01373/01","[['heaps, ms jc', '-176526'], ['shaw, miss r', '-208878'], ['kershaw, mrs s', '-180084'], ['fretwell, dr a', '-9189'], ['lloyd, professor jr', '-23446'], ['power, mr j', '-108152'], ['merrifield, dr c', '10777'], ['stohr, professor r', '15181'], ['castree, professor n', '91491'], ['taylor, professor c', '91495'], ['berk, dr da', '58491'], ['lester, mrs g', '93629'], ['handley, professor j', '65692']]"
"GR/P00758/01","[['heaps, ms jc', '-176526'], ['thomas, professor j', '29990'], ['shaw, miss r', '-208878'], ['turner, dr j', '52437'], ['kershaw, mrs s', '-180084'], ['fretwell, dr a', '-9189'], ['power, mr j', '-108152'], ['taylor, professor cj', '15576'], ['vaughan, professor dj', '16261'], ['merrifield, dr c', '10777'], ['stohr, professor r', '15181'], ['castree, professor n', '91491'], ['taylor, professor c', '91495'], ['berk, dr da', '58491'], ['lea, dr m', '57276'], ['lester, mrs g', '93629'], ['handley, professor j', '65692']]"
"GR/P00345/01","[['houghton, ms nm', '-186159'], ['jones, professor cb', '46590'], ['bond, professor j', '43004'], ['sergeev, professor ya', '41972'], ['braiden, professor p', '1830'], ['crowe, professor a', '3626'], ['hinton, professor o', '7375'], ['errington, dr rj', '4922'], ['cameron, mr s', '91439'], ['evans, professor jt', '4963'], ['gillespie, professor a e', '38236'], ['ritchey, professor i', '62167'], ['ollerenshaw, dr j', '99826'], ['mcloughlin, professor ip', '68386'], ['lloyd, dr jl', '71401'], ['martin, professor eb', '29584'], ['harrison, dr r', '33962'], ['robertson, professor ag', '122187']]"
"EP/P502624/1","[['houghton, ms nm', '-186159'], ['sergeev, professor ya', '41972'], ['hinton, professor o', '7375'], ['errington, dr rj', '4922'], ['parker, professor d', '12048'], ['hill, mr d', '121815'], ['lloyd, dr jl', '71401'], ['martin, professor eb', '29584'], ['robertson, professor ag', '122187']]"
"EP/P501598/1","[['houghton, ms nm', '-186159'], ['dalton, mr ja', '-156848'], ['sergeev, professor ya', '41972'], ['hinton, professor o', '7375'], ['errington, dr rj', '4922'], ['cameron, mr s', '91439'], ['parker, professor d', '12048'], ['hill, mr d', '121815'], ['ollerenshaw, dr j', '99826'], ['lloyd, dr jl', '71401'], ['martin, professor eb', '29584'], ['harrison, dr r', '33962'], ['robertson, professor ag', '122187']]"
"EP/P500370/1","[['houghton, ms nm', '-186159'], ['sergeev, professor ya', '41972'], ['braiden, professor p', '1830'], ['hinton, professor o', '7375'], ['errington, dr rj', '4922'], ['cameron, mr s', '91439'], ['parker, professor d', '12048'], ['hill, mr d', '121815'], ['ollerenshaw, dr j', '99826'], ['lloyd, dr jl', '71401'], ['martin, professor eb', '29584'], ['harrison, dr r', '33962'], ['robertson, professor ag', '122187']]"
"GR/P03032/01","[['houghton, ms nm', '-186159'], ['sergeev, professor ya', '41972'], ['hinton, professor o', '7375'], ['errington, dr rj', '4922'], ['parker, professor d', '12048'], ['bell, mrs p', '103529'], ['hill, mr d', '121815'], ['ollerenshaw, dr j', '99826'], ['seymour, professor ra', '99827'], ['mcloughlin, professor ip', '68386'], ['lloyd, dr jl', '71401'], ['martin, professor eb', '29584'], ['harrison, dr r', '33962'], ['robertson, professor ag', '122187']]"
"GR/P01137/01","[['houghton, ms nm', '-186159'], ['jones, professor cb', '46590'], ['sergeev, professor ya', '41972'], ['crowe, professor a', '3626'], ['aplin, professor ac', '78943'], ['hinton, professor o', '7375'], ['errington, dr rj', '4922'], ['parker, professor d', '12048'], ['evans, professor jt', '4963'], ['ollerenshaw, dr j', '99826'], ['seymour, professor ra', '99827'], ['mcloughlin, professor ip', '68386'], ['lloyd, dr jl', '71401'], ['martin, professor eb', '29584'], ['harrison, dr r', '33962'], ['robertson, professor ag', '122187']]"
"GR/P01199/01","[['bales, ms s', '-21140'], ['sambell, professor a', '89715'], ['fleming, professor d', '99839'], ['more, professor jj', '99841']]"
"GR/P00444/01","[['bales, ms s', '-21140'], ['sambell, professor a', '89715'], ['elsom-cook, professor m', '91460']]"
"GR/P01595/01","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['banks, mrs ms', '-111599'], ['love, professor jb', '95775'], ['cartledge, mrs da', '-80782'], ['brown, mr n', '91472'], ['rodden, professor t', '13520'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['winklhofer, dr h', '99845'], ['dudderidge, mr s', '123225'], ['locker, mrs m', '112194'], ['carr, mr l', '112557'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302']]"
"EP/P502632/1","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['banks, mrs ms', '-111599'], ['brown, mr n', '91472'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['locker, mrs m', '112194'], ['foster, ms h', '99332'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302']]"
"EP/P505038/1","[['masterman, dr r', '110756']]"
"EP/P504252/1","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['cartledge, mrs da', '-80782'], ['cousens, mrs j', '91469'], ['brown, mr n', '91472'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302']]"
"EP/P500389/1","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['banks, mrs ms', '-111599'], ['brown, mr n', '91472'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['dudderidge, mr s', '123225'], ['locker, mrs m', '112194'], ['carr, mr l', '112557'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302'], ['love, mr j', '110474']]"
"EP/P50354X/1","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['smith, dr m j', '-7043'], ['smith, dr sj', '-37758'], ['cousens, mrs j', '91469'], ['brown, mr n', '91472'], ['owers-bradley, professor jr', '11955'], ['elliott, dr k', '4816'], ['cipko, mr v', '99849'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302']]"
"GR/P03049/01","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['banks, mrs ms', '-111599'], ['cartledge, mrs da', '-80782'], ['brown, mr n', '91472'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['dudderidge, mr s', '123225'], ['locker, mrs m', '112194'], ['foster, ms h', '99332'], ['carr, mr l', '112557'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302'], ['love, mr j', '110474']]"
"EP/P501733/1","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['banks, mrs ms', '-111599'], ['brown, mr n', '91472'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['swift, mr p', '99846'], ['locker, mrs m', '112194'], ['foster, ms h', '99332'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302']]"
"GR/P00727/01","[['masterman, dr r', '110756'], ['clunie, miss l', '-154486'], ['thomas, mr rn', '-181131'], ['banks, mrs ms', '-111599'], ['cartledge, mrs da', '-80782'], ['brown, mr n', '91472'], ['rodden, professor t', '13520'], ['owers-bradley, professor jr', '11955'], ['kirkham, ms vj', '-34326'], ['locker, mrs m', '112194'], ['prentice, mrs d', '98202'], ['blackbourn, mrs a', '98203'], ['harrison, mrs j', '116302']]"
"GR/P01397/01","[['softley, professor t', '23987'], ['clough, mr g', '110358']]"
"EP/P505216/1","[['taylor, professor ra', '15550']]"
"EP/P504287/1","[['taylor, professor ra', '15550'], ['sturley, ms f', '91646'], ['cummins, mr h', '130550']]"
"EP/P502667/1","[['softley, professor t', '23987'], ['cummins, mr h', '130550']]"
"EP/P501709/1","[['softley, professor t', '23987'], ['cummins, mr h', '130550']]"
"EP/P503876/1","[['softley, professor t', '23987'], ['sturley, ms f', '91646'], ['cummins, mr h', '130550']]"
"GR/P03322/01","[['softley, professor t', '23987'], ['cummins, mr h', '130550']]"
"EP/P500397/1","[['softley, professor t', '23987'], ['cummins, mr h', '130550']]"
"GR/P00796/01","[['softley, professor t', '23987'], ['brady, professor sir jm', '79518'], ['ryan, professor j', '13769'], ['brady, professor j', '23376'], ['clough, mr g', '110358']]"
"EP/P502233/1","[['softley, professor t', '23987'], ['burnett, professor k', '2302']]"
"GR/P00215/01","[['young, dr c', '-123615'], ['bickerstaff, dr g', '1364'], ['crowe, professor mk', '3627']]"
"GR/P01656/01","[['young, dr c', '-123615'], ['bickerstaff, dr g', '1364'], ['crowe, professor mk', '3627']]"
"GR/P03070/01","[['young, dr c', '-123615'], ['bickerstaff, dr g', '1364'], ['crowe, professor mk', '3627'], ['macdonald, professor c', '9867']]"
"EP/P501601/1","[['young, dr c', '-123615'], ['bickerstaff, dr g', '1364'], ['crowe, professor mk', '3627']]"
"GR/P00512/01","[['rivas, dr c', '95545'], ['garrill, ms c', '91503'], ['hawkins, ms e', '120200']]"
"EP/P504023/1","[['rivas, dr c', '95545'], ['hawkins, ms e', '120200'], ['evans, dr h', '36979']]"
"GR/P01236/01","[['rivas, dr c', '95545'], ['garrill, ms c', '91503'], ['handley, professor sj', '112901'], ['hawkins, ms e', '120200']]"
"GR/P03087/01","[['rivas, dr c', '95545'], ['garrill, ms c', '91503'], ['handley, professor sj', '112901'], ['hawkins, ms e', '120200']]"
"EP/P502675/1","[['rivas, dr c', '95545'], ['handley, professor sj', '112901'], ['hawkins, ms e', '120200'], ['evans, dr h', '36979']]"
"GR/P00505/01","[['burton, mrs s', '-110480'], ['brown, mrs m', '100590']]"
"GR/P03094/01","[['burton, mrs s', '-110480'], ['brown, mrs m', '100590'], ['teasdale, mrs d', '56264']]"
