Source	Target	Type	Weight	Val
-446181	31979	Undirected	1.0	1923014
-446181	35436	Undirected	1.0	1923014
-521206	31979	Undirected	1.0	1923014
-521206	35436	Undirected	1.0	1923014
31979	35436	Undirected	1.0	1923014
17160	-148001	Undirected	1.0	922580
48095	-148001	Undirected	1.0	922580
50221	-148001	Undirected	1.0	922580
-109103	-148001	Undirected	1.0	922580
-148001	123480	Undirected	1.0	922580
-148001	126042	Undirected	1.0	922580
-204179	-180681	Undirected	1.0	639288
-204179	125756	Undirected	1.0	639288
-204179	-423574	Undirected	2.0	5606144
-204179	-547220	Undirected	1.0	639288
-180681	125756	Undirected	1.0	639288
-180681	-423574	Undirected	1.0	639288
-180681	-547220	Undirected	1.0	639288
125756	-423574	Undirected	1.0	639288
125756	-547220	Undirected	1.0	639288
-423574	-547220	Undirected	1.0	639288
44684	53018	Undirected	1.0	502895
44684	-521077	Undirected	1.0	502895
44684	-494992	Undirected	1.0	502895
53018	-521077	Undirected	1.0	502895
53018	-494992	Undirected	1.0	502895
-521077	-494992	Undirected	1.0	502895
-13177	-204179	Undirected	1.0	1274298
-13177	41506	Undirected	1.0	1274298
-13177	470	Undirected	1.0	1274298
-13177	-411747	Undirected	1.0	1274298
-13177	-305890	Undirected	1.0	1274298
-204179	41506	Undirected	2.0	6241154
-204179	-411747	Undirected	1.0	1274298
-204179	-305890	Undirected	1.0	1274298
41506	470	Undirected	2.0	6241154
41506	-411747	Undirected	1.0	1274298
41506	-305890	Undirected	1.0	1274298
470	-411747	Undirected	1.0	1274298
470	-305890	Undirected	1.0	1274298
-411747	-305890	Undirected	2.0	4923735
-421466	-181269	Undirected	1.0	423831
-421466	-411498	Undirected	1.0	423831
-181269	-411498	Undirected	1.0	423831
-425536	-12400	Undirected	1.0	933494
-5718	-187504	Undirected	1.0	677045
-5718	-12996	Undirected	1.0	677045
-5718	-81456	Undirected	1.0	677045
-5718	-429277	Undirected	1.0	677045
-187504	-12996	Undirected	1.0	677045
-187504	-81456	Undirected	1.0	677045
-187504	-429277	Undirected	1.0	677045
-12996	-81456	Undirected	1.0	677045
-12996	-429277	Undirected	1.0	677045
-81456	-429277	Undirected	1.0	677045
-204179	-353276	Undirected	1.0	4966856
-204179	-330496	Undirected	1.0	4966856
-204179	-267019	Undirected	1.0	4966856
-204179	-249530	Undirected	1.0	4966856
-204179	-245418	Undirected	1.0	4966856
-204179	-13185	Undirected	1.0	4966856
-204179	-13180	Undirected	1.0	4966856
-204179	33964	Undirected	1.0	4966856
-204179	43668	Undirected	1.0	4966856
-423574	-353276	Undirected	1.0	4966856
-423574	-330496	Undirected	1.0	4966856
-423574	-267019	Undirected	1.0	4966856
-423574	-249530	Undirected	1.0	4966856
-423574	-245418	Undirected	1.0	4966856
-423574	-13185	Undirected	1.0	4966856
-423574	-13180	Undirected	1.0	4966856
-423574	6974	Undirected	1.0	4966856
-423574	33964	Undirected	1.0	4966856
-423574	41506	Undirected	1.0	4966856
-423574	43668	Undirected	1.0	4966856
-353276	-330496	Undirected	1.0	4966856
-353276	-267019	Undirected	1.0	4966856
-353276	-249530	Undirected	1.0	4966856
-353276	-245418	Undirected	1.0	4966856
-353276	-13185	Undirected	1.0	4966856
-353276	-13180	Undirected	1.0	4966856
-353276	470	Undirected	1.0	4966856
-353276	6974	Undirected	1.0	4966856
-353276	33964	Undirected	1.0	4966856
-353276	41506	Undirected	1.0	4966856
-353276	43668	Undirected	1.0	4966856
-330496	-267019	Undirected	1.0	4966856
-330496	-249530	Undirected	1.0	4966856
-330496	-245418	Undirected	1.0	4966856
-330496	-13185	Undirected	1.0	4966856
-330496	-13180	Undirected	1.0	4966856
-330496	470	Undirected	1.0	4966856
-330496	6974	Undirected	1.0	4966856
-330496	33964	Undirected	1.0	4966856
-330496	41506	Undirected	1.0	4966856
-330496	43668	Undirected	1.0	4966856
-267019	-249530	Undirected	1.0	4966856
-267019	-245418	Undirected	1.0	4966856
-267019	-13185	Undirected	1.0	4966856
-267019	-13180	Undirected	1.0	4966856
-267019	470	Undirected	1.0	4966856
-267019	6974	Undirected	1.0	4966856
-267019	33964	Undirected	1.0	4966856
-267019	41506	Undirected	1.0	4966856
-267019	43668	Undirected	1.0	4966856
-249530	-245418	Undirected	1.0	4966856
-249530	-13185	Undirected	1.0	4966856
-249530	-13180	Undirected	1.0	4966856
-249530	470	Undirected	1.0	4966856
-249530	6974	Undirected	1.0	4966856
-249530	33964	Undirected	1.0	4966856
-249530	41506	Undirected	1.0	4966856
-245418	-13185	Undirected	1.0	4966856
-245418	-13180	Undirected	1.0	4966856
-245418	470	Undirected	1.0	4966856
-245418	6974	Undirected	1.0	4966856
-245418	33964	Undirected	1.0	4966856
-245418	41506	Undirected	1.0	4966856
-245418	43668	Undirected	1.0	4966856
-13185	-13180	Undirected	1.0	4966856
-13185	470	Undirected	1.0	4966856
-13185	6974	Undirected	1.0	4966856
-13185	33964	Undirected	1.0	4966856
-13185	41506	Undirected	1.0	4966856
-13185	43668	Undirected	1.0	4966856
-13180	470	Undirected	1.0	4966856
-13180	6974	Undirected	1.0	4966856
-13180	33964	Undirected	1.0	4966856
-13180	41506	Undirected	1.0	4966856
-13180	43668	Undirected	1.0	4966856
470	33964	Undirected	1.0	4966856
6974	33964	Undirected	1.0	4966856
6974	41506	Undirected	1.0	4966856
6974	43668	Undirected	1.0	4966856
33964	41506	Undirected	1.0	4966856
33964	43668	Undirected	1.0	4966856
41506	43668	Undirected	1.0	4966856
-409562	-325896	Undirected	1.0	670825
-409562	80543	Undirected	1.0	670825
-409562	-482522	Undirected	1.0	670825
-409562	-494992	Undirected	1.0	670825
-325896	80543	Undirected	1.0	670825
-325896	-482522	Undirected	1.0	670825
-325896	-494992	Undirected	1.0	670825
80543	-482522	Undirected	1.0	670825
80543	-494992	Undirected	1.0	670825
-482522	-494992	Undirected	1.0	670825
-514576	101974	Undirected	1.0	321227
-514576	121916	Undirected	1.0	321227
-514576	103975	Undirected	1.0	321227
-514576	31745	Undirected	1.0	321227
101974	121916	Undirected	1.0	321227
101974	103975	Undirected	1.0	321227
101974	31745	Undirected	1.0	321227
121916	103975	Undirected	1.0	321227
121916	31745	Undirected	1.0	321227
103975	31745	Undirected	1.0	321227
48095	-79144	Undirected	1.0	389457
67555	42124	Undirected	1.0	688878
67555	73259	Undirected	1.0	688878
42124	73259	Undirected	1.0	688878
15482	-504077	Undirected	1.0	972972
-399895	-504077	Undirected	1.0	972972
6974	-390807	Undirected	1.0	812350
6974	-391575	Undirected	1.0	812350
6974	-391235	Undirected	1.0	812350
6974	-391470	Undirected	1.0	812350
6974	48741	Undirected	1.0	812350
-390807	-391575	Undirected	1.0	812350
-390807	-391235	Undirected	1.0	812350
-390807	-391470	Undirected	1.0	812350
-390807	48741	Undirected	1.0	812350
-390807	81544	Undirected	1.0	812350
-391575	-391235	Undirected	1.0	812350
-391575	-391470	Undirected	1.0	812350
-391575	48741	Undirected	1.0	812350
-391575	81544	Undirected	1.0	812350
-391235	-391470	Undirected	1.0	812350
-391235	48741	Undirected	1.0	812350
-391235	81544	Undirected	1.0	812350
-391470	48741	Undirected	1.0	812350
-391470	81544	Undirected	1.0	812350
48741	81544	Undirected	1.0	812350
-403214	-212492	Undirected	1.0	608658
-403214	-325896	Undirected	1.0	608658
-212492	69287	Undirected	1.0	608658
-212492	-325896	Undirected	1.0	608658
69287	-325896	Undirected	1.0	608658
101975	-1628	Undirected	1.0	148521
101975	101974	Undirected	2.0	1450923
101975	1745	Undirected	1.0	148521
101975	125803	Undirected	1.0	148521
101975	-170746	Undirected	1.0	148521
101975	15681	Undirected	1.0	148521
101975	81544	Undirected	1.0	148521
101975	-412686	Undirected	1.0	148521
101975	-409265	Undirected	1.0	148521
-1628	101974	Undirected	1.0	148521
-1628	1745	Undirected	1.0	148521
-1628	125803	Undirected	1.0	148521
-1628	-170746	Undirected	1.0	148521
-1628	15681	Undirected	1.0	148521
-1628	81544	Undirected	1.0	148521
-1628	-412686	Undirected	1.0	148521
-1628	-409265	Undirected	1.0	148521
101974	1745	Undirected	1.0	148521
101974	125803	Undirected	1.0	148521
101974	-170746	Undirected	1.0	148521
101974	15681	Undirected	1.0	148521
101974	81544	Undirected	1.0	148521
101974	-412686	Undirected	1.0	148521
101974	-409265	Undirected	1.0	148521
1745	125803	Undirected	1.0	148521
1745	-170746	Undirected	1.0	148521
1745	15681	Undirected	1.0	148521
1745	81544	Undirected	1.0	148521
1745	-412686	Undirected	1.0	148521
1745	-409265	Undirected	1.0	148521
125803	-170746	Undirected	1.0	148521
125803	15681	Undirected	1.0	148521
125803	81544	Undirected	1.0	148521
125803	-412686	Undirected	1.0	148521
125803	-409265	Undirected	1.0	148521
-170746	15681	Undirected	1.0	148521
-170746	81544	Undirected	1.0	148521
-170746	-412686	Undirected	1.0	148521
-170746	-409265	Undirected	1.0	148521
15681	81544	Undirected	1.0	148521
15681	-412686	Undirected	1.0	148521
15681	-409265	Undirected	1.0	148521
81544	-412686	Undirected	1.0	148521
81544	-409265	Undirected	1.0	148521
-412686	-409265	Undirected	1.0	148521
-206955	-266416	Undirected	1.0	304371
68663	-459147	Undirected	1.0	525907
68663	33955	Undirected	1.0	525907
-459147	33955	Undirected	1.0	525907
68959	-28616	Undirected	1.0	1249592
68959	-301364	Undirected	2.0	2361651
68959	-464749	Undirected	2.0	2361651
68959	-464779	Undirected	1.0	1249592
-28616	-391365	Undirected	1.0	1249592
-28616	-301364	Undirected	1.0	1249592
-28616	-464749	Undirected	1.0	1249592
-28616	-464779	Undirected	1.0	1249592
-391365	-301364	Undirected	1.0	1249592
-391365	-464749	Undirected	1.0	1249592
-391365	-464779	Undirected	1.0	1249592
-301364	-464749	Undirected	2.0	2361651
-301364	-464779	Undirected	1.0	1249592
-464749	-464779	Undirected	1.0	1249592
-193123	-403214	Undirected	1.0	590238
-193123	56983	Undirected	1.0	590238
-193123	69287	Undirected	1.0	590238
-403214	56983	Undirected	1.0	590238
56983	69287	Undirected	1.0	590238
-3404	-410959	Undirected	1.0	870392
-3404	-515486	Undirected	1.0	870392
-3404	-420753	Undirected	1.0	870392
-3404	-325786	Undirected	1.0	870392
-3404	-13430	Undirected	1.0	870392
-410959	-515486	Undirected	1.0	870392
-410959	-420753	Undirected	1.0	870392
-410959	-325786	Undirected	1.0	870392
-410959	-13430	Undirected	1.0	870392
-515486	-420753	Undirected	1.0	870392
-515486	-325786	Undirected	1.0	870392
-515486	-13430	Undirected	1.0	870392
-420753	-325786	Undirected	1.0	870392
-420753	-13430	Undirected	1.0	870392
-325786	-13430	Undirected	1.0	870392
13548	-416875	Undirected	1.0	766251
13548	-110930	Undirected	1.0	766251
13548	74846	Undirected	1.0	766251
13548	66057	Undirected	1.0	766251
-416875	-110930	Undirected	1.0	766251
-416875	74846	Undirected	1.0	766251
-416875	66057	Undirected	1.0	766251
-110930	74846	Undirected	1.0	766251
-110930	66057	Undirected	1.0	766251
74846	66057	Undirected	1.0	766251
-420903	62200	Undirected	1.0	977969
-420903	4705	Undirected	1.0	977969
62200	-17244	Undirected	1.0	977969
62200	4705	Undirected	1.0	977969
62200	111550	Undirected	1.0	977969
-17244	4705	Undirected	1.0	977969
4705	111550	Undirected	1.0	977969
68959	-28452	Undirected	1.0	828907
73419	101974	Undirected	1.0	890062
73419	-460507	Undirected	1.0	890062
101974	-460507	Undirected	1.0	890062
-189445	-439815	Undirected	1.0	629187
69287	78815	Undirected	1.0	606712
69287	-166092	Undirected	1.0	606712
78815	-403214	Undirected	1.0	606712
78815	-166092	Undirected	1.0	606712
-403214	-166092	Undirected	1.0	606712
27579	44531	Undirected	1.0	3210627
27579	66014	Undirected	1.0	3210627
27579	110723	Undirected	1.0	3210627
27579	71158	Undirected	1.0	3210627
27579	32479	Undirected	1.0	3210627
44531	66014	Undirected	1.0	3210627
44531	110723	Undirected	1.0	3210627
44531	71158	Undirected	1.0	3210627
44531	32479	Undirected	1.0	3210627
66014	110723	Undirected	1.0	3210627
66014	71158	Undirected	1.0	3210627
66014	32479	Undirected	1.0	3210627
110723	71158	Undirected	1.0	3210627
110723	32479	Undirected	1.0	3210627
71158	32479	Undirected	1.0	3210627
-27160	126159	Undirected	1.0	347804
96691	-26959	Undirected	1.0	362189
-26959	-128033	Undirected	1.0	362189
-427806	-2847	Undirected	1.0	543114
-2847	-427653	Undirected	1.0	543114
96467	-414390	Undirected	1.0	3649437
96467	-411747	Undirected	1.0	3649437
96467	-395002	Undirected	1.0	3649437
96467	-308395	Undirected	1.0	3649437
96467	-305890	Undirected	1.0	3649437
96467	-13724	Undirected	1.0	3649437
96467	-13679	Undirected	1.0	3649437
96467	-12400	Undirected	1.0	3649437
96467	1547	Undirected	1.0	3649437
96467	36749	Undirected	1.0	3649437
-414390	-411747	Undirected	1.0	3649437
-414390	-395002	Undirected	1.0	3649437
-414390	-308395	Undirected	1.0	3649437
-414390	-305890	Undirected	1.0	3649437
-414390	-13724	Undirected	1.0	3649437
-414390	-13679	Undirected	1.0	3649437
-414390	-12400	Undirected	1.0	3649437
-414390	1547	Undirected	1.0	3649437
-414390	36749	Undirected	1.0	3649437
-411747	-395002	Undirected	1.0	3649437
-411747	-308395	Undirected	1.0	3649437
-411747	-13724	Undirected	1.0	3649437
-411747	-13679	Undirected	1.0	3649437
-411747	-12400	Undirected	1.0	3649437
-411747	1547	Undirected	1.0	3649437
-411747	36749	Undirected	1.0	3649437
-395002	-308395	Undirected	1.0	3649437
-395002	-305890	Undirected	1.0	3649437
-395002	-13724	Undirected	1.0	3649437
-395002	-13679	Undirected	1.0	3649437
-395002	-12400	Undirected	1.0	3649437
-395002	1547	Undirected	1.0	3649437
-395002	36749	Undirected	1.0	3649437
-308395	-305890	Undirected	1.0	3649437
-308395	-13724	Undirected	1.0	3649437
-308395	-13679	Undirected	1.0	3649437
-308395	-12400	Undirected	1.0	3649437
-308395	1547	Undirected	1.0	3649437
-308395	36749	Undirected	1.0	3649437
-305890	-13724	Undirected	1.0	3649437
-305890	-13679	Undirected	1.0	3649437
-305890	-12400	Undirected	1.0	3649437
-305890	1547	Undirected	1.0	3649437
-305890	36749	Undirected	1.0	3649437
-13724	-13679	Undirected	1.0	3649437
-13724	-12400	Undirected	1.0	3649437
-13724	1547	Undirected	1.0	3649437
-13724	36749	Undirected	1.0	3649437
-13679	-12400	Undirected	1.0	3649437
-13679	1547	Undirected	1.0	3649437
-13679	36749	Undirected	1.0	3649437
-12400	1547	Undirected	1.0	3649437
-12400	36749	Undirected	1.0	3649437
1547	36749	Undirected	1.0	3649437
62200	-172152	Undirected	2.0	659096
62200	-84630	Undirected	1.0	507583
62200	-490001	Undirected	1.0	507583
62200	-495224	Undirected	1.0	507583
-172152	-84630	Undirected	1.0	507583
-172152	-490001	Undirected	1.0	507583
-172152	-495224	Undirected	1.0	507583
-84630	-490001	Undirected	1.0	507583
-84630	-495224	Undirected	1.0	507583
-490001	-495224	Undirected	1.0	507583
2031	28958	Undirected	1.0	430833
2031	46999	Undirected	1.0	430833
28958	46999	Undirected	1.0	430833
-84630	-414620	Undirected	1.0	1302402
-84630	89240	Undirected	1.0	1302402
-84630	-454585	Undirected	1.0	1302402
-84630	101974	Undirected	1.0	1302402
-84630	101975	Undirected	1.0	1302402
-84630	-200272	Undirected	1.0	1302402
-84630	-180681	Undirected	1.0	1302402
-84630	-20346	Undirected	1.0	1302402
-414620	89240	Undirected	1.0	1302402
-414620	-454585	Undirected	1.0	1302402
-414620	101974	Undirected	1.0	1302402
-414620	101975	Undirected	1.0	1302402
-414620	-200272	Undirected	1.0	1302402
-414620	-180681	Undirected	1.0	1302402
-414620	-20346	Undirected	1.0	1302402
89240	-454585	Undirected	1.0	1302402
89240	101974	Undirected	1.0	1302402
89240	101975	Undirected	1.0	1302402
89240	-200272	Undirected	1.0	1302402
89240	-180681	Undirected	1.0	1302402
89240	-20346	Undirected	1.0	1302402
-454585	101974	Undirected	1.0	1302402
-454585	101975	Undirected	1.0	1302402
-454585	-200272	Undirected	1.0	1302402
-454585	-180681	Undirected	1.0	1302402
-454585	-20346	Undirected	1.0	1302402
101974	-200272	Undirected	1.0	1302402
101974	-180681	Undirected	1.0	1302402
101974	-20346	Undirected	1.0	1302402
101975	-200272	Undirected	1.0	1302402
101975	-180681	Undirected	1.0	1302402
101975	-20346	Undirected	1.0	1302402
-200272	-180681	Undirected	1.0	1302402
-200272	-20346	Undirected	1.0	1302402
-180681	-20346	Undirected	1.0	1302402
-150146	-433286	Undirected	1.0	3276156
-150146	-412765	Undirected	1.0	3276156
-150146	-257189	Undirected	1.0	3276156
-150146	-172152	Undirected	1.0	3276156
-150146	-69236	Undirected	1.0	3276156
-150146	69824	Undirected	1.0	3276156
-150146	79518	Undirected	1.0	3276156
-433286	-412765	Undirected	1.0	3276156
-433286	-257189	Undirected	1.0	3276156
-433286	-172152	Undirected	1.0	3276156
-433286	-69236	Undirected	1.0	3276156
-433286	69824	Undirected	1.0	3276156
-433286	79518	Undirected	1.0	3276156
-412765	-257189	Undirected	1.0	3276156
-412765	-172152	Undirected	1.0	3276156
-412765	-69236	Undirected	1.0	3276156
-412765	69824	Undirected	1.0	3276156
-412765	79518	Undirected	1.0	3276156
-257189	-172152	Undirected	1.0	3276156
-257189	-69236	Undirected	1.0	3276156
-257189	69824	Undirected	1.0	3276156
-257189	79518	Undirected	1.0	3276156
-172152	-69236	Undirected	1.0	3276156
-172152	69824	Undirected	1.0	3276156
-172152	79518	Undirected	1.0	3276156
-69236	69824	Undirected	1.0	3276156
-69236	79518	Undirected	1.0	3276156
69824	79518	Undirected	1.0	3276156
27094	-475109	Undirected	1.0	3074408
27094	-322942	Undirected	1.0	3074408
27094	-167458	Undirected	1.0	3074408
27094	-107836	Undirected	1.0	3074408
27094	-79651	Undirected	1.0	3074408
27094	-8365	Undirected	1.0	3074408
27094	48721	Undirected	1.0	3074408
27094	118450	Undirected	1.0	3074408
-475109	-322942	Undirected	1.0	3074408
-475109	-167458	Undirected	1.0	3074408
-475109	-107836	Undirected	1.0	3074408
-475109	-79651	Undirected	1.0	3074408
-475109	-8365	Undirected	1.0	3074408
-475109	48721	Undirected	1.0	3074408
-475109	118450	Undirected	1.0	3074408
-322942	-107836	Undirected	1.0	3074408
-322942	-79651	Undirected	1.0	3074408
-322942	-8365	Undirected	1.0	3074408
-322942	48721	Undirected	1.0	3074408
-322942	118450	Undirected	1.0	3074408
-167458	-107836	Undirected	1.0	3074408
-167458	-79651	Undirected	1.0	3074408
-167458	-8365	Undirected	1.0	3074408
-167458	48721	Undirected	1.0	3074408
-167458	118450	Undirected	1.0	3074408
-107836	-79651	Undirected	1.0	3074408
-107836	-8365	Undirected	1.0	3074408
-107836	48721	Undirected	1.0	3074408
-107836	118450	Undirected	1.0	3074408
-79651	-8365	Undirected	1.0	3074408
-79651	48721	Undirected	1.0	3074408
-79651	118450	Undirected	1.0	3074408
-8365	48721	Undirected	1.0	3074408
-8365	118450	Undirected	1.0	3074408
48721	118450	Undirected	1.0	3074408
77032	-296941	Undirected	1.0	312999
-193123	-424694	Undirected	1.0	288302
-193123	-89740	Undirected	1.0	288302
-424694	-89740	Undirected	1.0	288302
22030	-2818	Undirected	1.0	979173
22030	-148210	Undirected	1.0	979173
22030	-288160	Undirected	1.0	979173
-2818	-148210	Undirected	1.0	979173
-2818	-288160	Undirected	1.0	979173
-148210	-288160	Undirected	1.0	979173
8857	-4440	Undirected	1.0	491232
8857	14786	Undirected	1.0	491232
8857	51894	Undirected	1.0	491232
8857	-3983	Undirected	1.0	491232
8857	-150346	Undirected	1.0	491232
8857	84263	Undirected	1.0	491232
8857	-40059	Undirected	1.0	491232
8857	73994	Undirected	1.0	491232
8857	-5447	Undirected	1.0	491232
-4440	14786	Undirected	1.0	491232
-4440	51894	Undirected	1.0	491232
-4440	-3983	Undirected	1.0	491232
-4440	-150346	Undirected	1.0	491232
-4440	84263	Undirected	1.0	491232
-4440	-40059	Undirected	1.0	491232
-4440	73994	Undirected	1.0	491232
-4440	-5447	Undirected	1.0	491232
14786	51894	Undirected	1.0	491232
14786	-3983	Undirected	1.0	491232
14786	-150346	Undirected	1.0	491232
14786	84263	Undirected	1.0	491232
14786	-40059	Undirected	1.0	491232
14786	73994	Undirected	1.0	491232
14786	-5447	Undirected	1.0	491232
51894	-3983	Undirected	1.0	491232
51894	-150346	Undirected	1.0	491232
51894	84263	Undirected	1.0	491232
51894	-40059	Undirected	1.0	491232
51894	73994	Undirected	1.0	491232
