"EP/P002285/1","['Coastal & Waterway Engineering', 'Information & Knowledge Mgmt', 'Mobile Computing', 'Urban & Land Management', 'Urban & Land Management']"
"EP/N022947/1","['Coastal & Waterway Engineering', 'Coastal & Waterway Engineering']"
"EP/N022955/1","['Coastal & Waterway Engineering', 'Coastal & Waterway Engineering']"
"EP/N023285/1","['Coastal & Waterway Engineering', 'Coastal & Waterway Engineering']"
"EP/M018865/1","['Coastal & Waterway Engineering', 'Water Engineering']"
"EP/L02523X/1","['Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering']"
"EP/L025191/1","['Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering', 'Coastal & Waterway Engineering']"
"EP/N019237/1","['Coastal & Waterway Engineering', 'Coastal & Waterway Engineering']"
"EP/N028228/1","['Cognitive Psychology', 'Design Processes', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Mobile Computing']"
"EP/J012041/1","['Cognitive Science Appl. in ICT', 'Robotics & Autonomy']"
"EP/J012300/1","['Cognitive Science Appl. in ICT', 'Robotics & Autonomy']"
"EP/M01214X/1","['Cognitive Science Appl. in ICT', 'Design & Testing Technology', 'Human-Computer Interactions', 'Manufact. Enterprise Ops& Mgmt']"
"EP/M012123/1","['Cognitive Science Appl. in ICT', 'Design & Testing Technology', 'Human-Computer Interactions', 'Manufact. Enterprise Ops& Mgmt']"
"EP/N007085/1","['Cold Atomic Species', 'Light-Matter Interactions', 'Quantum Optics & Information', 'Scattering & Spectroscopy']"
"EP/K003623/2","['Cold Atomic Species', 'Light-Matter Interactions', 'Quantum Fluids & Solids', 'Quantum Optics & Information']"
"EP/G037043/1","['Cold Atomic Species', 'Light-Matter Interactions', 'Quantum Optics & Information']"
"EP/I010394/1","['Cold Atomic Species', 'Quantum Optics & Information']"
"EP/J003875/1","['Cold Atomic Species']"
"EP/K030094/1","['Cold Atomic Species', 'Light-Matter Interactions', 'Quantum Optics & Information']"
"EP/L016524/1","['Cold Atomic Species', 'Light-Matter Interactions', 'Quantum Optics & Information']"
"EP/K030558/1","['Cold Atomic Species']"
"EP/K03250X/1","['Cold Atomic Species']"
"EP/L019620/1","['Cold Atomic Species', 'Quantum Optics & Information']"
"EP/N004930/1","['Cold Atomic Species', 'Gas & Solution Phase Reactions']"
"EP/N004647/1","['Cold Atomic Species', 'Gas & Solution Phase Reactions']"
"EP/I012044/1","['Cold Atomic Species', 'Quantum Optics & Information']"
"EP/N011759/1","['Cold Atomic Species']"
"EP/N02253X/1","['Cold Atomic Species', 'Gas & Solution Phase Reactions']"
"EP/L010844/1","['Cold Atomic Species', 'Quantum Optics & Information']"
"EP/J007021/1","['Cold Atomic Species']"
"EP/M014398/1","['Cold Atomic Species', 'Quantum Optics & Information']"
"EP/M014266/1","['Cold Atomic Species', 'Quantum Optics & Information']"
"EP/M024636/1","['Cold Atomic Species', 'Quantum Fluids & Solids']"
"EP/L00609X/1","['Cold Atomic Species', 'Quantum Fluids & Solids']"
"EP/K026801/1","['Combustion', 'Fluid Dynamics']"
"EP/L011964/1","['Combustion', 'Control Engineering', 'Electric Motor & Drive Systems']"
"EP/K005758/1","['Combustion', 'Fluid Dynamics']"
"EP/M005755/1","['Combustion', 'Fluid Dynamics', 'Heat & Mass Transfer']"
"EP/K021095/1","['Combustion', 'Energy - Conventional', 'Materials testing & eng.', 'Power Systems Plant']"
"EP/L025051/1","['Combustion']"
"EP/K025236/1","['Combustion', 'Fluid Dynamics']"
"EP/K036890/1","['Combustion', 'Fluid Dynamics']"
"EP/K024574/1","['Combustion', 'Fluid Dynamics']"
"EP/K025155/1","['Combustion', 'Fluid Dynamics']"
"EP/K025163/1","['Combustion', 'Fluid Dynamics']"
"EP/K025104/1","['Combustion', 'Fluid Dynamics']"
"EP/K024876/1","['Combustion', 'Fluid Dynamics']"
"EP/K02924X/1","['Combustion', 'Instrumentation Eng. & Dev.']"
"EP/P001661/1","['Combustion', 'Instrumentation Eng. & Dev.']"
"EP/K020846/1","['Combustion', 'Fluid Dynamics']"
"EP/K020528/1","['Combustion', 'Fluid Dynamics']"
"EP/M002608/1","['Combustion', 'Fluid Dynamics']"
"EP/K029460/1","['Combustion', 'Instrumentation Eng. & Dev.']"
"EP/J016381/2","['Combustion']"
"EP/K025791/1","['Combustion', 'Fluid Dynamics']"
"EP/K026186/1","['Combustion', 'Fluid Dynamics']"
"EP/K025171/1","['Combustion', 'Fluid Dynamics']"
"EP/K025082/1","['Combustion', 'Fluid Dynamics']"
"EP/K030914/1","['Combustion', 'Fluid Dynamics']"
"EP/M009424/1","['Combustion', 'Energy Efficiency']"
"EP/N033876/1","['Complex fluids & soft solids', 'Multiphase Flow', 'Particle Technology', 'Particle Technology', 'Particle Technology']"
"EP/N033841/1","['Complex fluids & soft solids', 'Multiphase Flow', 'Particle Technology', 'Particle Technology', 'Particle Technology']"
"EP/N033698/1","['Complex fluids & soft solids', 'Multiphase Flow', 'Particle Technology', 'Particle Technology', 'Particle Technology']"
"EP/P510233/1","['Complex fluids & soft solids', 'Plasmas - Technological']"
"EP/M001989/1","['Complex fluids & soft solids', 'Electrochemical Science & Eng.', 'Physical Organic Chemistry']"
"EP/M001946/1","['Complex fluids & soft solids', 'Electrochemical Science & Eng.', 'Physical Organic Chemistry']"
"EP/L000075/1","['Complex fluids & soft solids']"
"EP/J007404/1","['Complex fluids & soft solids']"
"EP/K015192/1","['Complex fluids & soft solids']"
"EP/K014803/1","['Complex fluids & soft solids']"
"EP/M021556/1","['Complex fluids & soft solids', 'Fluid Dynamics', 'Fluid Dynamics', 'Microsystems']"
"EP/M009599/1","['Complex fluids & soft solids', 'Mathematical Physics']"
"EP/P510208/1","['Complex fluids & soft solids', 'Materials Synthesis & Growth']"
"EP/L01629X/1","['Complex fluids & soft solids', 'Eng. Dynamics & Tribology', 'Eng. Dynamics & Tribology']"
"EP/J00331X/1","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/J001902/1","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/P51018X/1","['Complex fluids & soft solids', 'Manufacturing Machine & Plant', 'Optoelect. Devices & Circuits']"
"EP/P510154/1","['Complex fluids & soft solids', 'Manufacturing Machine & Plant', 'Optoelect. Devices & Circuits']"
"EP/N00230X/1","['Complex fluids & soft solids', 'Multiphase Flow']"
"EP/N002326/1","['Complex fluids & soft solids', 'Multiphase Flow']"
"EP/N002075/1","['Complex fluids & soft solids', 'Multiphase Flow']"
"EP/N024818/1","['Complex fluids & soft solids', 'Manufacturing Machine & Plant', 'Materials Processing']"
"EP/M015726/1","['Complex fluids & soft solids']"
"EP/M016218/1","['Complex fluids & soft solids']"
"EP/M017923/1","['Complex fluids & soft solids']"
"EP/P510191/1","['Complex fluids & soft solids']"
"EP/L026899/1","['Complex fluids & soft solids', 'Fluid Dynamics']"
"EP/L026619/1","['Complex fluids & soft solids', 'Fluid Dynamics']"
"EP/L026341/1","['Complex fluids & soft solids', 'Fluid Dynamics']"
"EP/M006883/1","['Complex fluids & soft solids', 'Mathematical Analysis', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"EP/N02690X/1","['Complex fluids & soft solids']"
"EP/L021978/1","['Complex fluids & soft solids', 'Materials Synthesis & Growth']"
"EP/L020564/1","['Complex fluids & soft solids', 'Continuum Mechanics', 'Fluid Dynamics', 'Microsystems', 'Multiphase Flow']"
"EP/M020584/1","['Complex fluids & soft solids']"
"EP/N510051/1","['Complex fluids & soft solids', 'Materials Synthesis & Growth']"
"EP/L025159/1","['Complex fluids & soft solids']"
"EP/M006948/1","['Complex fluids & soft solids', 'Continuum Mechanics', 'Rheology']"
"EP/N028511/1","['Complex fluids & soft solids', 'Gas & Solution Phase Reactions']"
"EP/N005481/1","['Complexity Science', 'Mathematical Analysis', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/K039083/1","['Complexity Science', 'Synthetic biology', 'Water Engineering']"
"EP/I013717/1","['Complexity Science', 'Control Engineering', 'Networks & Distributed Systems', 'System on Chip', 'Theoretical biology']"
"EP/N018958/1","['Complexity Science', 'High Performance Computing', 'Software Engineering']"
"EP/K014161/1","['Complexity Science', 'Information & Knowledge Mgmt', 'Manufact. Enterprise Ops& Mgmt', 'Modelling & simul. of IT sys.', 'Networks & Distributed Systems']"
"EP/L023393/1","['Complexity Science', 'Numerical Analysis']"
"EP/J002437/2","['Complexity Science', 'Non-linear Systems Mathematics']"
"EP/L015374/1","['Complexity Science', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/N014529/1","['Complexity Science', 'Non-linear Systems Mathematics', 'Statistics & Appl. Probability']"
"EP/N014499/1","['Complexity Science', 'Med.Instrument.Device& Equip.', 'Medical science & disease', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"EP/N014391/1","['Complexity Science', 'Med.Instrument.Device& Equip.', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/L005131/1","['Complexity Science']"
"EP/K037145/1","['Complexity Science', 'Medical science & disease', 'Non-linear Systems Mathematics', 'Statistics & Appl. Probability']"
"EP/K012398/1","['Complexity Science', 'Environmental Planning', 'Human Geography (General)', 'Management & Business Studies', 'Sociology', 'Sustainable Energy Networks', 'Transport Ops & Management', 'Urban & Land Management']"
"EP/K012347/1","['Complexity Science', 'Education', 'Management & Business Studies', 'Networks & Distributed Systems', 'Social Stats., Comp. & Methods', 'Sustainable Energy Networks', 'Transport Ops & Management', 'Urban & Land Management', 'Water Engineering']"
"EP/N017064/1","['Complexity Science', 'Sustainable Energy Networks', 'Urban & Land Management', 'Water Engineering']"
"EP/K022288/1","['Complexity Science', 'Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency', 'Energy Efficiency']"
"EP/N006062/1","['Complexity Science', 'Economics', 'Human-Computer Interactions']"
"EP/M008495/1","['Complexity Science', 'Statistics & Appl. Probability']"
"EP/L021013/1","['Complexity Science', 'Control Engineering', 'Networks & Distributed Systems']"
"EP/G03706X/1","['Complexity Science', 'Non-linear Systems Mathematics', 'Statistics & Appl. Probability', 'Theoretical biology']"
"EP/N029488/1","['Complexity Science', 'Urban & Land Management', 'Urban & Land Management']"
"EP/K014226/1","['Complexity Science', 'Design & Testing Technology']"
"EP/M003620/1","['Complexity Science', 'Continuum Mechanics', 'Non-linear Systems Mathematics', 'Statistics & Appl. Probability']"
"EP/N00583X/1","['Complexity Science', 'Food processing', 'Manufact. Enterprise Ops& Mgmt', 'Water Engineering']"
"EP/J004057/1","['Complexity Science', 'Complexity Science', 'Control Engineering', 'Modelling & simul. of IT sys.']"
"EP/G03723X/1","['Composition', 'Human-Computer Interactions', 'Image & Vision Computing', 'Multimedia', 'Music & Acoustic Technology', 'Musical Performance']"
"EP/N002644/1","['Computational Methods & Tools', 'Plasmas - Laser & Fusion']"
"EP/K023578/1","['Computer Graphics & Visual.']"
"EP/K02339X/1","['Computer Graphics & Visual.']"
"EP/N006259/1","['Computer Graphics & Visual.', 'Image & Vision Computing']"
"EP/K006266/1","['Computer Graphics & Visual.', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Networks & Distributed Systems', 'Organisational Studies']"
"EP/N028139/1","['Computer Graphics & Visual.', 'Fundamentals of Computing', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Software Engineering']"
"EP/N027825/1","['Computer Graphics & Visual.', 'Fundamentals of Computing', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Software Engineering']"
"EP/M011119/1","['Computer Graphics & Visual.', 'Image & Vision Computing', 'Medical Imaging', 'Parallel Computing', 'Software Engineering', 'Software Engineering']"
"EP/M029484/1","['Computer Graphics & Visual.', 'Digital Signal Processing', 'Human-Computer Interactions']"
"EP/L012626/1","['Computer Graphics & Visual.', 'Human Communication in ICT', 'Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"EP/L00383X/1","['Computer Graphics & Visual.', 'Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"EP/N005724/1","['Computer Graphics & Visual.', 'Human-Computer Interactions']"
"EP/L016540/1","['Computer Graphics & Visual.', 'Human-Computer Interactions', 'Image & Vision Computing']"
"EP/N013964/1","['Computer Graphics & Visual.', 'Human-Computer Interactions', 'Image & Vision Computing', 'Vision & Senses - ICT appl.']"
"EP/G037353/1","['Computer Graphics & Visual.', 'Design of Process systems', 'Information & Knowledge Mgmt', 'Intelligent & Expert Systems', 'Intelligent Measurement Sys.']"
"EP/G037159/1","['Computer Graphics & Visual.', 'Image & Vision Computing', 'Multimedia']"
"EP/M013685/1","['Computer Graphics & Visual.', 'Fundamentals of Computing', 'Networks & Distributed Systems']"
"EP/N013980/1","['Computer Graphics & Visual.', 'Information & Knowledge Mgmt', 'Statistics & Appl. Probability']"
"EP/J02211X/1","['Computer Graphics & Visual.', 'Image & Vision Computing']"
"EP/M021793/1","['Computer Graphics & Visual.', 'Image & Vision Computing']"
"EP/M014053/1","['Computer Graphics & Visual.', 'Human Communication in ICT']"
"EP/J009830/1","['Computer Graphics & Visual.', 'Image & Vision Computing']"
"EP/G037582/1","['Computer Graphics & Visual.', 'Design Engineering', 'Digital Art & Design', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'Manufact. Business Strategy', 'Mobile Computing', 'Networks & Distributed Systems', 'Product Design', 'Software Engineering']"
"EP/K014188/1","['Computer Graphics & Visual.', 'Design Processes', 'High Performance Computing', 'Information & Knowledge Mgmt', 'Numerical Analysis']"
"EP/K014056/1","['Computer Graphics & Visual.', 'Human-Computer Interactions', 'Vision & Senses - ICT appl.']"
"EP/G037574/1","['Computer Graphics & Visual.', 'Digital Art & Design', 'Digital Arts HTP', 'Human-Computer Interactions', 'Media & Communication Studies', 'Mobile Computing', 'Multimedia', 'Networks & Distributed Systems', 'New Media/Web-Based Studies']"
"EP/L003112/1","['Computer Graphics & Visual.', 'Human Communication in ICT', 'Information & Knowledge Mgmt']"
"EP/M008959/1","['Computer Graphics & Visual.']"
"EP/L001616/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Human-Computer Interactions', 'Networks & Distributed Systems', 'Psychology']"
"EP/N002997/1","['Computer Sys. & Architecture', 'Criminology', 'Fundamentals of Computing', 'Image & Vision Computing', 'Information & Knowledge Mgmt', 'Mobile Computing', 'Networks & Distributed Systems']"
"EP/N002717/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Mobile Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology', 'Software Engineering']"
"EP/L000687/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Parallel Computing']"
"EP/M013936/2","['Computer Sys. & Architecture', 'Networks & Distributed Systems']"
"EP/K032666/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Software Engineering']"
"EP/K040820/1","['Computer Sys. & Architecture', 'Electronic Devices & Subsys.', 'Microsystems']"
"EP/N028201/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'VLSI Design']"
"EP/K035584/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Industrial-Org/Occupational', 'Information & Knowledge Mgmt', 'Modelling & simul. of IT sys.', 'Networks & Distributed Systems', 'Organisational Studies', 'Software Engineering']"
"EP/L022729/1","['Computer Sys. & Architecture', 'Management & Business Studies', 'Modelling & simul. of IT sys.', 'Networks & Distributed Systems']"
"EP/K008129/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Information & Knowledge Mgmt']"
"EP/K011693/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"EP/L000563/1","['Computer Sys. & Architecture', 'Electronic Devices & Subsys.']"
"EP/M012298/1","['Computer Sys. & Architecture', 'Fundamentals of Computing']"
"EP/M011801/1","['Computer Sys. & Architecture', 'Fundamentals of Computing']"
"EP/P00881X/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Human-Computer Interactions', 'Information & Knowledge Mgmt', 'International Relations Theory', 'Networks & Distributed Systems', 'Software Engineering']"
"EP/M015734/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Networks & Distributed Systems']"
"EP/M015823/1","['Computer Sys. & Architecture']"
"EP/M015742/1","['Computer Sys. & Architecture']"
"EP/M015793/1","['Computer Sys. & Architecture']"
"EP/M019462/1","['Computer Sys. & Architecture', 'Fundamentals of Computing', 'Networks & Distributed Systems', 'Software Engineering', 'Statistics & Appl. Probability']"
