"133605","-300525","1","£5,059,153.00"
"133605","-262944","1","£5,059,153.00"
"133605","-217452","1","£5,059,153.00"
"133605","-188113","1","£5,059,153.00"
"133605","-184004","1","£5,059,153.00"
"133605","-192409","1","£5,059,153.00"
"133605","-189422","1","£5,059,153.00"
"133605","-150653","1","£5,059,153.00"
"133605","-22878","1","£5,059,153.00"
"133605","-22963","1","£5,059,153.00"
"133605","-20957","1","£5,059,153.00"
"133605","41239","1","£5,059,153.00"
"133605","13614","1","£5,059,153.00"
"133605","71151","1","£5,059,153.00"
"133605","10605","1","£5,059,153.00"
"-362253","-300525","1","£5,059,153.00"
"-362253","-262944","1","£5,059,153.00"
"-362253","-217452","1","£5,059,153.00"
"-362253","-188113","1","£5,059,153.00"
"-362253","-184004","1","£5,059,153.00"
"-362253","-192409","1","£5,059,153.00"
"-362253","-189422","1","£5,059,153.00"
"-362253","-150653","1","£5,059,153.00"
"-362253","-22878","1","£5,059,153.00"
"-362253","-22963","1","£5,059,153.00"
"-362253","-20957","1","£5,059,153.00"
"-362253","41239","1","£5,059,153.00"
"-362253","13614","1","£5,059,153.00"
"-362253","71151","1","£5,059,153.00"
"-362253","10605","1","£5,059,153.00"
"-300525","-262944","1","£5,059,153.00"
"-300525","-217452","1","£5,059,153.00"
"-300525","-188113","1","£5,059,153.00"
"-300525","-184004","1","£5,059,153.00"
"-300525","-192409","1","£5,059,153.00"
"-300525","-189422","1","£5,059,153.00"
"-300525","-150653","1","£5,059,153.00"
"-300525","-22878","1","£5,059,153.00"
"-300525","-22963","1","£5,059,153.00"
"-300525","-20957","1","£5,059,153.00"
"-300525","41239","1","£5,059,153.00"
"-300525","13614","1","£5,059,153.00"
"-300525","71151","1","£5,059,153.00"
"-300525","10605","1","£5,059,153.00"
"-262944","-217452","1","£5,059,153.00"
"-262944","-188113","1","£5,059,153.00"
"-262944","-184004","1","£5,059,153.00"
"-262944","-192409","1","£5,059,153.00"
"-262944","-189422","1","£5,059,153.00"
"-262944","-150653","1","£5,059,153.00"
"-262944","-22878","1","£5,059,153.00"
"-262944","-22963","1","£5,059,153.00"
"-262944","-20957","1","£5,059,153.00"
"-262944","41239","1","£5,059,153.00"
"-262944","13614","1","£5,059,153.00"
"-262944","71151","1","£5,059,153.00"
"-262944","10605","1","£5,059,153.00"
"-217452","-188113","1","£5,059,153.00"
"-217452","-184004","1","£5,059,153.00"
"-217452","-192409","1","£5,059,153.00"
"-217452","-189422","1","£5,059,153.00"
"-217452","-150653","1","£5,059,153.00"
"-217452","-22878","1","£5,059,153.00"
"-217452","-22963","1","£5,059,153.00"
"-217452","-20957","1","£5,059,153.00"
"-217452","41239","1","£5,059,153.00"
"-217452","13614","1","£5,059,153.00"
"-217452","71151","1","£5,059,153.00"
"-217452","10605","1","£5,059,153.00"
"-188113","-184004","1","£5,059,153.00"
"-188113","-192409","1","£5,059,153.00"
"-188113","-189422","1","£5,059,153.00"
"-188113","-150653","1","£5,059,153.00"
"-188113","-22878","1","£5,059,153.00"
"-188113","-22963","1","£5,059,153.00"
"-188113","-20957","1","£5,059,153.00"
"-188113","41239","1","£5,059,153.00"
"-188113","13614","1","£5,059,153.00"
"-188113","71151","1","£5,059,153.00"
"-188113","10605","1","£5,059,153.00"
"-184004","-192409","1","£5,059,153.00"
"-184004","-189422","1","£5,059,153.00"
"-184004","-150653","1","£5,059,153.00"
"-184004","-22878","1","£5,059,153.00"
"-184004","-22963","1","£5,059,153.00"
"-184004","-20957","1","£5,059,153.00"
"-184004","41239","1","£5,059,153.00"
"-184004","13614","1","£5,059,153.00"
"-184004","71151","1","£5,059,153.00"
"-184004","10605","1","£5,059,153.00"
"-192409","-189422","1","£5,059,153.00"
"-192409","-150653","1","£5,059,153.00"
"-192409","-22878","1","£5,059,153.00"
"-192409","-22963","1","£5,059,153.00"
"-192409","-20957","1","£5,059,153.00"
"-192409","41239","1","£5,059,153.00"
"-192409","13614","1","£5,059,153.00"
"-192409","71151","1","£5,059,153.00"
"-192409","10605","1","£5,059,153.00"
"-189422","-150653","1","£5,059,153.00"
"-189422","-22878","1","£5,059,153.00"
"-189422","-22963","1","£5,059,153.00"
"-189422","-20957","1","£5,059,153.00"
"-189422","41239","1","£5,059,153.00"
"-189422","13614","1","£5,059,153.00"
"-189422","71151","1","£5,059,153.00"
"-189422","10605","1","£5,059,153.00"
"-150653","-22878","1","£5,059,153.00"
"-150653","-22963","1","£5,059,153.00"
"-150653","-20957","1","£5,059,153.00"
"-150653","41239","1","£5,059,153.00"
"-150653","13614","1","£5,059,153.00"
"-150653","71151","1","£5,059,153.00"
"-150653","10605","1","£5,059,153.00"
"-22878","-22963","1","£5,059,153.00"
"-22878","-20957","1","£5,059,153.00"
"-22878","41239","1","£5,059,153.00"
"-22878","13614","1","£5,059,153.00"
"-22878","71151","1","£5,059,153.00"
"-22878","10605","1","£5,059,153.00"
"-22963","-20957","1","£5,059,153.00"
"-22963","41239","1","£5,059,153.00"
"-22963","13614","1","£5,059,153.00"
"-22963","71151","1","£5,059,153.00"
"-22963","10605","1","£5,059,153.00"
"-20957","41239","1","£5,059,153.00"
"-20957","13614","1","£5,059,153.00"
"-20957","71151","1","£5,059,153.00"
"-20957","10605","1","£5,059,153.00"
"41239","13614","1","£5,059,153.00"
"41239","71151","1","£5,059,153.00"
"41239","10605","1","£5,059,153.00"
"13614","71151","1","£5,059,153.00"
"13614","10605","1","£5,059,153.00"
"71151","10605","1","£5,059,153.00"
"15492","-121972","3","£7,664,747.00"
"15492","41165","1","£5,699,187.00"
"15492","-7769","1","£5,699,187.00"
"15492","-169970","1","£5,699,187.00"
"15492","-88032","1","£5,699,187.00"
"15492","41623","1","£5,699,187.00"
"15492","45237","1","£5,699,187.00"
"15492","109043","1","£5,699,187.00"
"15492","106154","1","£5,699,187.00"
"15492","22809","1","£5,699,187.00"
"15492","65572","1","£5,699,187.00"
"-121972","41165","1","£5,699,187.00"
"-121972","-7769","1","£5,699,187.00"
"-121972","-169970","1","£5,699,187.00"
"-121972","-88032","1","£5,699,187.00"
"-121972","41623","1","£5,699,187.00"
"-121972","45237","1","£5,699,187.00"
"-121972","109043","1","£5,699,187.00"
"-121972","106154","1","£5,699,187.00"
"-121972","22809","1","£5,699,187.00"
"-121972","65572","1","£5,699,187.00"
"41165","-7769","1","£5,699,187.00"
"41165","-169970","1","£5,699,187.00"
"41165","-88032","1","£5,699,187.00"
"41165","41623","1","£5,699,187.00"
"41165","45237","1","£5,699,187.00"
"41165","109043","1","£5,699,187.00"
"41165","106154","1","£5,699,187.00"
"41165","22809","2","£10,200,237.00"
"41165","65572","1","£5,699,187.00"
"-7769","-169970","1","£5,699,187.00"
"-7769","-88032","1","£5,699,187.00"
"-7769","41623","1","£5,699,187.00"
"-7769","45237","1","£5,699,187.00"
"-7769","109043","1","£5,699,187.00"
"-7769","106154","1","£5,699,187.00"
"-7769","22809","1","£5,699,187.00"
"-7769","65572","1","£5,699,187.00"
"-169970","-88032","1","£5,699,187.00"
"-169970","41623","1","£5,699,187.00"
"-169970","45237","1","£5,699,187.00"
"-169970","109043","1","£5,699,187.00"
"-169970","106154","1","£5,699,187.00"
"-169970","22809","1","£5,699,187.00"
"-169970","65572","1","£5,699,187.00"
"-88032","41623","1","£5,699,187.00"
"-88032","45237","1","£5,699,187.00"
"-88032","109043","1","£5,699,187.00"
"-88032","106154","1","£5,699,187.00"
"-88032","22809","1","£5,699,187.00"
"-88032","65572","1","£5,699,187.00"
"41623","45237","1","£5,699,187.00"
"41623","109043","1","£5,699,187.00"
"41623","106154","1","£5,699,187.00"
"41623","22809","1","£5,699,187.00"
"41623","65572","1","£5,699,187.00"
"45237","109043","1","£5,699,187.00"
"45237","106154","1","£5,699,187.00"
"45237","22809","1","£5,699,187.00"
"45237","65572","1","£5,699,187.00"
"109043","106154","1","£5,699,187.00"
"109043","22809","1","£5,699,187.00"
"109043","65572","1","£5,699,187.00"
"106154","22809","1","£5,699,187.00"
"106154","65572","1","£5,699,187.00"
"22809","65572","1","£5,699,187.00"
"2688","-384391","1","£4,423,783.00"
"2688","-411741","1","£4,423,783.00"
"2688","51021","1","£4,423,783.00"
"2688","45570","1","£4,423,783.00"
"2688","-184004","1","£4,423,783.00"
"2688","8883","1","£4,423,783.00"
"2688","38341","1","£4,423,783.00"
"2688","3191","1","£4,423,783.00"
"2688","41906","1","£4,423,783.00"
"2688","-272261","1","£4,423,783.00"
"-384391","-411741","1","£4,423,783.00"
"-384391","51021","1","£4,423,783.00"
"-384391","45570","1","£4,423,783.00"
"-384391","-184004","1","£4,423,783.00"
"-384391","8883","1","£4,423,783.00"
"-384391","38341","1","£4,423,783.00"
"-384391","3191","1","£4,423,783.00"
"-384391","41906","1","£4,423,783.00"
"-384391","-272261","1","£4,423,783.00"
"-411741","51021","1","£4,423,783.00"
"-411741","45570","1","£4,423,783.00"
"-411741","-184004","1","£4,423,783.00"
"-411741","8883","1","£4,423,783.00"
"-411741","38341","1","£4,423,783.00"
"-411741","3191","1","£4,423,783.00"
"-411741","41906","1","£4,423,783.00"
"-411741","-272261","1","£4,423,783.00"
"51021","45570","1","£4,423,783.00"
"51021","-184004","1","£4,423,783.00"
"51021","8883","1","£4,423,783.00"
"51021","38341","1","£4,423,783.00"
"51021","3191","1","£4,423,783.00"
"51021","41906","1","£4,423,783.00"
"51021","-272261","1","£4,423,783.00"
"45570","-184004","1","£4,423,783.00"
"45570","8883","1","£4,423,783.00"
"45570","38341","1","£4,423,783.00"
"45570","3191","1","£4,423,783.00"
"45570","41906","1","£4,423,783.00"
"45570","-272261","1","£4,423,783.00"
"-184004","8883","1","£4,423,783.00"
"-184004","38341","1","£4,423,783.00"
"-184004","3191","1","£4,423,783.00"
"-184004","41906","1","£4,423,783.00"
"-184004","-272261","1","£4,423,783.00"
"8883","38341","1","£4,423,783.00"
"8883","3191","1","£4,423,783.00"
"8883","41906","1","£4,423,783.00"
"8883","-272261","1","£4,423,783.00"
"38341","3191","1","£4,423,783.00"
"38341","41906","1","£4,423,783.00"
"38341","-272261","1","£4,423,783.00"
"3191","41906","1","£4,423,783.00"
"3191","-272261","1","£4,423,783.00"
"41906","-272261","1","£4,423,783.00"
"-188636","-473149","2","£847,974.00"
"-116694","-16336","1","£1,075,109.00"
"-116694","10387","1","£1,075,109.00"
"-116694","13520","1","£1,075,109.00"
"-116694","-287120","1","£1,075,109.00"
"-16336","10387","1","£1,075,109.00"
"-16336","13520","1","£1,075,109.00"
"-16336","-287120","1","£1,075,109.00"
"10387","-287120","1","£1,075,109.00"
"13520","-287120","1","£1,075,109.00"
"71185","-283417","2","£2,343,978.00"
"71185","80576","1","£596,155.00"
"71185","31522","2","£2,343,978.00"
"-283417","80576","1","£596,155.00"
"-283417","31522","2","£2,343,978.00"
"80576","31522","1","£596,155.00"
"71185","-91630","1","£496,909.00"
"71185","-90068","2","£2,244,732.00"
"-91630","-90068","1","£496,909.00"
"9671","119554","1","£1,547,189.00"
"9671","9723","1","£1,547,189.00"
"9671","-116204","1","£1,547,189.00"
"119554","9723","1","£1,547,189.00"
"119554","-116204","1","£1,547,189.00"
"9723","-116204","1","£1,547,189.00"
"38202","85285","1","£3,937,512.00"
"38202","-196874","1","£3,937,512.00"
"38202","-196852","1","£3,937,512.00"
"38202","-189801","1","£3,937,512.00"
"38202","-26359","1","£3,937,512.00"
"38202","-171133","1","£3,937,512.00"
"38202","-109023","1","£3,937,512.00"
"38202","-90633","1","£3,937,512.00"
"38202","-90557","1","£3,937,512.00"
"38202","-92132","1","£3,937,512.00"
"38202","116911","1","£3,937,512.00"
"38202","59622","1","£3,937,512.00"
"38202","129562","1","£3,937,512.00"
"85285","-196874","1","£3,937,512.00"
"85285","-196852","1","£3,937,512.00"
"85285","-189801","1","£3,937,512.00"
"85285","-26359","1","£3,937,512.00"
"85285","-171133","1","£3,937,512.00"
"85285","-109023","1","£3,937,512.00"
"85285","-90633","1","£3,937,512.00"
"85285","-90557","1","£3,937,512.00"
"85285","-92132","1","£3,937,512.00"
"85285","116911","1","£3,937,512.00"
"85285","59622","1","£3,937,512.00"
"85285","129562","1","£3,937,512.00"
"-196874","-196852","1","£3,937,512.00"
"-196874","-189801","1","£3,937,512.00"
"-196874","-26359","1","£3,937,512.00"
"-196874","-171133","1","£3,937,512.00"
"-196874","-109023","1","£3,937,512.00"
"-196874","-90633","1","£3,937,512.00"
"-196874","-90557","1","£3,937,512.00"
"-196874","-92132","1","£3,937,512.00"
"-196874","116911","1","£3,937,512.00"
"-196874","59622","1","£3,937,512.00"
"-196874","129562","1","£3,937,512.00"
"-196852","-189801","1","£3,937,512.00"
"-196852","-26359","1","£3,937,512.00"
"-196852","-171133","1","£3,937,512.00"
"-196852","-109023","1","£3,937,512.00"
"-196852","-90633","1","£3,937,512.00"
"-196852","-90557","1","£3,937,512.00"
"-196852","-92132","1","£3,937,512.00"
"-196852","116911","1","£3,937,512.00"
"-196852","59622","1","£3,937,512.00"
"-196852","129562","1","£3,937,512.00"
"-189801","-26359","1","£3,937,512.00"
"-189801","-171133","1","£3,937,512.00"
"-189801","-109023","1","£3,937,512.00"
"-189801","-90633","1","£3,937,512.00"
"-189801","-90557","1","£3,937,512.00"
"-189801","-92132","1","£3,937,512.00"
"-189801","116911","1","£3,937,512.00"
"-189801","59622","1","£3,937,512.00"
"-189801","129562","1","£3,937,512.00"
"-26359","-171133","1","£3,937,512.00"
"-26359","-109023","1","£3,937,512.00"
"-26359","-90633","1","£3,937,512.00"
"-26359","-90557","1","£3,937,512.00"
"-26359","-92132","1","£3,937,512.00"
"-26359","116911","1","£3,937,512.00"
"-26359","59622","1","£3,937,512.00"
"-26359","129562","1","£3,937,512.00"
"-171133","-109023","1","£3,937,512.00"
"-171133","-90633","1","£3,937,512.00"
"-171133","-90557","1","£3,937,512.00"
"-171133","-92132","1","£3,937,512.00"
"-171133","116911","1","£3,937,512.00"
"-171133","59622","1","£3,937,512.00"
"-171133","129562","1","£3,937,512.00"
"-109023","-90633","1","£3,937,512.00"
"-109023","-90557","1","£3,937,512.00"
"-109023","-92132","1","£3,937,512.00"
"-109023","116911","1","£3,937,512.00"
"-109023","59622","1","£3,937,512.00"
"-109023","129562","1","£3,937,512.00"
"-90633","-90557","1","£3,937,512.00"
"-90633","-92132","1","£3,937,512.00"
"-90633","116911","1","£3,937,512.00"
"-90633","59622","1","£3,937,512.00"
"-90633","129562","1","£3,937,512.00"
"-90557","-92132","1","£3,937,512.00"
"-90557","116911","1","£3,937,512.00"
"-90557","59622","1","£3,937,512.00"
"-90557","129562","1","£3,937,512.00"
"-92132","116911","1","£3,937,512.00"
"-92132","59622","1","£3,937,512.00"
"-92132","129562","1","£3,937,512.00"
"116911","59622","1","£3,937,512.00"
"116911","129562","1","£3,937,512.00"
"59622","129562","1","£3,937,512.00"
"36023","21436","1","£291,744.00"
"103803","-11003","1","£911,561.00"
"103803","-296701","1","£911,561.00"
"103803","-469440","1","£911,561.00"
"-11003","-296701","1","£911,561.00"
"-11003","-469440","2","£1,121,524.00"
"-296701","-469440","1","£911,561.00"
"83758","-11028","1","£771,789.00"
"83758","31173","1","£771,789.00"
"-11028","31173","1","£771,789.00"
"11973","-178144","1","£49,238.00"
"11973","-425191","1","£49,238.00"
"-178144","-425191","1","£49,238.00"
"-219209","31821","1","£345,145.00"
"-219209","56489","1","£345,145.00"
"31821","56489","1","£345,145.00"
"101551","89706","1","£3,046,231.00"
"101551","-410597","1","£3,046,231.00"
"89706","-410597","1","£3,046,231.00"
"-418190","82752","1","£202,313.00"
"-418190","45237","1","£202,313.00"
"-418190","89706","1","£202,313.00"
"-418190","101551","1","£202,313.00"
"-418190","15492","1","£202,313.00"
"-418190","58759","1","£202,313.00"
"-418190","-418212","1","£202,313.00"
"-418190","-241720","1","£202,313.00"
"-418190","-217452","1","£202,313.00"
"-418190","38202","1","£202,313.00"
"82752","45237","1","£202,313.00"
"82752","89706","1","£202,313.00"
"82752","101551","1","£202,313.00"
"82752","15492","1","£202,313.00"
"82752","58759","2","£5,416,002.00"
"82752","-418212","1","£202,313.00"
"82752","-241720","1","£202,313.00"
"82752","-217452","1","£202,313.00"
"82752","38202","1","£202,313.00"
"45237","89706","1","£202,313.00"
"45237","101551","1","£202,313.00"
"45237","15492","1","£202,313.00"
"45237","58759","1","£202,313.00"
"45237","-418212","1","£202,313.00"
"45237","-241720","1","£202,313.00"
"45237","-217452","1","£202,313.00"
"45237","38202","1","£202,313.00"
"89706","101551","1","£202,313.00"
"89706","15492","1","£202,313.00"
"89706","58759","1","£202,313.00"
"89706","-418212","1","£202,313.00"
"89706","-241720","1","£202,313.00"
"89706","-217452","1","£202,313.00"
"89706","38202","1","£202,313.00"
"101551","15492","1","£202,313.00"
"101551","58759","1","£202,313.00"
"101551","-418212","1","£202,313.00"
"101551","-241720","1","£202,313.00"
"101551","-217452","1","£202,313.00"
"101551","38202","1","£202,313.00"
"15492","58759","1","£202,313.00"
"15492","-418212","1","£202,313.00"
"15492","-241720","1","£202,313.00"
"15492","-217452","1","£202,313.00"
"15492","38202","1","£202,313.00"
"58759","-418212","1","£202,313.00"
"58759","-241720","1","£202,313.00"
"58759","-217452","1","£202,313.00"
"58759","38202","1","£202,313.00"
"-418212","-241720","1","£202,313.00"
"-418212","-217452","1","£202,313.00"
"-418212","38202","1","£202,313.00"
"-241720","-217452","1","£202,313.00"
"-241720","38202","1","£202,313.00"
"-217452","38202","1","£202,313.00"
"-443185","-17900","1","£755,892.00"
"13614","-284052","1","£746,938.00"
"3172","-372746","2","£2,126,600.00"
"3172","-121833","1","£1,511,972.00"
"3172","-178144","2","£2,126,600.00"
"3172","-99043","1","£1,511,972.00"
"3172","-161802","1","£1,511,972.00"
"3172","11973","1","£1,511,972.00"
"3172","105828","1","£1,511,972.00"
"3172","55297","1","£1,511,972.00"
"3172","83269","1","£1,511,972.00"
"-372746","-121833","1","£1,511,972.00"
"-372746","-178144","2","£2,126,600.00"
"-372746","-99043","1","£1,511,972.00"
"-372746","-161802","1","£1,511,972.00"
"-372746","11973","1","£1,511,972.00"
