"GR/M62501/01","[[['vassalos, professor d', '16249'], ['spirou, dr k', '66470'], ['turan, professor o', '48237']], 41978]"
"GR/J93917/01","[[['kopp, dr p', '9012']], 1860]"
"GR/L07130/01","[[['christodoulou, dr l', '41312'], ['flower, professor h', '5355']], 141874]"
"GR/J88401/01","[[['galiotis, dr c', '5667']], 50084]"
"GR/J79379/01","[[['barr, professor b', '32069'], ['lydon, mr f', '32542']], 129875]"
"GR/L24779/01","[[['lee, professor mmk', '9327']], 74529]"
"GR/N07127/01","[[['bowen, professor p', '72898']], 246550]"
"GR/J77542/01","[[['roberts, professor s', '13417']], 133757]"
"GR/M65656/01","[[['lascarides, professor a', '52902']], 52940]"
"GR/G16502/01","[[['macintyre, professor a', '-494975'], ['wilkie, professor a', '-57947']], 58299]"
"GR/H94900/01","[[['weller, professor m', '16783']], 82259]"
"GR/J82393/01","[[['crowcroft, professor j', '3618']], 51655]"
"GR/L84582/01","[[['taleb bendiab, professor a', '28233']], 72901]"
"GR/L84711/02","[[['nwagboso, professor c', '21949']], 342289]"
"GR/L84711/01","[[['nwagboso, dr c', '87206']], 55201]"
"GR/H79068/01","[[['fleming, professor pj', '5310'], ['croll, dr p', '21957']], 105771]"
"GR/H51415/01","[[['saunders, mr d', '13947'], ['whitehouse, dr j', '16944']], 156186]"
"GR/L74378/01","[[['harrison, professor d', '38911']], 121075]"
"GR/L75108/01","[[['walsh, dr k', '70697']], 113918]"
"GR/J84205/01","[[['plotkin, professor g', '12545']], 321496]"
"GR/K43131/01","[[['kempson, mr j', '8730'], ['shirvani, dr b', '14360']], 140414]"
"GR/J96666/01","[[['ockendon, dr h', '11807']], 5600]"
"GR/H55376/01","[[['howison, professor s', '7753']], 2900]"
"GR/M03382/01","[[['mond, professor d', '11041']], 6700]"
"GR/M45375/01","[[["o'carroll, dr l", '11728']], 3405]"
"GR/L42537/01","[[['derby, professor b', '4136'], ['grant, professor p', '27648'], ['evans, professor jrg', '4962']], 78459]"
"GR/L42537/02","[[['derby, professor b', '4136'], ['grant, professor p', '27648'], ['evans, professor jrg', '4962']], 29274]"
"GR/L42551/01","[[['derby, professor b', '4136'], ['grant, professor p', '27648'], ['evans, professor jrg', '4962']], 44497]"
"GR/J83284/01","[[['lesurf, dr j', '58108']], 42387]"
"GR/K33255/01","[[['franklin, dr d', '32558']], 28112]"
"GR/M71855/01","[[['billings, professor sa', '25230'], ['tomlinson, professor g', '21299']], 167637]"
"GR/J05149/01","[[['billings, professor sa', '25230'], ['tomlinson, professor g', '21299']], 112654]"
"GR/K23812/01","[[['bishop, dr n', '1442']], 74365]"
"GR/G53767/01","[[['barton, professor s', '1003']], 16936]"
"GR/J94303/01","[[['segal, professor d', '33120']], 9991]"
"GR/G57222/01","[[['clarkson, professor t', '3009'], ['aghvami, professor ah', '106']], 87463]"
"GR/K74890/01","[[['mcdougall, dr g', '10496'], ['rees, professor lv', '31577'], ['davidson, dr jm', '3837']], 177301]"
"GR/L22225/01","[[['langley, professor rj', '9162'], ['parker, professor ea', '12073']], 279436]"
"GR/H73066/01","[[['banks, professor s', '837'], ['bell, dr d', '21305']], 97917]"
"GR/L70523/01","[[['tucker, professor rw', '16056']], 103625]"
"GR/K75118/01","[[['sangster, professor aj', '13901'], ['dhariwal, dr r', '4170'], ['yang, professor s', '17640']], 164516]"
"GR/F37542/01","[[['bennett, professor k', '1251']], 83727]"
"GR/L89686/01","[[['handy, professor n', '6722']], 69033]"
"GR/G63582/01","[[['georgeson, professor ma', '5808']], 84410]"
"GR/N02368/01","[[['abeysinghe, dr g', '72564']], 46867]"
"GR/H50432/01","[[['carey, professor m', '74206'], ['bradshaw, professor w', '1822'], ['gittins, dr j', '25710'], ['gittins, professor jc', '5957']], 22736]"
"GR/F91407/01","[[['carey, professor m', '74206'], ['bradshaw, professor w', '1822'], ['gittins, dr j', '25710'], ['gittins, professor jc', '5957']], 38071]"
"GR/M04310/01","[[['sherratt, professor j', '34742']], 8000]"
"GR/L70028/01","[[['jones, professor m', '-114894']], 57123]"
"GR/J23259/01","[[['legon, professor ac', '9373']], 76281]"
"GR/L83738/01","[[['bramwell, professor s', '39405']], 38575]"
"GR/L83677/01","[[['petrenko, dr oa', '75897']], 120]"
"GR/L24915/01","[[['wilshire, professor b', '17250'], ['mcmurray, professor hn', '69217'], ['worsley, professor d', '44932'], ['mcmurray, dr h', '37453']], 69751]"
"GR/K44305/01","[[['dwyer, mr j', '4592'], ['sharratt, professor pn', '30023'], ['waugh, professor kc', '29184']], 181956]"
"GR/G37446/01","[[['pettifer, dr r', '12381']], 62445]"
"GR/K32029/01","[[['rotter, professor jm', '13653'], ['ooi, professor jy', '30077']], 348318]"
"GR/K65874/01","[[['jones, professor t', '8544']], 115092]"
"GR/K71493/01","[[['foord, professor j', '39420'], ['jackman, professor rb', '8103']], 57284]"
"GR/H61728/01","[[['prassides, professor k', '12699'], ['kroto, professor sir h', '9049']], 173547]"
"GR/G55426/01","[[['halliwell, professor n', '6639'], ['dent, professor j', '4129'], ['garner, professor cp', '5730']], 203952]"
"GR/M27692/01","[[['bingel, dr p', '51067'], ['forth, professor j', '54884']], 91166]"
"GR/M27708/01","[[['brooks, dr j', '2001'], ['forth, professor j', '54884']], 80835]"
"GR/M48338/01","[[['zhang, professor z', '42928']], 203889]"
"GR/H97185/01","[[['essam, professor j', '4930']], 4800]"
"GR/L41516/01","[[['weatherill, professor n', '16698'], ['sienz, professor j', '71403']], 250285]"
"GR/J07112/01","[[['mecrow, professor bc', '10708']], 131108]"
"GR/M25278/01","[[['edmunds, professor d', '4693']], 1850]"
"GR/J61510/01","[[['edmunds, professor d', '4693']], 6867]"
"GR/H53594/01","[[['edmunds, professor d', '4693'], ['evans, professor de', '4996']], 5458]"
"GR/M94274/01","[[['fisher, professor j', '24520'], ['ingham, professor e', '35749'], ['stone, mr m', '57169']], 368141]"
"GR/M00589/01","[[['kokoszka, professor p', '51401']], 600]"
"GR/M26985/01","[[['tomlinson, professor g', '21299'], ['turner, professor ml', '34617'], ['ryan, professor a', '13767']], 311937]"
"GR/M29382/01","[[['terentjev, professor e', '40210']], 81000]"
"GR/M60514/01","[[['webb, professor s', '16717'], ['dearnaley, professor d', '-482733'], ['ott, professor r', '-77182'], ['leach, professor m', '46054']], 192721]"
"GR/M55633/01","[[['trinder, professor p', '28909']], 51831]"
"GR/L15357/01","[[['abraham, professor d', '28']], 6165]"
"GR/L89518/01","[[['hilton, professor a', '45542'], ['illingworth, professor j', '8006']], 197307]"
"GR/K65829/01","[[['dobson, professor pj', '4267']], 137154]"
"GR/G01133/01","[[['bird, professor r', '1420']], 5100]"
"GR/F98840/01","[[['hanna, dr fk', '6730']], 60361]"
"GR/J12833/01","[[['peyton jones, professor l', '12392']], 9740]"
"GR/K41533/01","[[['peyton jones, professor l', '12392']], 11295]"
"GR/M42343/01","[[['henson, dr b', '59501'], ['de pennington, professor a', '4044']], 53502]"
"GR/L66236/01","[[['gao, professor jx', '40083']], 53453]"
"GR/J68625/01","[[['higgins, professor s', '7270']], 6141]"
"GR/K00721/01","[[['cooper, professor j', '3323'], ['ryder, professor ks', '101463'], ['ryder, dr r', '42410'], ['ryder, dr k', '34507']], 2174]"
"GR/H00109/01","[[['stirling, professor c', '15165'], ['lewis, professor tj', '9476'], ['taylor, professor dm', '15524']], 29099]"
"GR/M86460/01","[[['morris, professor re', '42822'], ['shannon, dr ij', '53226']], 108198]"
"GR/L87781/01","[[['mann, professor s', '10082']], 209363]"
"GR/J47804/01","[[['hutchison, professor d', '7956'], ['coulson, professor g', '28053'], ['shepherd, professor d', '22164'], ['shepherd, professor w', '14303']], 129421]"
"GR/G00198/01","[[['pym, professor j', '12872']], 1082]"
"GR/J90619/01","[[['aggarwal, professor rk', '101'], ['dunn, dr rw', '4552'], ['johns, professor a', '8336']], 149414]"
"GR/L14718/01","[[['rogers, professor k', '13548'], ['lane, dr dw', '38500']], 76129]"
"GR/L62030/01","[[['peter, professor lm', '29788'], ['fisher, dr a', '32196'], ['molloy, professor kc', '11031']], 59300]"
"GR/L62474/01","[[['rogers, professor k', '13548'], ['lane, dr dw', '38500']], 54595]"
"GR/L14725/01","[[['peter, professor lm', '29788'], ['molloy, professor kc', '11031'], ['fisher, dr a', '32196']], 65228]"
"GR/M77895/01","[[['gough, professor c', '6148'], ['porch, professor a', '45501'], ['abell, professor js', '54515']], 59592]"
"GR/K16371/01","[[['burch, professor r', '2253']], 115723]"
"GR/J47002/01","[[['sheppard, professor cgw', '14305'], ['griffiths, professor j', '6418'], ['berzins, professor m', '1303']], 184573]"
"GR/L20382/01","[[['ewan, dr b', '41009'], ['swithenbank, professor j', '15405']], 147461]"
"GR/L34570/01","[[['chen, professor d', '39843'], ['stansby, professor pk', '14993']], 165064]"
"GR/M54094/01","[[['townsend, professor p', '72851']], 14340]"
"GR/M05614/01","[[['tarassenko, professor l', '15482']], 164299]"
"GR/L94048/01","[[['caplin, professor ad', '2545'], ['stradling, professor s', '15229'], ['driscoll, professor jl', '39732'], ['cohen, professor lf', '44683']], 8860]"
"GR/K61104/01","[[['jing, dr x', '40477'], ['dawe, professor ra', '3997']], 142654]"
"GR/H00765/01","[[['bishop, professor rf', '1446']], 43634]"
"GR/M69661/01","[[['gorry, dr p', '-156975'], ['smith, dr d', '67975'], ['whitehead, professor jc', '16935']], 187584]"
"GR/K52058/01","[[['hinds, professor ea', '37419'], ['boshier, dr m g', '37636']], 706909]"
"GR/L93027/01","[[['hinds, professor ea', '37419'], ['boshier, dr m g', '37636']], 3120]"
"GR/L11908/01","[[['watling, professor d', '35322']], 3390]"
"GR/J08546/01","[[['clifford, professor aa', '3053'], ['bartle, professor k', '989']], 196602]"
"GR/H81559/01","[[['may, professor ad', '10342'], ['bonsall, professor pw', '1629'], ['van vliet, dr d', '22089']], 160547]"
"GR/H83508/01","[[['mcdonald, professor m', '10490'], ['hounsell, professor n', '7683']], 104433]"
"GR/H00321/01","[[['cebon, professor d', '2688'], ['newland, professor d', '11525']], 112948]"
"GR/M49601/01","[[['airey, professor gd', '61310']], 50643]"
"GR/K76962/01","[[['nicholas, professor rj', '11569'], ['klipstein, dr p', '8946'], ['walker, dr w', '16416']], 1095118]"
"GR/M77376/01","[[['nicholas, professor rj', '11569'], ['klipstein, dr p', '8946'], ['walker, dr w', '16416']], 926357]"
"GR/M21478/01","[[['nicholas, professor rj', '11569'], ['klipstein, dr p', '8946'], ['walker, dr w', '16416']], 169850]"
"GR/J14097/01","[[['izzuddin, professor ba', '8097']], 8650]"
"GR/G11170/01","[[['ottewill, professor r', '11915'], ['goodwin, dr j', '6102']], 124361]"
"GR/J58664/01","[[['ebdon, professor l', '-441488']], 110209]"
"GR/J88029/01","[[['lowson, professor m', '9761']], 184182]"
"GR/K63245/01","[[['thomas, dr g', '15679']], 176446]"
"GR/L67776/01","[[['sheppard, professor cgw', '14305'], ['bradley, professor d', '1809'], ['lawes, dr m', '27538']], 145411]"
"GR/J42427/01","[[['clifford, professor aa', '3053'], ['bartle, professor k', '989']], 207438]"
"GR/M02293/01","[[['shah, dr m', '14183'], ['mccullough, professor rw', '10477']], 160074]"
"GR/M12339/01","[[['may, professor pw', '33877'], ['ashfold, professor mnr', '507']], 147073]"
"GR/J24713/01","[[['stanford, professor jl', '14982'], ['ryan, professor a', '13767'], ['wilkinson, dr an', '29418']], 173375]"
"GR/K06419/01","[[['jones, professor t', '8544']], 92191]"
"GR/F81460/01","[[['raval, professor r', '36455']], 88831]"
"GR/M71398/01","[[['greenough, professor c', '44011']], 86514]"
"GR/M71404/01","[[['harker, professor a', '43548'], ['stoneham, professor am', '39315']], 117730]"
"GR/M70742/01","[[['prewett, professor pd', '66681']], 111122]"
"GR/M87337/01","[[['james, professor sw', '102975'], ['tatam, professor rp', '15493']], 52745]"
"GR/F74882/01","[[['bloor, professor d', '1541'], ['kar, professor ak', '8620'], ['wherrett, professor b', '16880']], 114949]"
"GR/H94306/01","[[['smith, professor k', '14736'], ['williams, dr j', '27270'], ['pelter, professor a', '12283']], 220000]"
"GR/M19925/01","[[['tomlin, professor as', '37763'], ['pourkashanian, professor m', '12657'], ['dupont, dr v', '43168']], 121102]"
"GR/M03825/01","[[['jones, professor r', '8492']], 125078]"
"GR/L26940/01","[[['ebdon, professor l', '-441488'], ['evans, dr h', '36979'], ['hill, professor s', '7309']], 79000]"
"GR/K39509/01","[[['brown, professor m w', '2057'], ['yates, professor jr', '30946']], 175847]"
"GR/J50651/01","[[['fernando, dr us', '38856'], ['yates, professor jr', '30946'], ['brown, professor m w', '2057']], 169828]"
"GR/F91636/01","[[['turner, dr jt', '16093'], ['watts, dr m', '16680'], ['wilmshurst, dr r', '17249']], 149628]"
"GR/G05964/01","[[['affrossman, dr s', '98'], ['pethrick, professor ra', '12371'], ['yarwood, professor j', '31794'], ['richards, dr r', '23938']], 87375]"
"GR/G26426/01","[[['thomas, professor km', '15686'], ['edwards, dr i', '4708'], ['marsh, professor h', '10173']], 87394]"
"GR/F89817/01","[[['gibbins, professor j', '5834'], ['lockwood, professor f', '9650'], ['kandiyoti, professor r', '8612'], ['williamson, professor j', '22040']], 184009]"
"GR/H79938/01","[[['yule, professor a', '17730'], ['watkins, dr p', '127724'], ['balachandran, professor w', '763']], 159050]"
"GR/H77576/01","[[['clarke, professor dw', '2981']], 103001]"
"GR/J56967/01","[[['smith, professor k', '14736'], ['williams, dr j', '27270'], ['pelter, professor a', '12283']], 279652]"
"GR/M19918/01","[[['bradley, professor d', '1809'], ['jones, professor w', '24189']], 21811]"
"GR/G09832/01","[[['soutar, professor i', '14837'], ['huckerby, dr t', '24924'], ['hourston, professor dj', '37517']], 140000]"
"GR/J98400/01","[[['blakeborough, professor a', '1504']], 3500]"
"GR/K54472/01","[[['soga, professor k', '37692']], 1000]"
"GR/K21160/01","[[['howard, professor jak', '7713'], ['mackenzie, dr k', '9912']], 33634]"
"GR/K42196/01","[[['billingham, professor j', '1383'], ['norrish, mr j', '11676']], 67097]"
"GR/L68643/01","[[['gregg, professor j', '6362'], ['thompson, professor sm', '34552']], 138925]"
"GR/F88254/01","[[['wright, professor c', '17587'], ['appa, dr gm', '398']], 33301]"
"GR/J21774/01","[[['hutchins, professor d', '7940'], ['hines, dr e', '7370'], ['mottram, professor j', '11267']], 125170]"
"GR/H00895/01","[[['mackintosh, professor r', '9930']], 45392]"
"GR/J21361/01","[[['mackintosh, professor r', '9930']], 117038]"
"GR/H71475/01","[[['hardiman, dr m', '6757']], 24681]"
"GR/H48606/01","[[['watkins, dr p', '127724']], 43552]"
"GR/M24264/01","[[['nelder, professor ja', '26484'], ['smith, professor a', '14717']], 5600]"
"GR/K81003/01","[[['woods, dr r', '22131'], ['clayton, professor c', '3019']], 41688]"
"GR/H86301/01","[[['ross, professor k', '13634']], 35626]"
"GR/G14942/01","[[['ross, professor k', '13634']], 67116]"
"GR/H35255/01","[[['ellis, professor a', '4832'], ['kemmitt, dr r', '8722'], ['davidson, professor i', '3842']], 67534]"
"GR/H97376/01","[[['rose, professor j', '13603'], ['briggs, dr a', '28629'], ['cooper, mr j', '3335']], 106791]"
"GR/M07403/01","[[['molokov, professor s', '48082']], 69639]"
"GR/M06642/01","[[['smith, dr p', '22587']], 73905]"
"GR/M01845/01","[[['carpenter, professor pw', '2576'], ['thomas, professor p', '48366']], 117016]"
"GR/J08300/01","[[['calder, professor m', '15688']], 6020]"
"GR/J21583/01","[[['atkin, professor b', '560']], 2300]"
"GR/K48327/01","[[['lowson, professor m', '9761']], 79308]"
"GR/K73749/01","[[['lowson, professor m', '9761']], 80848]"
"GR/L32132/01","[[['linkens, professor da', '9551'], ['edwards, dr n', '40747']], 196532]"
"GR/L60753/01","[[['aggarwal, professor rk', '101'], ['johns, professor a', '8336']], 120615]"
"GR/J61121/01","[[['jesshope, professor c', '8311']], 2100]"
"GR/J08973/01","[[['linkens, professor da', '9551']], 103052]"
"GR/M01548/01","[[['linton, dr d', '53883'], ['conway, professor p', '3262'], ['fusco, professor v', '5635']], 337764]"
"GR/K32234/01","[[['adams, professor a', '75'], ['dunstan, professor d', '4561'], ["o'reilly, professor e", '95806']], 144628]"
"GR/K40888/01","[[['gruenberg, professor k', '26430']], 2966]"
"GR/J27240/01","[[['gruenberg, professor k', '26430']], 5350]"
"GR/L63761/01","[[['gruenberg, professor k', '26430']], 8000]"
"GR/H91251/01","[[['frohlich, professor a', '5595']], 2540]"
"GR/K51358/01","[[['scholl, professor aj', '14029']], 34582]"
"GR/L15081/01","[[['malacaria, dr p', '41943']], 9710]"
"GR/M75860/01","[[['abramsky, professor s', '35']], 1900]"
"GR/J99278/01","[[['radcliffe, professor n', '42284'], ['smith, mr m', '34369']], 35790]"
"GR/H07382/01","[[['rollason, dr aj', '13566'], ['stirling, professor wg', '15166']], 61291]"
"GR/L19881/01","[[['goodyer, professor m', '6111']], 2049]"
"GR/J94648/01","[[['goodyer, professor m', '6111']], 3344]"
"GR/M12599/01","[[['greenway, professor gm', '6348'], ['walmsley, dr t', '56631'], ['haywood, professor s', '7055']], 103142]"
"GR/M61221/01","[[['tohidi, professor b', '65999'], ['todd, professor a', '15891']], 169160]"
"GR/M47782/01","[[['ward, professor im', '25572'], ['jones, professor r', '8523'], ['ryan, professor a', '13767'], ['duckett, dr ra', '4481'], ['fairclough, professor p', '56722']], 103516]"
"GR/M47775/01","[[['fairclough, professor p', '56722'], ['jones, professor r', '8523'], ['ryan, professor a', '13767'], ['duckett, dr ra', '4481'], ['forrest, dr j', '53223'], ['ward, professor im', '25572']], 103527]"
"GR/K93280/01","[[['doherty, dr a', '41628'], ['scott, professor k', '14056']], 42875]"
"GR/H36092/01","[[['cole-hamilton, professor d', '3156']], 90094]"
"GR/J09994/01","[[['swithenbank, professor j', '15405']], 175335]"
"GR/G52395/01","[[['thomas, professor km', '15686'], ['marsh, professor h', '10173'], ['edwards, dr i', '4708']], 102151]"
"GR/K56605/01","[[['turner, professor ab', '16107'], ['childs, professor prn', '31869'], ['long, dr c', '9674']], 223484]"
"GR/K10478/01","[[['turner, professor ab', '16107'], ['childs, professor prn', '31869']], 184731]"
"GR/L62481/01","[[['haywood, professor s', '7055'], ['scott, dr c', '14046']], 128865]"
"GR/K39776/01","[[['haywood, professor s', '7055']], 101395]"
"GR/H60714/01","[[['haywood, professor s', '7055']], 118917]"
"GR/K55547/01","[[['haywood, professor s', '7055']], 89443]"
"GR/J46388/01","[[['glass, dr d', '5967'], ['cui, professor zf', '3647']], 75240]"
