"60142","1289","1","£99,746.00"
"72319","72635","1","£52,853.00"
"72319","22842","1","£52,853.00"
"72635","22842","1","£52,853.00"
"1947","75573","1","£168,012.00"
"1947","34731","1","£168,012.00"
"1947","38060","2","£390,680.00"
"75573","34731","1","£168,012.00"
"75573","38060","3","£2,646,766.00"
"34731","38060","1","£168,012.00"
"49415","41001","5","£2,189,752.00"
"69504","52957","1","£63,257.00"
"14305","65662","1","£299,314.00"
"65662","27538","1","£299,314.00"
"-12980","9093","2","£541,745.00"
"-12980","11612","2","£541,745.00"
"9093","11612","2","£541,745.00"
"5730","3414","3","£1,216,322.00"
"5730","50118","3","£1,216,322.00"
"5730","6639","3","£1,216,322.00"
"5730","72613","1","£310,685.00"
"3414","50118","3","£1,216,322.00"
"3414","6639","4","£1,454,007.00"
"3414","72613","1","£310,685.00"
"50118","6639","3","£1,216,322.00"
"50118","72613","1","£310,685.00"
"6639","72613","1","£310,685.00"
"33125","92635","1","£172,848.00"
"33125","91962","1","£172,848.00"
"92635","21851","1","£172,848.00"
"92635","91962","1","£172,848.00"
"21851","91962","1","£172,848.00"
"89286","24189","2","£618,590.00"
"1924","78326","1","£153,135.00"
"51118","17222","2","£64,371.00"
"40612","34866","1","£195,686.00"
"34866","31821","1","£195,686.00"
"56861","3999","1","£104,058.00"
"21766","27652","2","£294,906.00"
"21766","-89644","2","£294,906.00"
"21766","70849","2","£294,906.00"
"27652","-89644","2","£294,906.00"
"27652","70849","2","£294,906.00"
"-89644","70849","2","£294,906.00"
"27652","70848","1","£127,655.00"
"21766","70848","1","£127,655.00"
"-89644","70848","1","£127,655.00"
"70848","70849","1","£127,655.00"
"123658","71597","1","£60,953.00"
"123658","50582","1","£60,953.00"
"123658","80986","1","£60,953.00"
"71597","50582","1","£60,953.00"
"71597","80986","1","£60,953.00"
"50582","80986","1","£60,953.00"
"82633","114373","1","£551,593.00"
"82633","51528","1","£551,593.00"
"114373","51528","1","£551,593.00"
"76357","11855","1","£147,189.00"
"77900","13195","1","£525,059.00"
"77900","32116","1","£525,059.00"
"13195","32116","1","£525,059.00"
"96259","131657","2","£235,170.00"
"65736","247","1","£1,042,339.00"
"65736","-302572","1","£1,042,339.00"
"65736","13957","1","£1,042,339.00"
"65736","65644","1","£1,042,339.00"
"247","-302572","1","£1,042,339.00"
"247","13957","1","£1,042,339.00"
"247","65644","1","£1,042,339.00"
"-302572","13957","1","£1,042,339.00"
"-302572","65644","1","£1,042,339.00"
"13957","65644","1","£1,042,339.00"
"11856","15310","1","£147,689.00"
"11856","5252","1","£147,689.00"
"11856","4585","1","£147,689.00"
"11856","53245","1","£147,689.00"
"11856","932","1","£147,689.00"
"11856","28335","1","£147,689.00"
"15310","5252","1","£147,689.00"
"15310","4585","1","£147,689.00"
"15310","53245","1","£147,689.00"
"15310","932","1","£147,689.00"
"15310","28335","2","£161,823.00"
"5252","4585","1","£147,689.00"
"5252","53245","1","£147,689.00"
"5252","932","1","£147,689.00"
"5252","28335","1","£147,689.00"
"4585","53245","1","£147,689.00"
"4585","932","1","£147,689.00"
"4585","28335","1","£147,689.00"
"53245","932","1","£147,689.00"
"53245","28335","1","£147,689.00"
"932","28335","1","£147,689.00"
"13372","8461","1","£92,025.00"
"13372","107004","1","£92,025.00"
"8461","107004","1","£92,025.00"
"382","9113","2","£361,130.00"
"382","101058","1","£195,904.00"
"9113","101058","1","£195,904.00"
"78288","37379","1","£63,785.00"
"108991","-114981","1","£174,422.00"
"5698","47801","2","£549,850.00"
"-2886","65704","1","£64,114.00"
"-2886","-79170","1","£64,114.00"
"65704","-79170","1","£64,114.00"
"11213","68891","1","£13,898.00"
"51232","41809","1","£299,484.00"
"110304","71179","3","£1,033,978.00"
"110304","-152203","1","£307,431.00"
"71179","-152203","1","£307,431.00"
"109145","-10366","3","£435,888.00"
"4985","62658","1","£57,724.00"
"46007","93226","2","£339,699.00"
"46007","47239","3","£756,285.00"
"93226","47239","2","£339,699.00"
"12367","2690","2","£345,385.00"
"-79893","16055","1","£16,425.00"
"90842","45111","1","£42,840.00"
"52344","6722","3","£4,997,505.00"
"52344","49456","3","£4,997,505.00"
"52344","16391","1","£199,750.00"
"52344","312","2","£348,750.00"
"6722","49456","3","£4,997,505.00"
"6722","16391","1","£199,750.00"
"6722","312","2","£348,750.00"
"6722","42485","2","£4,848,505.00"
"49456","16391","1","£199,750.00"
"49456","312","2","£348,750.00"
"49456","42485","2","£4,848,505.00"
"16391","312","1","£199,750.00"
"16391","42485","1","£199,750.00"
"312","42485","1","£199,750.00"
"67244","11125","1","£133,352.00"
"46579","33069","3","£1,039,517.00"
"8088","29332","1","£125,569.00"
"8088","22843","1","£125,569.00"
"29332","22843","1","£125,569.00"
"105691","119867","1","£105,282.00"
"49457","45742","1","£159,950.00"
"49457","74080","1","£159,950.00"
"49457","74007","1","£159,950.00"
"45742","74080","2","£537,307.00"
"74080","74007","2","£412,540.00"
"76174","41770","2","£330,588.00"
"69234","32082","1","£6,970.00"
"22017","2859","1","£244,104.00"
"45178","2859","1","£244,104.00"
"22048","2859","1","£244,104.00"
"3934","16271","2","£512,510.00"
"81698","28055","2","£543,735.00"
"74944","11923","1","£199,437.00"
"1597","14415","1","£69,435.00"
"1597","41296","1","£69,435.00"
"1597","39882","1","£69,435.00"
"57725","14415","1","£69,435.00"
"57725","41296","1","£69,435.00"
"57725","39882","1","£69,435.00"
"14415","41296","1","£69,435.00"
"14415","39882","1","£69,435.00"
"41296","39882","2","£95,060.00"
"122723","27489","1","£346,237.00"
"63519","122723","1","£390,097.00"
"63519","15540","2","£569,485.00"
"63519","-10365","1","£390,097.00"
"122723","15540","1","£390,097.00"
"122723","-10365","1","£390,097.00"
"15540","-10365","1","£390,097.00"
"53962","87261","1","£1,361,311.00"
"53962","53940","1","£1,361,311.00"
"53962","45263","1","£1,361,311.00"
"53962","4635","1","£1,361,311.00"
"53962","10486","3","£4,176,178.00"
"53962","66077","1","£1,361,311.00"
"53962","82693","1","£1,361,311.00"
"53962","82698","1","£1,361,311.00"
"53962","82700","1","£1,361,311.00"
"87261","53940","1","£1,361,311.00"
"87261","45263","1","£1,361,311.00"
"87261","4635","1","£1,361,311.00"
"87261","10486","1","£1,361,311.00"
"87261","66077","1","£1,361,311.00"
"87261","82693","1","£1,361,311.00"
"87261","82698","1","£1,361,311.00"
"87261","82700","1","£1,361,311.00"
"53940","45263","1","£1,361,311.00"
"53940","4635","1","£1,361,311.00"
"53940","10486","1","£1,361,311.00"
"53940","66077","1","£1,361,311.00"
"53940","82693","1","£1,361,311.00"
"53940","82698","1","£1,361,311.00"
"53940","82700","1","£1,361,311.00"
"45263","4635","1","£1,361,311.00"
"45263","10486","2","£1,366,563.00"
"45263","66077","1","£1,361,311.00"
"45263","82693","1","£1,361,311.00"
"45263","82698","1","£1,361,311.00"
"45263","82700","1","£1,361,311.00"
"4635","10486","1","£1,361,311.00"
"4635","66077","1","£1,361,311.00"
"4635","82693","1","£1,361,311.00"
"4635","82698","1","£1,361,311.00"
"4635","82700","1","£1,361,311.00"
"10486","66077","1","£1,361,311.00"
"10486","82693","1","£1,361,311.00"
"10486","82698","1","£1,361,311.00"
"10486","82700","1","£1,361,311.00"
"66077","82693","1","£1,361,311.00"
"66077","82698","1","£1,361,311.00"
"66077","82700","1","£1,361,311.00"
"82693","82698","1","£1,361,311.00"
"82693","82700","1","£1,361,311.00"
"82698","82700","1","£1,361,311.00"
"55085","14573","1","£10,558.00"
"55085","21508","4","£573,823.00"
"14573","21508","1","£10,558.00"
"3605","12321","3","£397,061.00"
"3605","8955","1","£149,950.00"
"3605","12107","2","£253,619.00"
"3605","29822","1","£149,950.00"
"3605","12147","1","£149,950.00"
"3605","80765","1","£149,950.00"
"3605","30486","1","£149,950.00"
"3605","36436","1","£149,950.00"
"12321","8955","1","£149,950.00"
"12321","12107","2","£253,619.00"
"12321","9098","2","£596,797.00"
"12321","29822","1","£149,950.00"
"12321","12147","1","£149,950.00"
"12321","80765","1","£149,950.00"
"12321","30486","2","£596,797.00"
"12321","36436","1","£149,950.00"
"8955","12107","1","£149,950.00"
"8955","9098","1","£149,950.00"
"8955","29822","1","£149,950.00"
"8955","12147","1","£149,950.00"
"8955","80765","1","£149,950.00"
"8955","30486","1","£149,950.00"
"8955","36436","1","£149,950.00"
"12107","9098","1","£149,950.00"
"12107","29822","1","£149,950.00"
"12107","12147","1","£149,950.00"
"12107","80765","1","£149,950.00"
"12107","30486","1","£149,950.00"
"12107","36436","1","£149,950.00"
"9098","29822","1","£149,950.00"
"9098","12147","1","£149,950.00"
"9098","80765","1","£149,950.00"
"9098","30486","2","£596,797.00"
"9098","36436","1","£149,950.00"
"29822","12147","1","£149,950.00"
"29822","80765","1","£149,950.00"
"29822","30486","1","£149,950.00"
"29822","36436","1","£149,950.00"
"12147","80765","1","£149,950.00"
"12147","36436","1","£149,950.00"
"80765","30486","1","£149,950.00"
"80765","36436","1","£149,950.00"
"30486","36436","1","£149,950.00"
"51811","11548","1","£141,752.00"
"51811","72333","2","£294,358.00"
"11548","72333","1","£141,752.00"
"77032","65508","3","£1,374,433.00"
"77032","65512","2","£830,290.00"
"77032","99787","2","£830,290.00"
"65508","65512","2","£830,290.00"
"65508","99787","3","£1,076,909.00"
"65512","99787","2","£830,290.00"
"16150","115615","1","£718,195.00"
"16150","-149584","1","£718,195.00"
"16150","-124318","1","£718,195.00"
"115615","-149584","1","£718,195.00"
"115615","-124318","1","£718,195.00"
"-149584","-124318","1","£718,195.00"
"43470","41902","1","£142,534.00"
"43470","17558","1","£142,534.00"
"41902","17558","1","£142,534.00"
"11473","5454","2","£15,227.00"
"11473","40092","2","£15,227.00"
"5454","40092","2","£15,227.00"
"46173","41944","2","£102,432.00"
"46173","4876","2","£102,432.00"
"41944","4876","2","£102,432.00"
"45742","12558","1","£377,357.00"
"12558","74080","1","£377,357.00"
"13759","40596","3","£675,151.00"
"-125537","36814","3","£137,778.00"
"-159895","4794","1","£389,982.00"
"12805","62200","2","£560,261.00"
"71403","16698","1","£251,047.00"
"14114","46345","2","£121,941.00"
"14114","-25566","1","£101,875.00"
"46345","-25566","1","£101,875.00"
"9779","14580","1","£144,016.00"
"9779","4603","1","£144,016.00"
"9779","27492","1","£144,016.00"
"9779","27188","1","£144,016.00"
"9779","54523","1","£144,016.00"
"9779","80064","1","£144,016.00"
"9779","73603","1","£144,016.00"
"14580","4603","1","£144,016.00"
"14580","27492","1","£144,016.00"
"14580","27188","1","£144,016.00"
"14580","54523","1","£144,016.00"
"14580","80064","1","£144,016.00"
"14580","73603","1","£144,016.00"
"4603","27492","1","£144,016.00"
"4603","27188","1","£144,016.00"
"4603","54523","1","£144,016.00"
"4603","80064","1","£144,016.00"
"4603","73603","1","£144,016.00"
"27492","27188","2","£270,719.00"
"27492","54523","1","£144,016.00"
"27492","80064","1","£144,016.00"
"27492","73603","1","£144,016.00"
"27188","54523","1","£144,016.00"
"27188","80064","1","£144,016.00"
"27188","73603","1","£144,016.00"
"54523","80064","1","£144,016.00"
"54523","73603","1","£144,016.00"
"80064","73603","1","£144,016.00"
"45698","17260","1","£131,283.00"
"27993","34370","1","£155,531.00"
"27993","15688","1","£155,531.00"
"34370","15688","1","£155,531.00"
"29466","55352","2","£15,446.00"
"37748","3877","1","£126,812.00"
"114122","70675","1","£125,076.00"
"74086","124001","1","£205,266.00"
"74086","-7878","1","£205,266.00"
"124001","-7878","1","£205,266.00"
"45698","58024","1","£193,162.00"
"45698","45310","1","£193,162.00"
"58024","45310","1","£193,162.00"
"86365","22062","1","£62,272.00"
"86365","-515792","1","£62,272.00"
"22062","-515792","1","£62,272.00"
"47210","16328","2","£168,754.00"
"47210","74422","4","£204,801.00"
"16328","74422","2","£168,754.00"
"57224","111070","1","£52,005.00"
"57224","59559","1","£52,005.00"
"111070","59559","1","£52,005.00"
"96054","10640","1","£55,451.00"
"60157","15100","2","£285,075.00"
"27155","101202","1","£104,394.00"
"11971","42062","1","£190,757.00"
"11971","6705","1","£190,757.00"
"11971","118757","1","£190,757.00"
"42062","6705","1","£190,757.00"
"42062","118757","1","£190,757.00"
"6705","118757","1","£190,757.00"
"49008","96200","1","£10,220.00"
"49008","12414","1","£10,220.00"
"49008","84749","2","£251,708.00"
"49008","84378","1","£10,220.00"
"96200","12414","1","£10,220.00"
"96200","84749","1","£10,220.00"
"96200","84378","2","£272,998.00"
"12414","84749","1","£10,220.00"
"12414","84378","1","£10,220.00"
"84749","84378","1","£10,220.00"
"13603","28629","2","£179,864.00"
"-214011","58192","1","£123,409.00"
"-421186","100241","1","£290,409.00"
"10327","-161712","1","£262,776.00"
"71179","-192991","1","£359,707.00"
"444","5690","4","£2,140,910.00"
"444","449","2","£601,823.00"
"444","48884","4","£2,140,910.00"
"5690","449","2","£601,823.00"
"5690","48884","4","£2,140,910.00"
"449","48884","2","£601,823.00"
"84782","64661","1","£9,963.00"
"100202","95083","1","£12,900.00"
"107181","50450","4","£1,860,713.00"
"6742","99757","1","£49,667.00"
"6742","97846","1","£49,667.00"
"99757","97846","1","£49,667.00"
"12295","7333","5","£6,004,000.00"
"12295","6742","5","£6,004,000.00"
"7333","6742","5","£6,004,000.00"
"34854","52231","2","£211,635.00"
"2221","45932","1","£145,777.00"
"78301","3191","1","£428,309.00"
"57232","-102678","1","£32,475.00"
"81425","57725","1","£631,431.00"
"81425","1597","1","£631,431.00"
"81425","-26383","1","£631,431.00"
"57725","-26383","1","£631,431.00"
"1597","-26383","1","£631,431.00"
"52921","15341","1","£10,000.00"
"52921","1801","1","£10,000.00"
"52921","39423","1","£10,000.00"
"52921","73647","2","£399,486.00"
"15341","1801","1","£10,000.00"
"15341","39423","2","£459,339.00"
"15341","73647","1","£10,000.00"
"1801","39423","1","£10,000.00"
"1801","73647","2","£951,415.00"
"39423","73647","2","£275,251.00"
"28545","100678","1","£27,519.00"
"42780","-17922","2","£166,952.00"
"42780","89286","1","£95,024.00"
"-17922","89286","1","£95,024.00"
"42780","43091","1","£62,629.00"
"42780","21851","2","£72,033.00"
"43091","21851","1","£62,629.00"
"65727","8111","1","£31,244.00"
"73642","7918","5","£1,194,180.00"
"21837","13542","1","£157,771.00"
"21837","5642","3","£658,604.00"
"13542","5642","1","£157,771.00"
"122632","14606","1","£65,197.00"
"75756","10236","1","£146,610.00"
"10236","33069","1","£146,610.00"
"-106108","8225","1","£483,829.00"
"101426","12016","1","£105,178.00"
"80329","47471","3","£1,521,198.00"
"2585","4256","1","£193,499.00"
"22018","16055","1","£190,283.00"
"9723","825","1","£2,048,061.00"
"9723","28188","1","£2,048,061.00"
"9723","99905","1","£2,048,061.00"
"9723","29791","1","£2,048,061.00"
"9723","119554","1","£2,048,061.00"
"9723","123233","1","£2,048,061.00"
"9723","82752","1","£2,048,061.00"
"9723","42684","1","£2,048,061.00"
"9723","76625","1","£2,048,061.00"
"9723","-8648","1","£2,048,061.00"
"9723","93298","1","£2,048,061.00"
"825","28188","1","£2,048,061.00"
"825","99905","1","£2,048,061.00"
"825","29791","1","£2,048,061.00"
"825","119554","1","£2,048,061.00"
"825","123233","1","£2,048,061.00"
"825","82752","1","£2,048,061.00"
"825","42684","1","£2,048,061.00"
"825","76625","1","£2,048,061.00"
"825","-8648","1","£2,048,061.00"
"825","93298","1","£2,048,061.00"
"28188","99905","1","£2,048,061.00"
"28188","29791","4","£3,161,594.00"
"28188","119554","1","£2,048,061.00"
"28188","123233","1","£2,048,061.00"
"28188","82752","1","£2,048,061.00"
"28188","42684","1","£2,048,061.00"
"28188","76625","1","£2,048,061.00"
"28188","-8648","1","£2,048,061.00"
"28188","93298","1","£2,048,061.00"
"99905","29791","1","£2,048,061.00"
"99905","119554","1","£2,048,061.00"
"99905","123233","1","£2,048,061.00"
"99905","82752","1","£2,048,061.00"
"99905","42684","1","£2,048,061.00"
"99905","76625","1","£2,048,061.00"
"99905","-8648","1","£2,048,061.00"
"99905","93298","1","£2,048,061.00"
"29791","119554","1","£2,048,061.00"
"29791","123233","1","£2,048,061.00"
"29791","82752","1","£2,048,061.00"
"29791","42684","1","£2,048,061.00"
"29791","76625","1","£2,048,061.00"
"29791","-8648","1","£2,048,061.00"
"29791","93298","1","£2,048,061.00"
"119554","123233","1","£2,048,061.00"
"119554","82752","1","£2,048,061.00"
"119554","42684","1","£2,048,061.00"
"119554","76625","1","£2,048,061.00"
"119554","-8648","1","£2,048,061.00"
"119554","93298","1","£2,048,061.00"
"123233","82752","1","£2,048,061.00"
"123233","42684","1","£2,048,061.00"
"123233","76625","1","£2,048,061.00"
"123233","-8648","1","£2,048,061.00"
"123233","93298","1","£2,048,061.00"
"82752","42684","1","£2,048,061.00"
"82752","76625","1","£2,048,061.00"
"82752","-8648","1","£2,048,061.00"
"82752","93298","1","£2,048,061.00"
"42684","76625","1","£2,048,061.00"
"42684","-8648","1","£2,048,061.00"
