"/R19229/01","['434']"
"EP/C535995/1","['125980']"
"/M73194/01","['705', '3804']"
"/N34895/01","['65489', '56821']"
"/S84712/01","['88190']"
"/R79104/01","['37120']"
"/R79111/01","['75128', '50523']"
"EP/D030706/1","['36017', '101703']"
"EP/F001444/1","['41623', '53951', '127714', '117470', '-7418', '-106871', '-85444', '61217']"
"/S90874/01","['35937', '38470']"
"/S76816/01","['8234']"
"/S76809/01","['34831']"
"DT/E006442/1","['16617', '126416']"
"/R22520/01","['6984', '82737', '6976']"
"EP/D053110/1","['17161', '12657', '50173']"
"TS/H00064X/1","['-29782']"
"EP/C519094/1","['15681', '75155', '2709', '124130', '124131', '-1256']"
"EP/F023685/1","['58759', '103962']"
"EP/F066554/1","['-80016', '82633']"
"/R84566/01","['10734']"
"/S87904/01","['34809', '115013']"
"EP/E007252/1","['109648']"
"EP/C544846/1","['87797']"
"EP/C544838/1","['87797']"
"TS/G000239/1","['16252', '29807']"
"EP/F007426/1","['13540', '114731', '36017', '8187', '101737', '2388', '123557', '109838', '-117697', '109717', '-113910', '-76', '54861', '-2699']"
"EP/H043101/1","['21502', '-26550', '-181217', '-177563', '22235', '109935']"
"EP/D027543/1","['21843']"
"/S18809/01","['9408', '75155', '44238', '101425', '101429', '57328', '53254', '60004', '105555', '105552', '54484', '66760', '35660', '66788', '-124816', '81690']"
"EP/F004117/1","['26550']"
"/R82388/01","['95619']"
"/T21806/01","['6315', '7824', '6262']"
"/T21820/01","['32569', '959', '54801', '57757']"
"/T21813/01","['619', '15810', '12737', '37707']"
"EP/D003040/1","['51923', '66014', '76607']"
"EP/G032459/1","['98122', '13081']"
"EP/G033579/1","['78847', '22733']"
"EP/F037422/1","['-7017', '15787', '80329', '70074', '729', '111963', '-174164', '39147', '81587', '59459', '-7023']"
"EP/E002358/1","['-111157']"
"/S98504/01","['39110']"
"/S98511/01","['85793']"
"/N35168/01","['73994']"
"/R03259/01","['79744']"
"/R00289/01","['79365']"
"/S21281/01","['82265']"
"EP/C006062/1","['38711']"
"EP/F032994/1","['12538', '97248', '15540', '9462']"
"/N27491/01","['3707', '68620']"
"/N27507/01","['3707', '68620']"
"EP/D063906/1","['95676']"
"/T28805/01","['76149']"
"EP/E001823/1","['45503']"
"EP/C533461/1","['55695', '14794', '118392']"
"/A90428/02","['53130']"
"/S30580/01","['33069', '75756']"
"EP/E031153/1","['41372', '58252']"
"EP/E027393/1","['70049', '65489', '-80458']"
"/R52329/01","['5846']"
"/S11015/01","['47044', '46163']"
"/N35441/01","['71452', '76874']"
"EP/C546024/1","['76112', '29870']"
"EP/C546016/1","['29870', '76112']"
"EP/F014058/1","['109145', '82388', '-10366']"
"/R90406/01","['43617', '92478', '92479', '16506', '69331']"
"/M93789/01","['4876', '41944', '46173']"
"EP/D001420/1","['-21049']"
"/S42798/01","['57543']"
"/R88656/01","['46138']"
"/R76219/01","['58715']"
"/R76219/02","['58715']"
"EP/E023096/1","['78454']"
"/R94404/01","['40208']"
"/S27276/01","['78759', '78866']"
"/S27269/01","['46006', '27411']"
"EP/C007298/1","['22017', '13747']"
"EP/E057187/1","['3623', '16721']"
"/R01224/01","['6732', '16022']"
"/S59970/01","['44079']"
"/N09527/01","['11750']"
"EP/H012737/1","['-233635']"
"/N23721/01","['75822', '59432', '69827']"
"/R81459/01","['37630']"
"/R54293/01","['37630']"
"/S82671/01","['16445']"
"/R30945/01","['52921']"
"/R30488/01","['39423']"
"EP/E021581/1","['79703', '11870', '-39358']"
"/R64223/01","['434']"
"EP/G005087/1","['7264']"
"EP/G004986/1","['-10936']"
"EP/G004382/1","['97894']"
"/A00084/01","['11076']"
"/R33168/01","['80796']"
"EP/H002421/1","['29229']"
"EP/G069972/1","['103946']"
"EP/H000151/1","['47607']"
"EP/F004524/1","['44079']"
"/R04461/01","['44380', '46024']"
"/R37630/01","['85652']"
"/R37463/01","['85718']"
"/R13784/01","['1382']"
"/R79814/01","['434']"
"/S81605/01","['1571']"
"EP/E021077/1","['94272']"
"EP/E031722/1","['64658']"
"EP/C541138/1","['98831']"
"/N20539/01","['4335', '17313']"
"/N22724/01","['27144', '5874']"
"/M36526/02","['37709', '42401']"
"/S17147/01","['60499', '64856']"
"/R31812/01","['16823', '41801']"
"/R37821/01","['21802']"
"/R54460/01","['39403']"
"/R94374/01","['72165']"
"EP/F030991/1","['98871', '17774']"
"/T09613/01","['9429']"
"EP/F03055X/1","['11753']"
"/S46772/01","['76549']"
"/S20598/01","['38711', '50384']"
"/T03734/01","['27197', '70346']"
"EP/C541677/1","['12153']"
"/N22403/01","['85548']"
"/R65206/01","['54502']"
"/R80421/02","['37284']"
"/R80421/01","['37284']"
"/S12036/01","['22017', '13747', '45178', '22048']"
"EP/E041337/1","['48498']"
"/M78281/01","['15300']"
"/S82053/01","['27211']"
"/S82046/01","['34648']"
"/S82053/02","['27211']"
"/R56457/01","['52838']"
"/S19929/01","['12153']"
"EP/D064953/1","['105939']"
"/N17409/01","['434']"
"EP/C53204X/1","['125851']"
"/S06738/01","['39110']"
"/S06745/01","['91636', '75068']"
"EP/H011153/1","['72530']"
"/R04669/01","['64967']"
"/R24937/01","['71067']"
"EP/F027222/1","['-178438']"
"EP/C530349/1","['11076']"
"/N03730/01","['46021']"
"EP/F00186X/1","['-164820']"
"/R26443/01","['56836']"
"/N18338/01","['37119', '3036']"
"/R45956/01","['89135']"
"/S69283/01","['21910', '434']"
"/S69276/01","['434', '21910']"
"/M87344/01","['27154']"
"EP/E048463/1","['76549']"
"EP/F025734/1","['12153']"
"EP/F011458/1","['-113648']"
"/N37001/01","['11076']"
"/S53480/01","['11076']"
"/S53480/02","['11076']"
"/M85289/01","['31767']"
"/N23653/01","['72078']"
"/N25800/01","['77271', '72724', '77302']"
"EP/D003148/1","['9429', '13147']"
"/M84268/02","['48937', '37709']"
"/S16843/01","['41341', '78971', '1182', '41313']"
"/R50325/01","['5735', '85825']"
"EP/D504872/2","['2663', '916', '54502']"
"EP/D504872/1","['2663', '916', '54502']"
"EP/C000633/1","['29126']"
"EP/C000714/1","['11543']"
"/T21080/01","['46119', '46275']"
"/N22007/01","['76770']"
"/R30853/01","['13767', '84766', '21348', '-2613']"
"/R51193/01","['94177', '71979', '12371', '17094', '23877']"
"/R01194/01","['1051']"
"/R45871/01","['21578']"
"/M95745/01","['2166', '29229']"
"/R88816/01","['49617']"
"/R88441/01","['50725']"
"/R83002/01","['13389']"
"EP/F03623X/1","['79703', '103743']"
"/N06977/01","['31516']"
"EP/E065392/1","['17146', '50725']"
"EP/H022112/1","['-149317']"
"EP/C539001/1","['50340', '22907']"
"EP/D060192/1","['79703', '-25040']"
"EP/C004396/1","['94958']"
"/T07497/01","['31805']"
"EP/C545001/1","['9383']"
"EP/C54501X/1","['9383']"
"EP/G063737/1","['-22874']"
"/S00811/01","['31756', '52060']"
"/S77301/01","['70800']"
"/S77301/02","['70800']"
"/N20959/01","['6573']"
"/S07667/01","['64967']"
"/N28221/01","['38536']"
"EP/E006280/1","['54748', '27636', '60732']"
"EP/H00453X/1","['25230', '117002', '103323', '43622', '-228326', '85254']"
"EP/D032741/1","['25230', '117002']"
"EP/D001218/1","['21064', '117002', '10356', '25230', '-28869']"
"/R51636/01","['90248']"
"EP/C000676/1","['17488', '-4997']"
"/S79978/01","['74866']"
"/N33560/01","['77863']"
"/R38002/01","['6068']"
"EP/E018858/1","['1129', '76292', '10527', '48237', '51012', '72554']"
"/R14323/01","['73981']"
"/R14323/02","['73981']"
"/R39870/01","['37889', '8945']"
"/T20311/01","['13385']"
"/T20304/01","['34550']"
"/R02184/01","['35366', '27218', '34534', '35367']"
"EP/G061947/1","['36990', '100506']"
"/R93223/01","['74929', '13542']"
"/N10745/01","['15330']"
"EP/E028128/1","['32288']"
"EP/E028268/1","['107309', '-9543']"
"/N08872/01","['11728']"
"/N21574/01","['77605', '36017']"
"/S13415/01","['81754', '11136', '23877']"
"EP/E00945X/1","['4088']"
"/S25203/01","['2131']"
"/N00159/03","['64658']"
"/N00159/01","['64658']"
"/N00159/02","['64658']"
"/N29532/01","['45429']"
"/N29525/01","['14366', '78000', '46728']"
"EP/C011988/2","['-17668']"
"EP/C011988/1","['-17668']"
"EP/C01197X/1","['-17668']"
"EP/C01197X/2","['-17668']"
"/R43143/01","['82320']"
"/M16313/02","['645']"
"/N17539/01","['70345', '21429']"
"EP/F01337X/1","['-3411']"
"/S90423/01","['2166']"
"/R65596/01","['23877', '17094', '11136', '81754']"
"/R65589/01","['11369', '16509', '15111', '88638']"
"/R65602/01","['14656']"
"/R62694/01","['81421']"
"EP/E029841/1","['31516']"
"/N34451/01","['13847']"
"EP/H011625/1","['21337', '33271']"
"EP/H012354/1","['101189', '59531']"
"/S96258/01","['66455']"
"/S96265/01","['13767']"
"EP/D032296/1","['29283', '15348', '53392', '-27335']"
"EP/D033268/1","['48470', '8359']"
"EP/D03356X/1","['27122']"
"EP/D035120/1","['8359', '41081']"
"/R99966/01","['11775']"
"/R15122/01","['81756']"
"/N33263/01","['15988', '68186', '13560', '36300', '85783']"
"/R65077/01","['75642', '92883']"
"/S82213/01","['21502', '22235']"
"/S82220/01","['43134', '112059']"
"EP/G013616/1","['8024', '-195303', '51012', '10488', '9394', '-104967', '89324', '-149620', '69144']"
"EP/G000565/1","['34512']"
"/N34826/01","['6201']"
"EP/C513339/1","['1103', '94318', '123520']"
"EP/C54269X/1","['8948', '-415128', '5570', '109946', '27934', '15617', '45301']"
"/R28973/01","['10239', '51127', '114697']"
"/R09749/01","['17665', '51833', '36539']"
"EP/D068827/1","['49642', '11775', '119333']"
"EP/D068525/1","['72828']"
"EP/G061483/1","['56989', '117913']"
"EP/G061815/1","['-212646']"
"EP/G061564/1","['-85457']"
"EP/H000046/1","['47679']"
"EP/C514114/1","['96468', '100367', '115598', '83620']"
"/T21240/01","['7702', '99444']"
"/S94285/01","['825', '41613', '11510', '34596']"
"EP/C000056/1","['105688']"
"EP/H024913/1","['80332', '34780', '45489', '-100733', '2341', '-30892', '-33645', '111887', '107452', '-248772']"
"/R10677/01","['76607', '48564', '52104', '7214', '71414', '34885']"
"/R90413/01","['76607', '52104', '7214']"
"EP/D053331/1","['84019', '69249', '82993', '84605']"
"EP/H007555/1","['29057']"
"/M83032/01","['33964', '69392']"
"/R69624/01","['31516']"
"EP/H010599/1","['129285']"
"EP/H010394/1","['-114894']"
"/N26265/01","['45280', '-429955']"
"/N18390/01","['2851']"
"/R24708/01","['3341']"
"/S25364/01","['33682']"
"EP/D502888/1","['9043']"
"/R14422/01","['10268']"
"/S16898/01","['25524']"
"EP/C00793X/1","['51380', '65561', '5056']"
"EP/G055548/1","['48487', '-249197', '2307']"
"/R32116/01","['9497']"
"/R86270/01","['77729', '49420']"
"/R86300/01","['73419']"
"EP/D080282/1","['83419', '29766']"
"/R40388/01","['27827', '-120397', '45311']"
"EP/F013523/1","['16932', '3618', '12308']"
"/R33823/01","['34745', '84713']"
"EP/C528905/1","['61610']"
"EP/G035202/1","['8761', '107247', '5494', '-16288']"
"EP/F014791/1","['71158', '14987', '42432']"
"EP/F009259/1","['77457']"
"EP/D030242/1","['76609']"
"/R84962/01","['12408']"
"/R84955/01","['14540', '27910']"
"EP/E046541/1","['85400', '116808']"
"EP/H016368/1","['76609', '98559']"
"EP/C007611/1","['15539', '21575']"
"EP/F051468/1","['55914']"
"EP/F054750/1","['93680', '115889', '37521']"
"/S58782/01","['77863']"
"EP/E047033/1","['66455', '99090']"
"EP/E04591X/1","['52916', '8523']"
"/L60067/02","['27178', '45655']"
"EP/F015690/1","['17146', '9007']"
"/N03389/01","['73208', '26866']"
"EP/D022142/1","['10708', '78783', '70715', '8099', '5213', '578', '117601', '-29174']"
"/R08391/01","['42319']"
"/S41135/01","['50450']"
"EP/D077095/1","['47895', '-111126']"
"EP/F012535/1","['47895', '-111126']"
"EP/C53042X/1","['82265', '124424', '-89337']"
"/S79015/01","['65573', '47895']"
"EP/G032572/1","['65573']"
"EP/E006191/1","['115391']"
"/S56993/01","['61582', '94804']"
"/R98938/01","['47895', '65573', '49906', '81837']"
"/R98938/02","['47895', '65573', '49906', '81837']"
"/M32702/02","['57784']"
"/N02702/01","['65727', '8866', '12610']"
"/N26296/01","['77204']"
"EP/F02844X/1","['61514', '6427', '-117245', '16611']"
"EP/G041792/1","['38712']"
"EP/G04483X/1","['99170']"
"EP/G062412/1","['7712', '6152', '36721']"
"EP/H043055/1","['12545', '-117299', '2244']"
"EP/C533593/1","['41955']"
"/N23196/01","['22733']"
"EP/F010125/1","['29248']"
"/T05790/01","['31781', '86007']"
"EP/H003398/1","['-57229', '-210064', '37134']"
"EP/C533488/1","['27310', '122136', '87903', '9713', '932', '50661', '83011']"
"EP/C533496/1","['50661', '87903', '9713', '932', '27310', '122136', '83011']"
"EP/H007571/1","['16932']"
"EP/F010915/1","['41915', '78508']"
"EP/F010745/1","['21300', '71018']"
"/S72177/01","['12473', '65689']"
"EP/D036917/1","['15219']"
"/N65745/01","['16679']"
"/S25067/01","['104060']"
"/R71795/01","['-443515']"
"/M87054/01","['12075']"
"EP/F05856X/1","['101737', '64612', '11903', '8187', '-30639']"
"EP/D502012/1","['128583']"
"/R02382/01","['21338']"
"/R16853/01","['65489', '38060']"
"EP/D506271/1","['1080', '-21777']"
"/R59120/01","['68665', '45812', '37132', '83475']"
"/S25388/01","['2244', '14582']"
"/N21437/01","['76611', '76612']"
"EP/C547888/1","['52953']"
"/S03546/01","['36583']"
"EP/E049648/1","['113680']"
"/R94145/01","['17195']"
"/S14016/01","['100790']"
"/S34106/01","['29325', '100790']"
"EP/D000580/1","['22007', '7866', '70889', '32186']"
"/S67951/01","['110046']"
"EP/C006569/1","['94233', '30005', '38151']"
"/S70517/01","['42912', '22071']"
"/S71811/01","['78339', '48432']"
"/S91178/01","['80632']"
"/S91185/01","['21851']"
"EP/D035619/1","['71594']"
"EP/D033144/1","['115894']"
"/R14453/01","['12657', '8028', '43166', '39857']"
"EP/E037259/1","['92331']"
"EP/C546563/1","['84849']"
"/S25180/01","['81415']"
"EP/G01986X/1","['60842', '70927']"
"/N00463/01","['5145', '5128', '44687', '-492900', '2946', '34216', '30124', '34403', '6208', '16179', '225', '70765']"
"EP/G043604/1","['32288', '-269758', '-371484']"
"EP/G04354X/1","['65573']"
"EP/H011927/1","['21394']"
"EP/E022626/1","['21394']"
"EP/C011953/1","['108534']"
"EP/C011961/1","['108534']"
"/R67859/01","['71403']"
"EP/H005595/1","['77007']"
"/S75505/01","['27894', '69416', '9110', '12398', '46159', '45911']"
"/R54200/01","['90168', '36311']"
"EP/C005589/1","['90168', '36311', '79701']"
"EP/F036167/1","['-109608']"
"EP/F036221/1","['33588']"
"EP/F035942/1","['1401']"
"/N19946/02","['37308']"
"/N19946/01","['37308']"
"/T20120/01","['55264']"
"/N32846/01","['55264']"
"/S81629/01","['55264']"
"EP/G043396/1","['46238', '93270']"
"EP/D068665/1","['43024']"
"EP/D074568/1","['31798', '55619', '-38849']"
"EP/G060932/1","['44011']"
"EP/G066752/1","['93407']"
"EP/F034296/1","['74102', '41598', '12760']"
"EP/D063191/1","['-161185', '-402956', '14865', '91842']"
"EP/C536347/1","['11753']"
"EP/F03038X/1","['1219', '50078', '95816', '13520', '-15330', '103872']"
"/R60430/01","['30140', '92236']"
"EP/C520629/1","['14902', '81757', '35236', '93226', '52953', '9778', '7273', '38032', '67858', '8891']"
"/R98822/01","['98095']"
"/N09145/01","['34540', '8978']"
"EP/G026688/1","['61579']"
"EP/G026130/1","['73981']"
"EP/G042462/1","['73994', '110493', '-14644']"
"/R53999/01","['27178', '73421', '85552']"
"EP/C512308/1","['83145']"
"/N65349/01","['7035', '25817']"
"EP/F035330/1","['31891', '86507']"
"EP/F035683/1","['79845']"
"/M96643/01","['9000', '71950']"
"/S92021/01","['115675']"
"EP/E020100/1","['8489', '198']"
"EP/D066980/1","['-95899']"
"/S91284/01","['12992']"
"/T08289/01","['101381', '118936', '-21500', '57614']"
"/S00255/01","['7022']"
"/N02856/01","['57677']"
"EP/E064906/1","['8305']"
"EP/E062172/1","['4597']"
"EP/E062482/1","['49970']"
"EP/F011776/1","['3132']"
"EP/F01161X/1","['8225']"
"EP/G000212/1","['3331']"
"EP/C01507X/1","['-26025']"
"/N32211/01","['68209']"
"/T06414/01","['21074']"
"/R47066/01","['11473', '5454', '40092']"
"/R51605/01","['34378']"
"/R18314/01","['80632']"
"/T19179/01","['8857', '43152']"
"/T19155/01","['99953', '82760', '89497']"
"/T19162/01","['96502']"
"/N26050/01","['16935']"
"/N34710/01","['78397']"
"EP/C536061/1","['75941']"
"EP/C007271/1","['5579', '7931', '4049', '12486']"
"EP/D072662/1","['61320']"
"/T05271/01","['77007']"
"/R18567/01","['11429', '31787']"
"/R18574/01","['66588']"
"/R18550/01","['9917', '37401', '16930']"
"/R08650/01","['8919']"
"EP/F026390/1","['-120149']"
"/N25305/01","['1637', '55604']"
"/N25954/01","['51807']"
"/R43761/01","['592', '3668']"
"/M54254/01","['61236']"
"/R78558/01","['66588']"
"/R78565/01","['10342']"
"EP/D050014/1","['39885', '117995', '25191', '118064']"
"EP/C517482/1","['36688', '1258', '96820']"
"/S87546/01","['1559', '25703']"
"/S87553/01","['78648']"
"/R02030/01","['17184', '12657', '50173']"
"/T20236/01","['79040']"
"EP/G062315/1","['11151', '-195541', '-195018', '100160', '-217207']"
"/N36233/01","['56943', '37719', '44222', '78015']"
"/N11339/01","['4744']"
"/S18007/01","['-16533']"
"EP/D039460/1","['-3198', '-1628', '-26647']"
"EP/G003076/1","['48813', '-5070']"
"EP/D501512/1","['82950', '17160', '-2525']"
"/R50790/01","['51400', '89773', '56645']"
"EP/E016308/1","['45237']"
"EP/E016448/1","['79777']"
"EP/E016375/1","['39147', '50835', '43140', '57443', '-2726']"
"/N07721/01","['17047', '49443']"
"/R07301/01","['73889', '50371', '15619', '3889', '17155', '31392']"
"/M85838/02","['37707', '11463']"
"EP/D038448/1","['118164', '32039', '105388', '-37714']"
"EP/C009509/1","['8919', '27886']"
"/R14316/01","['61475']"
"/S08589/01","['67289', '8963', '5486']"
"EP/D033845/1","['11569']"
"/R38538/01","['55461', '27937']"
"/S30924/01","['10076']"
"EP/H018034/1","['-234420']"
"EP/G056501/1","['56125']"
"EP/G028125/1","['9479', '116317']"
"/R28782/01","['60592', '8587', '8693']"
"/R28782/02","['60592', '8587', '8693']"
"/R76172/01","['37763']"
"/S00392/01","['39006', '28187', '46217']"
"/S00392/02","['39006', '28187', '46217']"
"/N06489/01","['1509', '6357', '7875', '11083', '57250']"
"/R41095/01","['9891']"
"EP/G049149/1","['-118167']"
"/N24230/01","['75565']"
"/R57768/01","['59253', '16179']"
"/M89669/01","['21646', '7875', '37783', '1509', '25929']"
"EP/F008856/1","['952', '-6694', '3307']"
"EP/F024118/1","['59002']"
"/S34267/01","['100790', '29325']"
"/R89172/02","['32039', '48320', '93816']"
"/R89172/01","['32039', '48320', '93816']"
"/S03737/01","['15219', '15519', '124105']"
"/S03720/01","['21855', '1504']"
"EP/C545230/1","['106024']"
"EP/C545249/1","['106024']"
"/S30672/01","['5445', '38248']"
"EP/E012450/1","['49125']"
"EP/E012167/1","['42775']"
"EP/E01724X/1","['78301']"
"EP/C003020/1","['-9614']"
"/R80827/01","['94966']"
"EP/E037275/1","['57250', '112671', '17333']"
"/R93520/01","['43067', '85558', '83904']"
"/R92462/01","['7895', '84034', '84035']"
"/R88120/01","['10606']"
"EP/E048811/1","['46217', '10845', '96448', '17381', '5961', '39006', '43092', '81690', '-29040', '94773']"
"/S57693/01","['-188314', '16289', '49622']"
"EP/F032617/1","['42042', '11151', '16698']"
"/R59335/01","['1509', '39732', '67849']"
"/R74796/01","['11076']"
"/L37533/02","['34854']"
"EP/C512049/1","['42403']"
"/R10509/01","['358', '24431', '23166']"
"EP/C010345/1","['1488', '28053']"
"EP/C534891/1","['49138', '32038', '93129']"
"EP/C003454/1","['11213', '9597']"
"/R12862/01","['34505']"
"/M36335/02","['43470', '54238']"
"/N03860/01","['10590']"
"/R53074/01","['46208']"
"/R63530/01","['43470']"
"EP/G049130/1","['13634', '37788']"
"/R52169/01","['58928']"
"/R74703/01","['3896', '59607', '11311']"
"/R72983/01","['11311', '59607', '3896']"
"/N01033/01","['13520', '69860']"
"/N01033/02","['13520']"
"/N01125/01","['110939']"
"EP/E013007/1","['-115098', '-4408']"
"/R54828/01","['281', '2390', '41971']"
"/N21291/01","['2317', '102051', '30483']"
"/N21260/01","['6372', '77473', '77474']"
"EP/D003342/1","['19768']"
"EP/D503752/1","['107959']"
"EP/D503744/1","['49479', '30396', '68680', '107644', '54176']"
"/R34981/01","['3443', '54492']"
"/S94858/01","['61574']"
"/R17133/01","['43651', '61572', '5798']"
"/N11575/01","['60362']"
"/R32925/01","['84571']"
"/R73584/01","['49479', '78450', '31961', '89660', '54176', '13968']"
"EP/D068304/1","['-105032']"
"/N16761/01","['43089', '4470', '8569']"
"/S60181/01","['29882', '104188']"
"/S60198/01","['104188', '29882']"
"/S27030/01","['15553', '587', '95489', '29866']"
"/R56327/01","['8190']"
"/N12381/01","['11431', '11292', '9548']"
"EP/D500818/1","['49973']"
"EP/D000696/1","['107674']"
"/S96852/01","['116637']"
"/R40937/01","['76480']"
"/R29741/01","['82570']"
"/R79791/01","['11497']"
"/N20362/01","['36758', '31317']"
"EP/F068867/1","['-80441']"
"EP/E010342/1","['56720']"
"EP/E015220/1","['-170994']"
"EP/E009913/1","['56722']"
"/S05663/01","['71444', '51807', '37692']"
"/S24701/01","['83017']"
"/N31436/01","['48452']"
"EP/E042864/1","['63055', '96412', '49860']"
"/R71931/01","['6148', '5413']"
"EP/E02808X/1","['14949']"
"EP/E017177/1","['910']"
"/S46376/01","['61191']"
"/R82043/02","['14949']"
"/R82043/01","['14949']"
"EP/C533054/1","['42982']"
"EP/D035643/1","['68151']"
"/R65916/01","['85825']"
"/T22728/01","['72322']"
"/N12053/01","['42450', '27204']"
"EP/E062083/1","['31747', '15330', '95513', '114248', '-162855', '-160153']"
"EP/E061850/1","['22825']"
"EP/E061931/1","['-104146']"
"EP/E062814/1","['73981', '-160044']"
"EP/C516281/1","['-366867', '5038', '47095', '118473', '107194', '123811', '45640', '74172', '-452493']"
"EP/D507820/1","['592']"
"/R94954/01","['14884', '52397']"
"EP/D064090/1","['11861']"
"/N25831/01","['42306', '45019', '104219']"
"/S62321/01","['14588', '84766', '52592', '7501', '61980', '54368', '28022']"
"/S62338/01","['54368', '14588', '7501', '52592', '28022', '84766', '61980']"
"/S91772/02","['115635']"
"/S91772/01","['115635']"
"EP/D056314/1","['588', '8939', '93654', '34378']"
"/R13944/01","['9933']"
"EP/C532627/1","['42535', '107554']"
"/N65608/01","['-162363', '37155']"
"EP/H003584/1","['-94214']"
"/S91789/01","['115632']"
"DT/F00270X/1","['116497']"
"EP/C00504X/1","['41202', '30005', '-10060', '-10819']"
"/N16358/01","['-165604']"
"/N11254/01","['10734']"
"/R02214/01","['54555', '9080']"
"/S79558/01","['5638']"
"/N35939/01","['78497']"
"EP/D030749/1","['43067', '7895', '368']"
"EP/H015493/1","['105883']"
"EP/G004455/1","['52064']"
"/S30337/01","['31616']"
"/T10879/01","['21898']"
"EP/F032501/1","['125021']"
"EP/F03489X/1","['729', '107662', '-91536']"
"/T08876/01","['875', '41972']"
"/R70064/01","['80330']"
"/R21547/01","['26910', '7035', '3843']"
"EP/D502411/1","['6200', '-159491', '-116549', '67596']"
"EP/F001940/1","['-159491']"
"/N02436/01","['14731', '29718']"
"/R99508/01","['61295']"
"EP/F016654/1","['1021']"
"/R24234/01","['45040']"
"/N04423/01","['49658']"
"/R17331/01","['23539', '82387']"
"/R17324/01","['82387', '23539']"
"/S80622/01","['2909', '14210']"
"/N22496/01","['67885']"
"EP/D502624/1","['11262']"
"/R48056/01","['38032']"
"/R47653/01","['27177']"
"/R31768/01","['84466', '11506', '44424']"
"/R31775/01","['11506', '44424', '84466']"
"/N04584/01","['55914']"
"/N04553/01","['36834']"
"EP/D047463/1","['46202', '-1955']"
"EP/D030110/1","['15688', '68863', '41408']"
"EP/C006429/1","['44153']"
"/R40067/01","['74061']"
"/R06922/01","['25203']"
"/T25798/01","['13286']"
"EP/C513800/1","['123724']"
"/S61331/01","['15539']"
"EP/E016588/1","['15539', '46028']"
"EP/H02011X/1","['-113659', '14993', '91630', '117470']"
"/S94667/01","['69117']"
"EP/F058845/1","['15482', '-191513', '-191511', '-191413', '-190970', '-191161']"
"/R20069/01","['6315', '6262', '30475']"
"/R20144/01","['82634']"
"EP/F030975/1","['2762', '7077']"
"/N35762/01","['2762']"
"/N35779/01","['21934']"
"EP/F044445/1","['-110946']"
"/R41446/01","['43883', '7684']"
"/N34789/01","['68130', '38923', '78330', '78329']"
"/R78626/01","['94546']"
"/S97194/01","['96849']"
"/R20151/01","['45647', '7824']"
"/R20168/01","['7824', '45647']"
"/R41408/01","['7684', '43883']"
"/R96569/01","['-250452']"
"EP/D50385X/1","['8957']"
"/R23053/01","['48498']"
"/R78695/01","['14658']"
"/S56283/02","['71308', '10599']"
"/S56276/01","['24978', '14183', '80130']"
"/S56283/01","['71308', '10599']"
"/R93162/01","['61310', '49192', '43464']"
"/T23541/01","['11311', '13653', '30077']"
"/T23558/01","['13653', '11311', '30077']"
"/R20137/01","['56989']"
"/R07455/01","['660']"
"/R18468/01","['8462']"
"EP/E030467/1","['-413697', '83238']"
"/R19670/01","['56138', '82512']"
"/R16525/01","['78015']"
"/R51131/01","['89952']"
"/S03706/01","['29356']"
"/S03713/01","['71452']"
"/S03690/01","['76874']"
"EP/D002281/1","['62118']"
"EP/E005713/1","['2244', '77481', '79430', '77443', '14582', '39488', '98328', '114395']"
"/N27552/01","['13341']"
"/N27552/02","['13341']"
"EP/D076803/1","['16932', '12308', '3618']"
"EP/D076676/2","['37134', '-113077']"
"EP/D076676/1","['37134', '-113077']"
"EP/D076722/1","['14115', '33271']"
"/N11292/01","['8964', '10115', '2282', '20508', '3240', '53039', '59338']"
"/N11728/01","['2302']"
"/R15269/01","['645']"
"/R16204/01","['369']"
"/A00520/01","['50145']"
"/R16235/01","['13285']"
"EP/C548604/1","['37284']"
"/S40503/01","['31879']"
"/R24296/01","['35284', '387']"
"EP/E00914X/1","['31616']"
"EP/D058066/1","['52083']"
"/R37692/01","['12525', '34571']"
"EP/C006526/1","['42822']"
"EP/G020280/1","['103388']"
"/T28133/01","['75432']"
"EP/F033214/1","['97176']"
"EP/F033613/1","['29882', '5975', '36435']"
"EP/F033982/1","['16291']"
"EP/F033338/1","['3936']"
"EP/E025048/1","['118820', '-77948']"
"/S30269/01","['75432']"
"EP/E020712/1","['39404', '60142']"
"/R02788/01","['65747']"
"EP/H024905/1","['110493', '-16231', '36435']"
"/R96446/01","['83435']"
"EP/G000018/1","['76361']"
"EP/F057709/1","['112297']"
"/N64724/01","['17558']"
"/R53036/01","['48029', '90960']"
"EP/E050441/1","['43752', '14197', '71115', '34554', '968', '7280', '46259', '5628', '40480']"
"/R81541/01","['2803', '15609']"
"/R97245/01","['3146']"
"/R97245/02","['3146']"
"/S92151/01","['115780']"
"EP/G021163/1","['41081', '92027', '12980', '105628', '-121631', '116814', '40251', '114212', '75056', '55466']"
"EP/F010265/1","['103903']"
"EP/F009917/1","['7108']"
"EP/F009933/1","['92734']"
"EP/F010036/1","['32190']"
"EP/F009801/1","['-106580']"
"/S13996/01","['69357']"
"/R02238/01","['5195', '6874']"
"/R02221/01","['12599', '8861']"
"EP/F008929/1","['30395', '9965', '86854']"
"EP/C516974/1","['50173', '12657', '17184']"
"/R36503/01","['13466', '93270', '13526']"
"/T02331/02","['93655']"
"/T02324/02","['93655']"
"/T02331/01","['93655']"
