"GR/L72657/01","['instrumentation eng. & dev.']","£41,029.00"
"GR/M69777/01","['plasmas - technological']","£119,289.00"
"GR/J47538/01","['building ops & management', 'civil engineering materials']","£10,000.00"
"GR/M83759/01","['gas & solution phase reactions']","£157,184.00"
"GR/K02435/01","['biological & medicinal chem.']","£165,293.00"
"GR/M56746/01","['magnetism/magnetic phenomena']","£74,700.00"
"GR/L76327/01","['electric motor & drive systems']","£165,720.00"
"GR/J09444/01","['power sys man, prot & control']","£81,602.00"
"GR/F90325/01","[]","£61,752.00"
"GR/K87487/01","['building ops & management']","£147,528.00"
"GR/M50447/01","['condensed matter physics', 'instrumentation eng. & dev.', 'materials characterisation']","£244,704.00"
"GR/M30937/01","['continuum mechanics']","£188,854.00"
"GR/K77471/01","['building ops & management']","£97,331.00"
"GR/L60227/01","['instrumentation eng. & dev.']","£180,898.00"
"GR/F90080/01","[]","£138,760.00"
"GR/L78109/01","['numerical analysis']","£930.00"
"GR/G47476/01","[]","£35,411.00"
"GR/M33617/01","['multiphase flow']","£52,025.00"
"GR/J53348/01","['information & knowledge mgmt']","£156,786.00"
"GR/G57826/01","[]","£11,627.00"
"GR/G58793/01","[]","£138,356.00"
"GR/M87023/01","['waste management']","£121,269.00"
"GR/K85933/01","['chemical structure']","£4,000.00"
"GR/K82864/01","['materials characterisation']","£55,344.00"
"GR/J11607/01","['instrumentation eng. & dev.', 'oil & gas extraction']","£127,422.00"
"GR/J30950/01","['chemical structure']","£5,200.00"
"GR/L06737/01","['multimedia', 'networks & distributed systems']","£160,266.00"
"GR/K31534/01","['materials characterisation']","£53,939.00"
"GR/L87224/01","['plasmas - technological']","£51,683.00"
"GR/K40284/01","['parallel computing']","£72,921.00"
"GR/K40291/01","['parallel computing']","£92,014.00"
"GR/L63266/01","['atoms & ions']","£358,566.00"
"GR/L63266/02","['atoms & ions']","£68,666.00"
"GR/K82055/01","['parallel computing']","£112,698.00"
"GR/G64398/01","[]","£257,627.00"
"GR/J21736/01","['manufacturing machine & plant']","£75,711.00"
"GR/J32800/01","['condensed matter physics']","£13,386.00"
"GR/H82105/01","[]","£79,949.00"
"GR/J84656/01","['information & knowledge mgmt']","£182,389.00"
"GR/J84656/02","['information & knowledge mgmt']","£113,761.00"
"GR/L23260/01","['fundamentals of computing']","£207,182.00"
"GR/L96257/01","['cognitive science appl. in ict']","£34,426.00"
"GR/K68127/01","['design of process systems']","£216,474.00"
"GR/H27779/01","['materials characterisation']","£47,195.00"
"GR/H54317/01","[]","£156,370.00"
"GR/H94948/01","['atoms & ions', 'chemical structure']","£1,026,344.00"
"GR/K67984/01","['atoms & ions']","£16,067.00"
"GR/H41744/01","[]","£611,337.00"
"GR/K47702/01","['atoms & ions']","£294,426.00"
"GR/G57468/01","[]","£94,750.00"
"GR/J72110/01","['instrumentation eng. & dev.']","£87,455.00"
"GR/G35237/01","[]","£115,014.00"
"GR/G59899/01","[]","£147,659.00"
"GR/L88023/01","['construction ops & management', 'pavement engineering']","£182,927.00"
"GR/L98510/02","['catalysis & applied catalysis']","£46,382.00"
"GR/L98510/01","['catalysis & applied catalysis']","£75,979.00"
"GR/M96582/01","['manufact. enterprise ops& mgmt', 'nuclear structure']","£53,359.00"
"GR/M50959/01","['condensed matter physics', 'instrumentation eng. & dev.']","£177,528.00"
"GR/M50942/01","['condensed matter physics', 'instrumentation eng. & dev.']","£435,076.00"
"GR/M01050/01","['mathematical analysis']","£3,600.00"
"GR/H77194/01","['networks & distributed systems']","£215,065.00"
"GR/J43653/01","['construction ops & management']","£9,456.00"
"GR/K58678/01","['atoms & ions']","£269,772.00"
"GR/M70964/01","['biological & medicinal chem.']","£52,632.00"
"GR/L06362/01","['electric motor & drive systems']","£70,970.00"
"GR/K79321/01","['design of process systems']","£33,887.00"
"GR/M07427/01","['eng. dynamics & tribology']","£51,805.00"
"GR/M52793/01","['image & vision computing']","£161,868.00"
"GR/M16078/01","['image & vision computing']","£52,122.00"
"GR/J07884/01","['image & vision computing']","£200,842.00"
"GR/H66310/01","['plasmas - technological']","£41,142.00"
"GR/H69304/01","['plasmas - laser & fusion']","£117,323.00"
"GR/K98193/01","['magnetism/magnetic phenomena']","£76,046.00"
"GR/L69435/01","['magnetism/magnetic phenomena', 'materials synthesis & growth']","£62,367.00"
"GR/M18669/01","['magnetism/magnetic phenomena']","£10,294.00"
"GR/M60804/01","['continuum mechanics']","£6,750.00"
"GR/K14124/01","['building ops & management', 'energy efficiency']","£14,773.00"
"GR/H26307/01","['digital signal processing']","£207,630.00"
"GR/H26314/01","[]","£198,981.00"
"GR/J94372/01","['robotics & autonomy']","£50,413.00"
"GR/H23344/01","[]","£600.00"
"GR/M62648/02","['robotics & autonomy']","£41,892.00"
"GR/M62648/01","['robotics & autonomy']","£52,395.00"
"GR/K39714/01","['electrochemical science & eng.', 'energy storage']","£215,486.00"
"GR/K81485/01","['plasmas - technological']","£183,803.00"
"GR/K81492/01","['plasmas - technological']","£142,426.00"
"GR/G06244/01","[]","£461,542.00"
"GR/H59862/01","['atoms & ions']","£708,918.00"
"GR/K24741/01","['atoms & ions']","£851,274.00"
"GR/L21891/01","['atoms & ions']","£881,848.00"
"GR/J57353/01","['manufact. enterprise ops& mgmt']","£190,626.00"
"GR/J18897/01","['software engineering']","£255,691.00"
"GR/M24967/01","['design engineering']","£71,823.00"
"GR/K40659/01","['instrumentation eng. & dev.']","£129,380.00"
"GR/K77808/01","['surfaces & interfaces']","£180,576.00"
"GR/L93003/01","['instrumentation eng. & dev.', 'materials characterisation']","£50,334.00"
"GR/M72548/01","['construction ops & management']","£40,936.00"
"GR/M72463/01","['construction ops & management']","£6,509.00"
"GR/H86066/01","['control engineering']","£110,614.00"
"GR/M16757/01","['solar technology']","£185,827.00"
"GR/J42236/01","['fundamentals of computing']","£134,236.00"
"GR/M54971/01","['human communication in ict']","£287,207.00"
"GR/K84127/01","['optoelect. devices & circuits']","£213,032.00"
"GR/J51191/01","['instrumentation eng. & dev.']","£128,407.00"
"GR/L48836/01","['electronic devices & subsys.', 'energy efficiency']","£455,293.00"
"GR/L48447/01","['electronic devices & subsys.', 'energy efficiency']","£123,647.00"
"GR/L48652/01","['electronic devices & subsys.', 'energy efficiency']","£541,906.00"
"GR/L54776/01","['electronic devices & subsys.', 'energy efficiency']","£257,711.00"
"GR/K55875/01","['design engineering']","£155,232.00"
"GR/J62685/01","['design engineering']","£145,198.00"
"GR/J63149/01","['design engineering']","£230,598.00"
"GR/J16701/01","[]","£67,469.00"
"GR/L28890/01","['networks & distributed systems']","£115,515.00"
"GR/L31609/01","['networks & distributed systems']","£152,727.00"
"GR/J42809/01","['building ops & management']","£93,313.00"
"GR/L37571/01","['assess/remediate contamination', 'waste management']","£43,047.00"
"GR/K06099/01","['complex fluids & soft solids']","£66,987.00"
"GR/K13431/01","['surfaces & interfaces']","£111,192.00"
"GR/H13666/01","[]","£102,221.00"
"GR/L42858/01","['software engineering']","£64,803.00"
"GR/J10396/01","['design & testing technology']","£124,470.00"
"GR/J09086/01","['design & testing technology']","£123,818.00"
"GR/G53255/01","['image & vision computing']","£80,194.00"
"GR/N11407/01","['digital signal processing']","£51,972.00"
"GR/H48262/01","['particle technology']","£20,029.00"
"GR/H96393/01","['logic & combinatorics']","£12,060.00"
"GR/G17929/01","[]","£81,368.00"
"GR/L83271/01","['plasmas - technological']","£94,735.00"
"GR/L83349/01","['plasmas - technological']","£96,909.00"
"GR/M40745/01","['materials processing']","£87,510.00"
"GR/J78211/01","['electronic devices & subsys.']","£211,582.00"
"GR/L41141/01","['catalysis & applied catalysis']","£52,786.00"
"GR/K78959/01","['materials processing']","£184,686.00"
"GR/J01134/01","['materials characterisation']","£79,995.00"
"GR/L62153/01","['manufacturing machine & plant']","£635,060.00"
"GR/K41311/01","['continuum mechanics']","£43,660.00"
"GR/H83744/01","['continuum mechanics']","£117,821.00"
"GR/J77108/01","['oil & gas extraction']","£87,552.00"
"GR/K87777/01","['eng. dynamics & tribology']","£66,773.00"
"GR/K15954/02","['materials characterisation']","£87,996.00"
"GR/K15954/01","['materials characterisation']","£17,749.00"
"GR/L58231/01","['aerodynamics']","£239,871.00"
"GR/L60838/01","['human-computer interactions', 'multimedia']","£143,927.00"
"GR/L65772/01","['materials characterisation']","£129,385.00"
"GR/F90592/01","[]","£88,147.00"
"GR/K38809/01","['catalysis & applied catalysis']","£61,882.00"
"GR/M31125/01","['control engineering']","£41,134.00"
"GR/L82281/01","['materials characterisation', 'plasmas - technological']","£172,491.00"
"GR/H16773/01","[]","£10,769.00"
"GR/H36054/01","[]","£75,646.00"
"GR/H86103/01","['control engineering', 'underwater engineering']","£57,848.00"
"GR/K48587/01","['coastal & waterway engineering']","£183,850.00"
"GR/J26748/01","['condensed matter physics']","£99,495.00"
"GR/K46392/01","['particle technology']","£28,501.00"
"GR/H43502/01","['particle technology']","£79,778.00"
"GR/M39831/01","['pavement engineering']","£13,417.00"
"GR/F79610/01","[]","£47,295.00"
"GR/J94228/01","['surfaces & interfaces']","£9,782.00"
"GR/K12397/01","['materials characterisation']","£107,000.00"
"GR/L69121/01","['particle technology']","£206,383.00"
"GR/L75276/01","['particle technology']","£41,205.00"
"GR/H84215/01","['particle technology']","£166,990.00"
"GR/H06286/01","[]","£10,016.00"
"GR/G07852/01","[]","£81,839.00"
"GR/K54182/01","['plasmas - technological']","£205,271.00"
"GR/K03135/01","['fuel cell technologies']","£78,646.00"
"GR/H77811/01","['parallel computing']","£120,658.00"
"GR/M84916/01","['aerodynamics']","£280,977.00"
"GR/K96601/01","['rf & microwave technology']","£101,723.00"
"GR/J08607/01","['particle technology']","£121,265.00"
"GR/J97182/01","['continuum mechanics']","£105,521.00"
"GR/L49284/01","['energy efficiency', 'materials characterisation']","£199,934.00"
"GR/K89450/01","['building ops & management']","£112,434.00"
"GR/L53564/01","['materials characterisation']","£92,529.00"
"GR/L81697/01","['materials characterisation']","£180,216.00"
"GR/H26741/01","['heat & mass transfer']","£352.00"
"GR/H22811/01","[]","£47,045.00"
"GR/L27695/01","['oil & gas extraction']","£101,776.00"
"GR/G02376/01","[]","£70,589.00"
"GR/M15101/01","['materials characterisation']","£200,619.00"
"GR/G18957/01","[]","£83,029.00"
"GR/H22446/01","[]","£56,888.00"
"GR/J33876/01","['non-linear systems mathematics']","£84,102.00"
"GR/H70478/01","['gas & solution phase reactions']","£70,301.00"
"GR/J90985/01","['non-linear systems mathematics']","£4,800.00"
"GR/L63310/01","['civil engineering materials']","£198,937.00"
"GR/L92204/01","['atoms & ions']","£124,952.00"
"GR/L01589/01","['power systems plant']","£136,832.00"
"GR/M78373/01","['vision & senses - ict appl.']","£28,413.00"
"GR/J46302/01","['ground engineering']","£115,593.00"
"GR/L93867/01","['materials characterisation']","£156,100.00"
"GR/J67116/01","['materials characterisation']","£58,562.00"
"GR/J67116/02","['materials characterisation']","£68,119.00"
"GR/J96932/01","['fluid dynamics', 'multiphase flow']","£68,602.00"
"GR/H37877/01","['materials processing']","£37,482.00"
"GR/F86878/01","[]","£86,753.00"
"GR/L05938/01","['atoms & ions']","£4,097.00"
"GR/L60319/01","['fuel cell technologies']","£80,028.00"
"GR/K00233/01","['manufact. enterprise ops& mgmt']","£88,916.00"
"GR/J66522/01","['logic & combinatorics']","£1,810.00"
"GR/H38928/01","['civil engineering materials']","£2,750.00"
"GR/F91773/01","[]","£36,772.00"
"GR/M51109/01","['catalysis & applied catalysis', 'instrumentation eng. & dev.', 'surfaces & interfaces']","£528,227.00"
"GR/L90538/01","['fundamentals of computing']","£52,028.00"
"GR/G11668/01","[]","£235,000.00"
"GR/L94086/01","['chemical structure']","£43,419.00"
"GR/K92573/01","['chemical structure']","£9,980.00"
"GR/G39068/01","[]","£198,903.00"
"GR/J38635/01","['surfaces & interfaces']","£76,847.00"
"GR/J89354/01","['mathematical analysis']","£6,845.00"
"GR/J62760/01","['carbohydrate chemistry']","£6,068.00"
"GR/J38512/01","['biological & medicinal chem.']","£78,968.00"
"GR/J75586/01","['system on chip']","£118,082.00"
"GR/G18704/01","[]","£125,895.00"
"GR/H48170/01","['image & vision computing']","£170,920.00"
"GR/M99293/01","['parallel computing', 'system on chip']","£55,793.00"
"GR/K04910/01","['ground engineering']","£126,202.00"
"GR/J26137/01","['materials processing']","£130,003.00"
"GR/M02170/01","['chemical synthetic methodology']","£161,964.00"
"GR/K81911/01","['human-computer interactions']","£154,967.00"
"GR/M31163/01","['condensed matter physics']","£8,293.00"
"GR/H96508/01","['carbohydrate chemistry']","£6,000.00"
"GR/K43827/01","['networks & distributed systems']","£70,500.00"
"GR/L27039/01","['biological & medicinal chem.']","£51,400.00"
"GR/M57880/01","['digital signal processing']","£193,955.00"
"GR/H22965/01","['design of process systems']","£67,084.00"
"GR/H85816/01","['information & knowledge mgmt']","£219,023.00"
"GR/J55847/01","['catalysis & applied catalysis']","£133,732.00"
"GR/H50043/01","[]","£38,565.00"
"GR/K50856/01","['instrumentation eng. & dev.']","£151,804.00"
"GR/G63766/01","[]","£175,662.00"
"GR/J20418/01","['design of process systems']","£94,553.00"
"GR/J98486/01","['information & knowledge mgmt']","£140,060.00"
"GR/J94051/01","['manufact. business strategy']","£142,510.00"
"GR/L28715/01","['biomaterials']","£50,000.00"
"GR/G30942/01","[]","£42,795.00"
"GR/J21316/01","['manufact. business strategy']","£109,649.00"
"GR/L18662/01","['continuum mechanics']","£735.00"
"GR/J73223/01","['eng. dynamics & tribology']","£72,801.00"
"GR/G35114/01","[]","£52,025.00"
"GR/J73247/01","['eng. dynamics & tribology']","£78,505.00"
"GR/M36502/01","['fluid dynamics', 'heat & mass transfer', 'safety & reliability of plant']","£112,131.00"
"GR/H17244/01","[]","£60,668.00"
"GR/M28415/01","['combustion', 'heat & mass transfer']","£40,516.00"
"GR/K47696/01","['nuclear structure']","£8,963.00"
"GR/K84349/01","['combustion']","£16,842.00"
"GR/J88111/01","['materials characterisation']","£68,739.00"
"GR/M16610/01","['software engineering']","£104,541.00"
"GR/M07496/01","['transport ops & management']","£148,503.00"
"GR/J63354/01","['biological & medicinal chem.']","£25,676.00"
"GR/J63354/02","['biological & medicinal chem.']","£70,832.00"
"GR/K68226/01","['biological & medicinal chem.']","£142,330.00"
"GR/L62856/01","['chemical synthetic methodology']","£145,111.00"
"GR/F93067/01","[]","£73,074.00"
"GR/M23908/01","['electronic devices & subsys.']","£50,137.00"
"GR/M20891/01","['biological & medicinal chem.']","£97,267.00"
"GR/J12390/01","['image & vision computing']","£80,729.00"
"GR/M39404/01","['design & testing technology']","£88,932.00"
"GR/L80980/01","['condensed matter physics']","£50,785.00"
"GR/K82192/01","['image & vision computing']","£467,739.00"
"GR/H81689/01","['materials testing & eng.']","£99,466.00"
"GR/K63740/01","['parallel computing']","£21,053.00"
"GR/M02583/01","['software engineering']","£153,481.00"
"GR/M15927/01","[]","£106,384.00"
"GR/G12405/01","[]","£43,849.00"
"GR/J10389/01","['image & vision computing']","£148,918.00"
"GR/L74262/01","['software engineering']","£44,698.00"
"GR/K62552/01","['analytical science']","£88,467.00"
"GR/L70158/01","['analytical science', 'instrumentation eng. & dev.']","£126,511.00"
"GR/K91255/01","['image & vision computing']","£59,462.00"
"GR/F98499/01","[]","£76,659.00"
"GR/A92613/01","['continuum mechanics']","£230,738.00"
"GR/G14393/01","[]","£179,600.00"
"GR/J19733/01","['software engineering']","£22,000.00"
"GR/H70874/01","['software engineering']","£22,000.00"
"GR/K30773/01","['parallel computing']","£122,776.00"
"GR/K27957/01","['parallel computing']","£168,779.00"
