"EP/D080401/1","['Chemical Biology', 'Co-ordination Chemistry']"
"EP/E031579/1","['Image & Vision Computing']"
"EP/E035736/1","['Image & Vision Computing']"
"EP/E031978/1","['Image & Vision Computing']"
"EP/E031307/1","['Image & Vision Computing']"
"GR/R89325/02","['Artificial Intelligence', 'Fundamentals of Computing']"
"GR/R89325/01","['Artificial Intelligence', 'Fundamentals of Computing']"
"GR/R61376/01","['Multiphase Flow', 'Nuclear Structure']"
"GR/M15217/02","['Chemical Synthetic Methodology']"
"EP/D000092/1","['Networks & Distributed Systems']"
"GR/M77260/02","['Chemical Structure', 'Materials Characterisation']"
"GR/S61942/01","['Design of Process systems']"
"EP/G062609/1","['Electronic Devices & Subsys.', 'VLSI Design']"
"EP/G063710/1","['Electronic Devices & Subsys.', 'VLSI Design']"
"EP/E037267/1","['Energy Storage', 'Materials Characterisation']"
"EP/D060982/1","['Biomedical neuroscience', 'Med.Instrument.Device& Equip.']"
"EP/F042590/1","['Chemical Synthetic Methodology', 'Genomics']"
"EP/D048559/1","['Analytical Science', 'Catalysis & enzymology', 'Chemical Biology', 'Chemical Structure', 'Materials Characterisation']"
"GR/R07042/01","['Complex fluids & soft solids']"
"GR/S69801/01","['Complexity Science', 'Tissue Engineering']"
"GR/R64766/01","['Biological & Medicinal Chem.', 'Chemical Biology', 'Complex fluids & soft solids']"
"GR/M83070/01","['Multimedia', 'Networks & Distributed Systems']"
"GR/R27013/01","['Human-Computer Interactions']"
"GR/R27020/01","['Human-Computer Interactions']"
"EP/E055567/1","['Mathematical Aspects of OR', 'Transport Ops & Management']"
"EP/D053102/1","['Biophysics', 'Chemical Biology']"
"EP/C524349/1","['Materials Characterisation', 'Materials testing & eng.', 'Surfaces & Interfaces']"
"EP/C006844/1","['Design & Testing Technology', 'Design of Process systems', 'Materials Characterisation']"
"EP/C524322/1","['Materials Characterisation', 'Materials testing & eng.', 'Surfaces & Interfaces']"
"EP/C524365/1","['Materials Characterisation', 'Materials testing & eng.', 'Surfaces & Interfaces']"
"EP/C524349/2","['Materials Characterisation', 'Materials testing & eng.', 'Surfaces & Interfaces']"
"EP/C006852/1","['Design & Testing Technology', 'Design of Process systems', 'Materials Characterisation']"
"EP/E013384/1","['Biophysics']"
"EP/E013384/2","['Biophysics']"
"GR/R58475/01","['Instrumentation Eng. & Dev.']"
"GR/S58492/01","['Parallel Computing']"
"GR/R27778/01","['Materials testing & eng.']"
"GR/S14252/01","['Biomaterials', 'Condensed Matter Physics', 'Materials Characterisation', 'Surfaces & Interfaces']"
"EP/D504929/1","['Software Engineering']"
"GR/S72313/01","['Chemical Structure', 'Instrumentation Eng. & Dev.']"
"GR/S72306/01","['Chemical Structure', 'Instrumentation Eng. & Dev.']"
"GR/R17980/01","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis', 'Chemical Structure', 'Co-ordination Chemistry', 'Electrochemical Science & Eng.', 'Materials Characterisation']"
"GR/R17997/01","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis', 'Chemical Structure', 'Co-ordination Chemistry', 'Electrochemical Science & Eng.', 'Materials Characterisation']"
"EP/D050782/1","['Analytical Science', 'Catalysis & Applied Catalysis', 'Chemical Biology', 'Chemical Structure', 'Materials Characterisation']"
"GR/R17973/01","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis', 'Chemical Structure', 'Co-ordination Chemistry', 'Electrochemical Science & Eng.', 'Materials Characterisation']"
"EP/E502067/1","['Mathematical Aspects of OR']"
"GR/S68446/01","['Acoustics']"
"GR/R01774/01","['Magnetism/Magnetic Phenomena']"
"GR/S08305/01","['Biomaterials', 'Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"GR/R04966/01","['Instrumentation Eng. & Dev.']"
"GR/R53449/01","['Light-Matter Interactions', 'Plasmas - Laser & Fusion']"
"GR/R46311/01","['Coastal & Waterway Engineering']"
"EP/E028950/1","['Med.Instrument.Device& Equip.']"
"EP/C546628/1","['Analytical Science', 'Chemical Synthetic Methodology', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/N04904/01","['Computer Graphics & Visual.']"
"EP/C546555/1","['Biological & Medicinal Chem.', 'Chemical Biology', 'Med.Instrument.Device& Equip.']"
"EP/F008724/1","['Eng. Dynamics & Tribology', 'Mech. & Fluid Power Transmiss.']"
"GR/S02761/01","['Materials Synthesis & Growth']"
"GR/S79404/01","['Chemical Synthetic Methodology']"
"GR/R38354/01","['Instrumentation Eng. & Dev.']"
"GR/N33317/01","['Fluid Dynamics']"
"GR/R56594/01","['Aerodynamics']"
"GR/R99355/01","['Chemical Synthetic Methodology', 'Co-ordination Chemistry']"
"GR/R15726/01","['Control Engineering']"
"GR/S86730/01","['Power Systems Plant']"
"GR/S86747/01","['Power Systems Plant']"
"GR/N64328/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R87833/01","['Chemical Structure', 'Complex fluids & soft solids', 'Oil & Gas Extraction']"
"EP/D503078/1","['Particle Technology']"
"EP/C51260X/1","['Materials Characterisation']"
"GR/R20465/01","['Asymmetric Chemistry', 'Chemical Synthetic Methodology']"
"EP/H022287/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/N18048/01","['Design & Testing Technology']"
"GR/R54835/01","['Complex fluids & soft solids', 'Instrumentation Eng. & Dev.', 'Separation Processes']"
"GR/R39955/01","['Electronic Devices & Subsys.']"
"GR/N20928/01","['Materials Synthesis & Growth']"
"GR/R43204/01","['Digital Signal Processing', 'Multimedia']"
"GR/R64452/01","['Electric Motor & Drive Systems']"
"GR/R15078/01","['Materials Processing']"
"EP/D053668/1","['Chemical Synthetic Methodology']"
"EP/G045623/1","['Analytical Science', 'Instrumentation Eng. & Dev.']"
"GR/N63161/01","['Biological & Medicinal Chem.', 'Cells', 'Chemical Structure', 'Materials Characterisation']"
"EP/D04961X/1","['Asymmetric Chemistry']"
"GR/N07486/01","['Gas & Solution Phase Reactions']"
"EP/F02987X/1","['Lasers & Optics', 'Med.Instrument.Device& Equip.']"
"GR/S78896/01","['Med.Instrument.Device& Equip.']"
"GR/S60259/01","['Mathematical Analysis', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"EP/F023464/1","['Artificial Intelligence', 'Materials Processing', 'Materials testing & eng.']"
"EP/D071402/1","['Chemical Structure', 'Chemical Synthetic Methodology', 'Materials Synthesis & Growth']"
"EP/E02582X/1","['Materials Synthesis & Growth']"
"EP/E025544/1","['Materials Synthesis & Growth']"
"EP/D071542/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"GR/N27644/01","['Intelligent Measurement Sys.', 'Microsystems']"
"GR/R68788/01","['Eng. Dynamics & Tribology', 'Manufacturing Machine & Plant']"
"GR/R68795/01","['Eng. Dynamics & Tribology', 'Manufacturing Machine & Plant']"
"EP/E004490/1","['Materials Characterisation']"
"EP/E056709/1","['Chemical Structure', 'Materials Characterisation']"
"GR/R22476/01","['Chemical Synthetic Methodology', 'Physical Organic Chemistry']"
"GR/N21819/01","[]"
"GR/R35599/01","['Mining & Minerals Extraction']"
"GR/R36244/01","['Mining & Minerals Extraction']"
"GR/R66920/01","['Numerical Analysis']"
"GR/M28194/02","['Complex fluids & soft solids']"
"GR/S00354/01","['Plasmas - Laser & Fusion']"
"GR/S00361/01","['Plasmas - Laser & Fusion']"
"EP/G062501/1","['RF & Microwave Technology']"
"GR/S12845/01","['Electromagnetics', 'RF & Microwave Technology']"
"EP/F03606X/1","['Materials testing & eng.']"
"GR/R19700/01","['Condensed Matter Physics', 'Materials Characterisation']"
"EP/G068690/1","['Light-Matter Interactions', 'Scattering & Spectroscopy']"
"GR/R36664/01","['Analytical Science', 'Gas & Solution Phase Reactions']"
"GR/R36671/01","['Analytical Science', 'Gas & Solution Phase Reactions']"
"EP/D002044/1","['Multiphase Flow']"
"GR/S17338/01","['Catalysis & Applied Catalysis', 'Reactor Engineering']"
"GR/S71477/01","['Fundamentals of Computing', 'Software Engineering']"
"GR/R60164/01","['Materials Characterisation']"
"GR/S47403/01","['Analytical Science', 'Chemical Structure']"
"GR/N02269/01","['Safety & Reliability of Plant']"
"GR/S31235/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/F003951/1","['Materials Characterisation', 'Materials Processing']"
"EP/F004605/1","['Materials Characterisation', 'Materials Processing']"
"EP/F005296/1","['Materials Characterisation', 'Materials Processing']"
"GR/S79343/01","['Catalysis & Applied Catalysis']"
"EP/D065046/1","['Chemical Biology', 'Materials Processing', 'Materials Synthesis & Growth']"
"GR/R28447/01","['Electric Motor & Drive Systems']"
"GR/R28478/01","['Electric Motor & Drive Systems']"
"GR/R96897/01","['Analytical Science', 'Chemical Biology', 'Chemical Structure']"
"EP/C007573/1","['Condensed Matter Physics']"
"EP/C007573/2","['Condensed Matter Physics']"
"EP/D051460/1","['Gas & Solution Phase Reactions']"
"EP/E06471X/1","['Chemical Synthetic Methodology', 'Materials Characterisation']"
"GR/N02481/01","['Asymmetric Chemistry', 'Biological & Medicinal Chem.']"
"EP/C514866/1","['Chemical Synthetic Methodology']"
"GR/N34901/01","['Chemical Synthetic Methodology']"
"GR/R51568/01","['Asymmetric Chemistry']"
"EP/D010233/2","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"EP/D010233/1","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"GR/R02160/01","['Image & Vision Computing']"
"GR/S69290/01","['Continuum Mechanics']"
"EP/C543742/1","['Catalysis & Applied Catalysis', 'Co-ordination Chemistry']"
"EP/D062837/1","['Fusion']"
"GR/S75383/01","['Instrumentation Eng. & Dev.']"
"GR/R36206/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/R26405/01","['Complex fluids & soft solids', 'Continuum Mechanics', 'Heat & Mass Transfer', 'Separation Processes']"
"EP/H019669/1","['Optoelect. Devices & Circuits']"
"GR/N08254/01","['Waste Minimisation']"
"GR/N04003/01","['Electric Motor & Drive Systems', 'Energy Efficiency', 'Waste Management']"
"GR/R74123/01","['Biomaterials']"
"GR/R74130/01","['Biomaterials']"
"EP/F009593/1","['Bioelectronic Devices', 'Biomechanics & Rehabilitation', 'Med.Instrument.Device& Equip.']"
"EP/E029426/1","['Med.Instrument.Device& Equip.']"
"EP/E029868/1","['Med.Instrument.Device& Equip.']"
"EP/E031633/1","['Med.Instrument.Device& Equip.']"
"GR/S85504/01","['Oil & Gas Extraction', 'Safety & Reliability of Plant']"
"GR/S85498/01","['Oil & Gas Extraction', 'Safety & Reliability of Plant']"
"EP/D502020/1","['Combustion']"
"GR/R52978/01","['Surfaces & Interfaces']"
"GR/R52978/02","['Surfaces & Interfaces']"
"EP/E039715/1","['Analytical Science', 'Chemical Biology']"
"EP/E048439/1","['Chemical Biology', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"EP/E046088/1","['Biomaterials', 'Materials Characterisation', 'Surfaces & Interfaces', 'Tissue Engineering']"
"GR/S05519/01","['Chemical Structure', 'Scattering & Spectroscopy']"
"GR/R11285/01","['Chemical Synthetic Methodology']"
"GR/R17386/01","['Asymmetric Chemistry', 'Chemical Synthetic Methodology']"
"EP/C510208/1","['Analytical Science', 'Chemical Biology', 'Genomics', 'Surfaces & Interfaces']"
"EP/C51789X/1","['Tissue Engineering']"
"GR/R61673/01","['Microsystems']"
"EP/C010841/1","['Artificial Intelligence', 'Biomedical neuroscience', 'New & Emerging Comp. Paradigms']"
"EP/D079365/1","['Control Engineering', 'Fuel Cell Technologies']"
"EP/G030820/1","['Building Ops & Management', 'Solar Technology']"
"EP/F06246X/1","['Materials Characterisation', 'Materials Processing', 'Solar Technology']"
"GR/R69013/01","['Instrumentation Eng. & Dev.', 'Med.Instrument.Device& Equip.']"
"EP/C545826/1","['Materials testing & eng.']"
"EP/C545818/1","['Materials testing & eng.']"
"EP/D064066/1","['Electric Motor & Drive Systems', 'Power Electronics']"
"GR/M42060/02","['Digital Signal Processing']"
"GR/R33731/01","['Gas & Solution Phase Reactions', 'Instrumentation Eng. & Dev.']"
"GR/R33731/02","['Gas & Solution Phase Reactions', 'Instrumentation Eng. & Dev.']"
"GR/S14337/01","['Complex fluids & soft solids', 'Multiphase Flow']"
"GR/R82791/01","['Materials Characterisation', 'RF & Microwave Technology']"
"EP/E032079/1","['Catalysis & Applied Catalysis', 'Electrochemical Science & Eng.', 'Reactor Engineering']"
"EP/E033687/1","['Catalysis & Applied Catalysis', 'Electrochemical Science & Eng.', 'Reactor Engineering']"
"GR/R67033/01","['Materials testing & eng.']"
"GR/S79848/01","['Information & Knowledge Mgmt', 'Logic & Combinatorics', 'Statistics & Appl. Probability', 'Transport Ops & Management']"
"EP/D061253/1","['Med.Instrument.Device& Equip.']"
"GR/S11596/01","['Catalysis & Applied Catalysis', 'Electrochemical Science & Eng.', 'Separation Processes']"
"GR/R22254/01","['Instrumentation Eng. & Dev.']"
"GR/N31641/01","['Optoelect. Devices & Circuits']"
"GR/R77087/01","['Materials testing & eng.']"
"GR/N35656/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/D041910/1","['Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"EP/C510585/1","['Eng. Dynamics & Tribology', 'Materials Characterisation', 'Materials testing & eng.']"
"GR/S29942/01","['Combustion', 'Numerical Analysis']"
"EP/G004250/1","['Image & Vision Computing', 'Instrumentation Eng. & Dev.', 'Med.Instrument.Device& Equip.']"
"GR/R23244/01","['Catalysis & Applied Catalysis', 'Surfaces & Interfaces']"
"EP/D073227/1","['Bioprocess Engineering', 'Design of Process systems', 'Reactor Engineering']"
"EP/D073227/2","['Bioprocess Engineering', 'Design of Process systems', 'Reactor Engineering']"
"EP/E00573X/1","['Materials Processing', 'Materials testing & eng.']"
"EP/E00573X/2","['Materials Processing', 'Materials testing & eng.']"
"GR/S59079/01","['Complex fluids & soft solids', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"EP/D062659/1","['Mobile Computing', 'Networks & Distributed Systems']"
"GR/T03239/01","['System on Chip']"
"GR/R15641/01","['Separation Processes']"
"GR/M69746/01","['Plasmas - Technological']"
"EP/D03146X/1","['Biomaterials']"
"EP/F037228/1","['Particle Technology']"
"GR/R32215/01","['Materials Processing']"
"GR/R46182/01","['Energy Efficiency', 'Heat & Mass Transfer']"
"GR/S94575/01","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"GR/S93936/01","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"EP/H02316X/1","['Image & Vision Computing', 'Med.Instrument.Device& Equip.']"
"EP/D503256/1","['Med.Instrument.Device& Equip.']"
"GR/R34387/01","['Scattering & Spectroscopy']"
"GR/R72525/01","['Condensed Matter Physics']"
"GR/T17076/01","['Multiphase Flow', 'Particle Technology']"
"GR/S46239/01","['Water Engineering']"
"EP/G05035X/1","['Fluid Dynamics', 'Numerical Analysis']"
"GR/S41609/01","['Gas & Solution Phase Reactions']"
"GR/R91731/01","['Chemical Synthetic Methodology']"
"EP/E012310/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/D503310/1","['Medical science & disease']"
"GR/R39191/01","['Materials Characterisation']"
"GR/R88410/01","['Condensed Matter Physics']"
"GR/S34243/01","['Complex fluids & soft solids']"
"GR/T10374/01","['Materials Characterisation']"
"GR/S77875/01","['Building Ops & Management', 'Energy Efficiency']"
"EP/E00119X/2","['Materials Characterisation', 'Materials Processing']"
"EP/E00119X/1","['Materials Characterisation', 'Materials Processing']"
"EP/F034970/1","['Chemical Biology', 'Complex fluids & soft solids', 'Development (Biosciences)']"
"EP/E011020/1","['Materials Characterisation', 'Materials Processing']"
"GR/N24391/01","['Chemical Synthetic Methodology']"
"EP/E016243/1","['Materials Characterisation']"
"GR/S86402/01","['Catalysis & Applied Catalysis', 'Surfaces & Interfaces']"
"EP/F029829/1","['Materials Characterisation']"
"GR/T24296/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/R33618/01","['Combustion', 'Instrumentation Eng. & Dev.']"
"EP/F008651/1","['Condensed Matter Physics']"
"GR/S11329/01","['Numerical Analysis']"
"GR/R28898/01","['Numerical Analysis']"
"EP/E057985/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"EP/E058337/1","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/R48025/01","['Assess/Remediate Contamination', 'Waste Management']"
"EP/F031319/1","['Manufact. Business Strategy']"
"EP/E064310/1","['Materials Characterisation']"
"EP/E065635/1","['Materials Characterisation']"
"TS/G000263/1","['Med.Instrument.Device& Equip.', 'Tissue Engineering']"
"GR/L96257/02","['Cognitive Science Appl. in ICT']"
"GR/R52688/01","['Digital Signal Processing', 'Image & Vision Computing', 'Parallel Computing', 'System on Chip', 'VLSI Design']"
"GR/T08791/01","['Fundamentals of Computing']"
"GR/N64571/01","['Fundamentals of Computing']"
"GR/S57617/01","['Artificial Intelligence']"
"EP/G022496/1","['Mathematical Analysis', 'Mathematical Physics']"
"GR/S77509/01","['Software Engineering']"
"EP/G025207/1","['Software Engineering']"
"GR/R35490/01","['Surfaces & Interfaces']"
"GR/M96582/01","['Manufact. Enterprise Ops& Mgmt', 'Nuclear Structure']"
"GR/T27204/01","['Chemical Synthetic Methodology', 'Materials Synthesis & Growth']"
"GR/S15044/01","['Fundamentals of Computing']"
"GR/R71580/01","['Biological & Medicinal Chem.', 'Chemical Biology', 'Chemical Structure']"
"EP/E052851/1","['Mathematical Analysis']"
"EP/F011652/1","['High Performance Computing', 'Materials Characterisation']"
"GR/T28225/01","['Cognitive Science Appl. in ICT', 'Human-Computer Interactions']"
"GR/R72846/01","['Image & Vision Computing']"
"GR/R28218/01","['Civil Engineering Materials', 'Eng. Dynamics & Tribology']"
"GR/R28225/01","['Civil Engineering Materials', 'Eng. Dynamics & Tribology']"
"GR/R60621/01","['Analytical Science', 'Chemical Biology', 'Genomics']"
"EP/C523881/1","['Electronic Devices & Subsys.', 'Fundamentals of Computing', 'Mobile Computing', 'Networks & Distributed Systems', 'New & Emerging Comp. Paradigms']"
"GR/R22094/01","['Complex fluids & soft solids', 'Energy Efficiency', 'Instrumentation Eng. & Dev.', 'Multiphase Flow', 'Particle Technology']"
