"73396","12584","1","£166,462.00"
"17749","35634","1","£137,523.00"
"17749","56721","1","£137,523.00"
"17749","57674","1","£137,523.00"
"35634","56721","1","£137,523.00"
"35634","57674","1","£137,523.00"
"56721","57674","1","£137,523.00"
"7510","16529","1","£110,230.00"
"21985","3019","5","£454,038.00"
"12257","4124","2","£285,702.00"
"52168","3803","1","£51,824.00"
"29835","29712","1","£21,950.00"
"21382","7571","3","£140,056.00"
"4341","24008","1","£65,530.00"
"16865","29260","1","£28,968.00"
"17205","32393","1","£116,664.00"
"14125","1318","1","£112,318.00"
"1056","12486","1","£114,052.00"
"2663","1051","2","£267,698.00"
"3819","14631","1","£53,308.00"
"1566","16132","1","£10,000.00"
"7747","572","1","£25,000.00"
"7747","11728","1","£25,000.00"
"572","11728","1","£25,000.00"
"16671","21242","1","£119,886.00"
"8088","22843","1","£98,849.00"
"29332","22843","1","£98,849.00"
"1876","13561","4","£126,993.00"
"1876","1809","3","£165,925.00"
"1876","30818","2","£76,426.00"
"1876","24189","2","£76,426.00"
"1876","21300","2","£76,426.00"
"1876","21851","2","£76,426.00"
"1876","11259","2","£76,426.00"
"13561","1809","1","£928.00"
"13561","30818","1","£928.00"
"13561","24189","1","£928.00"
"13561","21300","1","£928.00"
"13561","21851","1","£928.00"
"13561","11259","1","£928.00"
"1809","30818","2","£76,426.00"
"1809","24189","3","£98,237.00"
"1809","21851","2","£76,426.00"
"1809","11259","2","£76,426.00"
"30818","24189","2","£76,426.00"
"30818","21300","2","£76,426.00"
"30818","21851","2","£76,426.00"
"30818","11259","2","£76,426.00"
"24189","21300","2","£76,426.00"
"24189","21851","2","£76,426.00"
"24189","11259","2","£76,426.00"
"21300","21851","2","£76,426.00"
"21300","11259","2","£76,426.00"
"21851","11259","2","£76,426.00"
"1876","49666","1","£75,498.00"
"1876","22112","1","£75,498.00"
"49666","11259","1","£75,498.00"
"49666","1809","1","£75,498.00"
"49666","22112","1","£75,498.00"
"49666","24189","1","£75,498.00"
"49666","21851","1","£75,498.00"
"49666","21300","1","£75,498.00"
"49666","30818","1","£75,498.00"
"11259","22112","9","£808,608.00"
"1809","22112","1","£75,498.00"
"22112","24189","1","£75,498.00"
"22112","21851","1","£75,498.00"
"22112","21300","1","£75,498.00"
"22112","30818","1","£75,498.00"
"34922","1096","1","£47,615.00"
"5916","5218","2","£66,083.00"
"5916","15233","2","£66,083.00"
"5218","15233","2","£66,083.00"
"4653","27489","3","£312,543.00"
"22643","11393","3","£597,693.00"
"22643","14949","2","£501,790.00"
"11393","14949","3","£897,099.00"
"7400","13484","2","£295,940.00"
"50144","2500","1","£11,068.00"
"45426","45401","2","£176,992.00"
"37748","3877","1","£68,943.00"
"9409","9214","3","£168,462.00"
"17379","15723","1","£151,694.00"
"9409","41846","4","£245,516.00"
"41846","38272","2","£123,826.00"
"45429","2118","1","£63,316.00"
"2244","14582","5","£2,824,295.00"
"2244","39488","3","£2,314,623.00"
"2244","34240","4","£2,771,863.00"
"14582","39488","3","£2,314,623.00"
"14582","34240","4","£2,771,863.00"
"39488","34240","3","£2,314,623.00"
"2244","79430","1","£914,659.00"
"2244","77443","1","£914,659.00"
"2244","93135","1","£914,659.00"
"2244","98328","1","£914,659.00"
"2244","69415","1","£914,659.00"
"79430","77443","1","£914,659.00"
"79430","14582","1","£914,659.00"
"79430","93135","1","£914,659.00"
"79430","39488","1","£914,659.00"
"79430","98328","1","£914,659.00"
"79430","69415","1","£914,659.00"
"79430","34240","1","£914,659.00"
"77443","14582","1","£914,659.00"
"77443","93135","1","£914,659.00"
"77443","39488","1","£914,659.00"
"77443","98328","1","£914,659.00"
"77443","69415","1","£914,659.00"
"77443","34240","1","£914,659.00"
"14582","93135","1","£914,659.00"
"14582","98328","1","£914,659.00"
"14582","69415","1","£914,659.00"
"93135","39488","1","£914,659.00"
"93135","98328","1","£914,659.00"
"93135","69415","1","£914,659.00"
"93135","34240","1","£914,659.00"
"39488","98328","1","£914,659.00"
"39488","69415","1","£914,659.00"
"98328","69415","1","£914,659.00"
"98328","34240","1","£914,659.00"
"69415","34240","1","£914,659.00"
"15974","16737","4","£421,777.00"
"16957","58954","1","£178,754.00"
"3787","10292","2","£60,676.00"
"3787","10222","2","£60,676.00"
"3787","22632","1","£35,676.00"
"3787","29258","1","£35,676.00"
"10292","10222","2","£60,676.00"
"10292","22632","1","£35,676.00"
"10292","29258","4","£170,291.00"
"10222","22632","1","£35,676.00"
"10222","29258","1","£35,676.00"
"22632","29258","1","£35,676.00"
"12980","43639","1","£150,636.00"
"12980","34741","2","£191,312.00"
"12980","34742","2","£191,312.00"
"43639","34741","2","£152,026.00"
"43639","34742","1","£150,636.00"
"34741","34742","2","£191,312.00"
"5252","11856","10","£977,226.00"
"5252","11033","2","£274,127.00"
"11856","11033","2","£274,127.00"
"14887","8296","1","£80,964.00"
"32178","1353","1","£77,689.00"
"32178","2135","1","£77,689.00"
"1353","2135","1","£77,689.00"
"12836","41001","1","£40,643.00"
"12836","446","1","£40,643.00"
"41001","446","1","£40,643.00"
"11856","932","4","£283,204.00"
"5252","932","4","£191,667.00"
"3351","6565","5","£2,104,894.00"
"11237","13567","2","£131,995.00"
"11237","12107","1","£44,906.00"
"13567","12107","1","£44,906.00"
"4389","7114","1","£45,731.00"
"4389","4464","1","£45,731.00"
"4389","11014","1","£45,731.00"
"4389","7638","1","£45,731.00"
"4389","40776","1","£45,731.00"
"7114","4464","1","£45,731.00"
"7114","11014","1","£45,731.00"
"7114","13828","1","£45,731.00"
"7114","7638","1","£45,731.00"
"7114","40776","1","£45,731.00"
"4464","11014","1","£45,731.00"
"4464","13828","1","£45,731.00"
"4464","7638","2","£120,496.00"
"4464","40776","1","£45,731.00"
"11014","13828","1","£45,731.00"
"11014","7638","1","£45,731.00"
"11014","40776","1","£45,731.00"
"13828","7638","1","£45,731.00"
"13828","40776","1","£45,731.00"
"7638","40776","1","£45,731.00"
"4548","1036","1","£20,738.00"
"4548","27406","1","£20,738.00"
"4548","14261","1","£20,738.00"
"4548","1727","1","£20,738.00"
"1036","27406","1","£20,738.00"
"1036","14261","1","£20,738.00"
"1036","1727","1","£20,738.00"
"27406","14261","3","£2,718,383.00"
"27406","1727","1","£20,738.00"
"14261","1727","1","£20,738.00"
"7751","50144","1","£97,034.00"
"1303","7492","1","£174,173.00"
"1303","6107","1","£174,173.00"
"7492","6107","1","£174,173.00"
"2222","1419","2","£85,016.00"
"2222","21427","2","£93,132.00"
"2222","1216","1","£29,016.00"
"1419","1216","1","£29,016.00"
"21427","1216","1","£29,016.00"
"4734","8135","3","£173,662.00"
"4734","7227","4","£276,334.00"
"4734","-546921","3","£222,834.00"
"8135","7227","3","£173,662.00"
"8135","-546921","2","£120,162.00"
"4734","51839","2","£69,570.00"
"4734","41455","1","£64,770.00"
"4734","41457","1","£64,770.00"
"4734","29283","1","£64,770.00"
"51839","8135","1","£64,770.00"
"51839","41455","1","£64,770.00"
"51839","41457","1","£64,770.00"
"51839","7227","1","£64,770.00"
"51839","-546921","1","£64,770.00"
"51839","29283","2","£156,081.00"
"8135","41455","1","£64,770.00"
"8135","41457","1","£64,770.00"
"8135","29283","1","£64,770.00"
"41455","41457","1","£64,770.00"
"41455","7227","1","£64,770.00"
"41455","-546921","1","£64,770.00"
"41455","29283","1","£64,770.00"
"41457","7227","1","£64,770.00"
"41457","-546921","1","£64,770.00"
"41457","29283","1","£64,770.00"
"7227","29283","1","£64,770.00"
"-546921","29283","1","£64,770.00"
"16051","2556","1","£41,578.00"
"16051","1444","4","£226,144.00"
"2556","1444","1","£41,578.00"
"12382","8146","1","£157,121.00"
"12382","13417","2","£292,066.00"
"12382","15348","3","£479,892.00"
"12382","12367","1","£157,121.00"
"12382","6130","1","£157,121.00"
"12382","7893","1","£157,121.00"
"12382","2690","1","£157,121.00"
"12382","21542","1","£157,121.00"
"12382","16879","1","£157,121.00"
"8146","13417","1","£157,121.00"
"8146","15348","1","£157,121.00"
"8146","12367","2","£296,557.00"
"8146","6130","1","£157,121.00"
"8146","7893","1","£157,121.00"
"8146","2690","1","£157,121.00"
"8146","21542","1","£157,121.00"
"8146","16879","1","£157,121.00"
"13417","15348","2","£292,066.00"
"13417","12367","1","£157,121.00"
"13417","6130","1","£157,121.00"
"13417","7893","1","£157,121.00"
"13417","2690","1","£157,121.00"
"13417","21542","1","£157,121.00"
"13417","16879","2","£206,310.00"
"15348","12367","1","£157,121.00"
"15348","6130","1","£157,121.00"
"15348","7893","1","£157,121.00"
"15348","2690","1","£157,121.00"
"15348","21542","1","£157,121.00"
"15348","16879","1","£157,121.00"
"12367","6130","1","£157,121.00"
"12367","7893","1","£157,121.00"
"12367","21542","1","£157,121.00"
"12367","16879","1","£157,121.00"
"6130","7893","2","£376,324.00"
"6130","2690","1","£157,121.00"
"6130","21542","1","£157,121.00"
"6130","16879","1","£157,121.00"
"7893","2690","1","£157,121.00"
"7893","21542","1","£157,121.00"
"7893","16879","1","£157,121.00"
"2690","21542","1","£157,121.00"
"2690","16879","1","£157,121.00"
"21542","16879","2","£229,726.00"
"27181","8492","2","£243,745.00"
"27181","15054","2","£243,745.00"
"27181","5472","2","£243,745.00"
"27181","7108","2","£243,745.00"
"8492","15054","2","£243,745.00"
"8492","5472","2","£243,745.00"
"8492","7108","3","£247,890.00"
"15054","5472","2","£243,745.00"
"15054","7108","2","£243,745.00"
"5472","7108","2","£243,745.00"
"27181","14947","1","£193,445.00"
"8492","14947","1","£193,445.00"
"5472","14947","1","£193,445.00"
"14947","15054","1","£193,445.00"
"14947","7108","1","£193,445.00"
"21422","22843","1","£3,000.00"
"2663","22843","3","£90,493.00"
"52064","50371","1","£59,813.00"
"52064","58272","1","£59,813.00"
"52064","17155","1","£59,813.00"
"52064","29262","1","£59,813.00"
"51894","50371","1","£59,813.00"
"51894","58272","2","£134,813.00"
"51894","17155","1","£59,813.00"
"51894","29262","2","£134,813.00"
"50371","58272","1","£59,813.00"
"50371","17155","1","£59,813.00"
"50371","29262","1","£59,813.00"
"58272","17155","1","£59,813.00"
"58272","29262","2","£134,813.00"
"17155","29262","1","£59,813.00"
"12292","5454","4","£590,165.00"
"12292","53392","1","£227,612.00"
"12292","53393","1","£227,612.00"
"12292","16339","5","£618,165.00"
"12292","9926","6","£684,124.00"
"5454","53392","1","£227,612.00"
"5454","53393","1","£227,612.00"
"5454","16339","4","£590,165.00"
"5454","9926","4","£590,165.00"
"53392","53393","1","£227,612.00"
"53392","16339","1","£227,612.00"
"53392","9926","1","£227,612.00"
"53393","16339","1","£227,612.00"
"53393","9926","1","£227,612.00"
"16339","9926","5","£618,165.00"
"93270","10975","2","£137,661.00"
"93270","4452","1","£55,000.00"
"10975","4452","2","£147,001.00"
"12292","24273","1","£90,615.00"
"5454","24273","1","£90,615.00"
"9926","24273","1","£90,615.00"
"24273","16339","1","£90,615.00"
"8353","14726","2","£117,429.00"
"2874","49686","1","£178,696.00"
"2874","49687","1","£178,696.00"
"2874","9965","1","£178,696.00"
"2874","41452","1","£178,696.00"
"2874","25950","1","£178,696.00"
"49686","49687","1","£178,696.00"
"49686","9965","1","£178,696.00"
"49686","41452","1","£178,696.00"
"49686","25950","1","£178,696.00"
"49687","9965","1","£178,696.00"
"49687","41452","1","£178,696.00"
"49687","25950","1","£178,696.00"
"9965","41452","1","£178,696.00"
"9965","25950","1","£178,696.00"
"41452","25950","1","£178,696.00"
"3529","445","1","£74,524.00"
"4985","5010","1","£191,734.00"
"56861","21791","1","£236,053.00"
"8371","29026","1","£107,940.00"
"4816","28516","1","£45,446.00"
"2135","5846","2","£90,802.00"
"2135","5850","2","£90,802.00"
"5846","5850","2","£90,802.00"
"3055","23613","1","£114,786.00"
"9170","43732","1","£164,921.00"
"9170","12181","1","£164,921.00"
"9170","14296","1","£164,921.00"
"43732","12181","1","£164,921.00"
"43732","14296","1","£164,921.00"
"12181","14296","1","£164,921.00"
"5077","9773","1","£89,264.00"
"75901","9773","1","£89,264.00"
"48658","9773","1","£89,264.00"
"4646","13527","3","£330,789.00"
"1136","8924","3","£332,274.00"
"1136","2884","4","£437,042.00"
"8924","2884","3","£332,274.00"
"-460313","9779","3","£160,731.00"
"-460313","4603","1","£122,583.00"
"-460313","29952","1","£122,583.00"
"9779","4603","1","£122,583.00"
"9779","29952","1","£122,583.00"
"4603","29952","1","£122,583.00"
"3091","49316","2","£791,963.00"
"83","10554","1","£218,409.00"
"10977","10554","1","£218,409.00"
"32487","42473","1","£171,734.00"
"15843","10847","1","£87,133.00"
"1051","29332","1","£203,864.00"
"11901","2522","1","£80,322.00"
"12676","15091","2","£160,538.00"
"9121","44221","1","£42,056.00"
"9121","9330","1","£42,056.00"
"44221","9330","1","£42,056.00"
"4822","40776","1","£91,914.00"
"236","6536","1","£68,475.00"
"236","4980","1","£68,475.00"
"6536","4980","1","£68,475.00"
"-70527","16176","1","£75,893.00"
"39491","24398","1","£134,197.00"
"10113","17323","4","£249,044.00"
"2757","12049","1","£65,000.00"
"2757","6901","1","£65,000.00"
"12049","6901","1","£65,000.00"
"2222","21422","2","£146,488.00"
"3529","35456","1","£135,231.00"
"15348","12368","1","£73,967.00"
"12455","44221","1","£51,650.00"
"12455","54349","1","£51,650.00"
"12455","8108","1","£51,650.00"
"44221","54349","1","£51,650.00"
"44221","8108","1","£51,650.00"
"54349","8108","1","£51,650.00"
"57533","82733","1","£146,403.00"
"4472","14227","1","£158,301.00"
"9340","13676","3","£331,702.00"
"9340","12755","1","£44,181.00"
"13676","12755","1","£44,181.00"
"12980","41081","3","£113,754.00"
"12980","15146","3","£113,754.00"
"41081","15146","3","£113,754.00"
"7214","44960","2","£167,215.00"
"12435","48747","1","£257,110.00"
"12435","46344","1","£257,110.00"
"12435","30258","1","£257,110.00"
"48747","46344","1","£257,110.00"
"48747","30258","1","£257,110.00"
"46344","30258","1","£257,110.00"
"5077","40650","1","£96,581.00"
"40650","8534","1","£96,581.00"
"-5567","59716","2","£249,688.00"
"-5567","1435","1","£107,037.00"
"-5567","21286","1","£107,037.00"
"59716","1435","1","£107,037.00"
"59716","21286","1","£107,037.00"
"1435","21286","1","£107,037.00"
"16038","30888","1","£280,117.00"
"30888","5392","1","£280,117.00"
"15576","23300","1","£252,636.00"
"42456","12808","1","£119,693.00"
"-5567","29056","1","£150,000.00"
"48741","49243","1","£239,974.00"
"48741","5483","1","£239,974.00"
"49243","5483","1","£239,974.00"
"17375","37269","1","£275,880.00"
"17375","10640","1","£275,880.00"
"17375","9761","2","£960,600.00"
"37269","10640","1","£275,880.00"
"37269","9761","1","£275,880.00"
"10640","9761","1","£275,880.00"
"11180","9593","1","£46,855.00"
"11180","17759","1","£46,855.00"
"9593","17759","1","£46,855.00"
"262","7502","1","£50,872.00"
"262","52602","2","£227,063.00"
"262","21216","1","£50,872.00"
"262","1593","1","£50,872.00"
"262","64693","1","£50,872.00"
"7502","52602","1","£50,872.00"
"7502","21216","1","£50,872.00"
"7502","1593","1","£50,872.00"
"7502","64693","1","£50,872.00"
"52602","21216","1","£50,872.00"
"52602","1593","1","£50,872.00"
"52602","64693","1","£50,872.00"
"21216","1593","1","£50,872.00"
"21216","64693","1","£50,872.00"
"1593","64693","1","£50,872.00"
"17480","92985","1","£30,248.00"
"21314","12600","4","£803,659.00"
"2390","823","2","£152,692.00"
"2390","4325","2","£152,692.00"
"823","4325","2","£152,692.00"
"40","10708","2","£392,229.00"
"40","578","3","£466,678.00"
"10708","578","4","£549,408.00"
"41875","21509","1","£132,750.00"
"11213","3848","1","£40,825.00"
"11213","9597","1","£40,825.00"
"3848","9597","1","£40,825.00"
"17414","1917","1","£270,418.00"
"872","7564","2","£324,091.00"
"5635","53883","3","£655,725.00"
"5635","15147","5","£702,876.00"
"53883","15147","2","£317,961.00"
"13603","3335","2","£173,841.00"
"9049","58369","1","£146,917.00"
"58369","16512","1","£146,917.00"
"2318","13186","1","£171,638.00"
"2318","17270","1","£171,638.00"
"13186","17270","1","£171,638.00"
"59459","3968","1","£198,747.00"
"59459","15519","1","£198,747.00"
"3968","15519","1","£198,747.00"
"13524","12294","1","£53,763.00"
"1010","13667","2","£129,144.00"
"6279","9643","1","£235,676.00"
"6279","11051","1","£235,676.00"
"9643","11051","1","£235,676.00"
"2166","32002","4","£345,638.00"
"2866","5719","3","£402,998.00"
"28149","49236","1","£142,353.00"
"14444","32722","1","£11,302.00"
"13300","15236","2","£39,514.00"
"14140","54492","1","£125,644.00"
"1799","14540","2","£641,185.00"
"1799","54770","1","£242,794.00"
"1799","16980","1","£242,794.00"
"1799","13276","1","£242,794.00"
"14540","13276","1","£242,794.00"
"54770","13276","1","£242,794.00"
"16980","13276","1","£242,794.00"
"11488","43594","1","£3,093,556.00"
"11488","43595","1","£3,093,556.00"
"11488","43596","1","£3,093,556.00"
"11488","43597","1","£3,093,556.00"
"11488","14938","1","£3,093,556.00"
"11488","11212","3","£5,526,325.00"
"11488","2988","1","£3,093,556.00"
"11488","5624","1","£3,093,556.00"
